PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5549.7	-0.012860
2.1544e-07	-5552.6	-0.025863
2.1715e-06	-5547.3	-0.055715
8.3895e-06	-5551.2	-0.10367
2.1888e-05	-5550.2	-0.16247
4.6050e-05	-5545.7	-0.24329
8.4561e-05	-5543.7	-0.34567
0.00014136	-5547.6	-0.46653
0.00022061	-5548.6	-0.62305
0.00032669	-5548.3	-0.79224
0.00046416	-5548.2	-0.99817
0.00063774	-5549.6	-1.2226
0.00085232	-5549.5	-1.4813
0.0011130	-5548.2	-1.7676
0.0014248	-5549.8	-2.0815
0.0017932	-5550.5	-2.4297
0.0022237	-5550.4	-2.8069
0.0027216	-5547.0	-3.2152
0.0032929	-5548.0	-3.6588
0.0039432	-5544.6	-4.1305
0.0046784	-5551.4	-4.6410
0.0055047	-5548.9	-5.1803
0.0064280	-5548.8	-5.7541
0.0074546	-5550.5	-6.3641
0.0085909	-5548.4	-7.0179
0.0098431	-5547.9	-7.6981
0.011218	-5547.2	-8.4113
0.012722	-5549.7	-9.1655
0.014361	-5545.6	-9.9595
0.016143	-5550.2	-10.791
0.018075	-5547.8	-11.654
0.020162	-5551.0	-12.565
0.022413	-5550.3	-13.510
0.024834	-5549.8	-14.491
0.027432	-5551.4	-15.522
0.030215	-5549.6	-16.585
0.033190	-5547.5	-17.693
0.036364	-5549.4	-18.838
0.039745	-5542.6	-20.020
0.043339	-5547.5	-21.255
0.047156	-5549.2	-22.534
0.051201	-5548.7	-23.843
0.055484	-5542.8	-25.199
0.060011	-5547.5	-26.600
0.064790	-5549.1	-28.047
0.069830	-5543.5	-29.537
0.075138	-5545.2	-31.073
0.080722	-5547.9	-32.647
0.086591	-5547.7	-34.268
0.092751	-5546.8	-35.935
0.099213	-5547.6	-37.648
0.10598	-5544.4	-39.400
0.11307	-5542.4	-41.215
0.12048	-5546.5	-43.063
0.12823	-5548.2	-44.961
0.13631	-5548.2	-46.914
0.14475	-5543.5	-48.899
0.15355	-5545.1	-50.935
0.16271	-5539.2	-53.025
0.17226	-5544.4	-55.163
0.18218	-5546.7	-57.353
0.19250	-5545.6	-59.578
0.20322	-5542.9	-61.858
0.21436	-5543.7	-64.196
0.22591	-5544.7	-66.570
0.23789	-5544.3	-68.994
0.25031	-5548.0	-71.490
0.26318	-5543.0	-74.020
0.27650	-5544.7	-76.592
0.29029	-5537.7	-79.221
0.30455	-5544.8	-81.908
0.31930	-5542.7	-84.638
0.33454	-5541.4	-87.426
0.35028	-5542.7	-90.265
0.36653	-5539.7	-93.146
0.38330	-5541.2	-96.079
0.40060	-5541.4	-99.077
0.41844	-5541.4	-102.12
0.43683	-5541.8	-105.23
0.45578	-5539.1	-108.38
0.47530	-5543.8	-111.58
0.49539	-5540.7	-114.83
0.51608	-5538.7	-118.14
0.53735	-5537.5	-121.51
0.55924	-5535.8	-124.90
0.58174	-5536.7	-128.39
0.60487	-5533.4	-131.90
0.62863	-5531.5	-135.49
0.65304	-5534.3	-139.10
0.67811	-5531.9	-142.79
0.70384	-5529.1	-146.54
0.73025	-5525.1	-150.33
0.75734	-5535.2	-154.20
0.78513	-5529.3	-158.09
0.81363	-5524.7	-162.06
0.84284	-5527.7	-166.03
0.87278	-5511.3	-170.04
0.90345	-5512.8	-174.17
0.93488	-5501.4	-178.27
0.96705	-5456.7	-182.35
1.0000	32039	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5553.517666468894
