PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5981.6	-0.010351
2.1544e-07	-5973.6	-0.024911
2.1715e-06	-5963.7	-0.046426
8.3895e-06	-5980.7	-0.096548
2.1888e-05	-5967.8	-0.15777
4.6050e-05	-5982.2	-0.24370
8.4561e-05	-5980.1	-0.35678
0.00014136	-5976.0	-0.49430
0.00022061	-5993.0	-0.65773
0.00032669	-5968.3	-0.85040
0.00046416	-5991.5	-1.0659
0.00063774	-5969.0	-1.3179
0.00085232	-5962.8	-1.5986
0.0011130	-5988.4	-1.9124
0.0014248	-5960.3	-2.2543
0.0017932	-5982.2	-2.6291
0.0022237	-5981.2	-3.0436
0.0027216	-5964.5	-3.4874
0.0032929	-5973.5	-3.9687
0.0039432	-5978.7	-4.4851
0.0046784	-5963.5	-5.0368
0.0055047	-5963.0	-5.6279
0.0064280	-5972.7	-6.2506
0.0074546	-5961.2	-6.9138
0.0085909	-5971.1	-7.6215
0.0098431	-5960.1	-8.3630
0.011218	-5964.5	-9.1377
0.012722	-5965.3	-9.9599
0.014361	-5965.4	-10.816
0.016143	-5949.5	-11.718
0.018075	-5966.9	-12.659
0.020162	-5941.3	-13.644
0.022413	-5949.9	-14.665
0.024834	-5934.8	-15.729
0.027432	-5940.6	-16.829
0.030215	-5934.3	-17.993
0.033190	-5945.7	-19.174
0.036364	-5940.4	-20.419
0.039745	-5951.0	-21.691
0.043339	-5922.6	-22.983
0.047156	-5872.0	-24.350
0.051201	-5934.2	-25.775
0.055484	-5921.1	-27.214
0.060011	-5906.3	-28.712
0.064790	-5891.8	-30.233
0.069830	-5901.2	-31.842
0.075138	-5899.7	-33.453
0.080722	-5877.5	-35.116
0.086591	-5877.5	-36.840
0.092751	-5872.6	-38.610
0.099213	-5873.8	-40.405
0.10598	-5869.9	-42.242
0.11307	-5874.8	-44.112
0.12048	-5834.3	-46.035
0.12823	-5856.2	-48.018
0.13631	-5787.9	-50.028
0.14475	-5824.7	-52.098
0.15355	-5814.2	-54.212
0.16271	-5799.1	-56.204
0.17226	-5777.2	-58.362
0.18218	-5784.4	-60.661
0.19250	-5756.7	-62.901
0.20322	-5753.5	-65.115
0.21436	-5762.0	-67.487
0.22591	-5725.5	-69.623
0.23789	-5736.3	-72.109
0.25031	-5681.4	-74.435
0.26318	-5692.8	-76.900
0.27650	-5676.9	-79.532
0.29029	-5677.3	-81.958
0.30455	-5631.7	-84.189
0.31930	-5657.1	-87.195
0.33454	-5639.2	-89.788
0.35028	-5627.7	-92.484
0.36653	-5635.7	-95.276
0.38330	-5621.4	-98.177
0.40060	-5612.9	-100.93
0.41844	-5626.9	-104.08
0.43683	-5612.2	-106.95
0.45578	-5613.5	-110.06
0.47530	-5613.6	-113.28
0.49539	-5610.5	-116.58
0.51608	-5610.0	-119.78
0.53735	-5606.8	-123.14
0.55924	-5601.2	-126.61
0.58174	-5608.0	-130.13
0.60487	-5606.1	-133.56
0.62863	-5602.3	-137.22
0.65304	-5596.6	-140.90
0.67811	-5606.7	-144.60
0.70384	-5601.1	-148.40
0.73025	-5592.8	-152.20
0.75734	-5586.4	-156.09
0.78513	-5598.9	-160.05
0.81363	-5588.0	-164.04
0.84284	-5589.0	-168.08
0.87278	-5577.1	-172.18
0.90345	-5572.8	-176.31
0.93488	-5553.8	-180.36
0.96705	-5502.2	-184.42
1.0000	1.4453e+116	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5717.562515777969
