PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5947.0	-0.0015969
2.1544e-07	-5971.5	-0.015176
2.1715e-06	-5958.0	-0.044229
8.3895e-06	-5941.1	-0.090934
2.1888e-05	-5952.6	-0.16240
4.6050e-05	-5944.2	-0.25274
8.4561e-05	-5956.0	-0.36928
0.00014136	-5946.4	-0.50381
0.00022061	-5959.4	-0.67376
0.00032669	-5971.2	-0.86743
0.00046416	-5922.3	-1.0884
0.00063774	-5926.8	-1.3383
0.00085232	-5927.5	-1.6182
0.0011130	-5918.9	-1.9384
0.0014248	-5933.8	-2.2783
0.0017932	-5946.0	-2.6555
0.0022237	-5946.3	-3.0697
0.0027216	-5964.1	-3.5149
0.0032929	-5954.4	-3.9954
0.0039432	-5928.1	-4.5152
0.0046784	-5939.2	-5.0668
0.0055047	-5944.5	-5.6542
0.0064280	-5946.9	-6.2900
0.0074546	-5930.6	-6.9428
0.0085909	-5929.5	-7.6469
0.0098431	-5923.5	-8.3803
0.011218	-5926.0	-9.1542
0.012722	-5915.0	-9.9721
0.014361	-5935.0	-10.826
0.016143	-5918.1	-11.722
0.018075	-5910.3	-12.658
0.020162	-5899.0	-13.653
0.022413	-5907.3	-14.654
0.024834	-5886.3	-15.703
0.027432	-5900.7	-16.815
0.030215	-5890.4	-17.935
0.033190	-5884.3	-19.124
0.036364	-5887.5	-20.305
0.039745	-5880.1	-21.566
0.043339	-5882.3	-22.909
0.047156	-5865.8	-24.159
0.051201	-5863.6	-25.579
0.055484	-5862.7	-27.001
0.060011	-5846.9	-28.468
0.064790	-5844.0	-30.002
0.069830	-5843.3	-31.553
0.075138	-5856.1	-33.160
0.080722	-5854.7	-34.794
0.086591	-5821.4	-36.493
0.092751	-5815.7	-38.231
0.099213	-5831.8	-40.016
0.10598	-5794.6	-41.856
0.11307	-5816.5	-43.704
0.12048	-5796.1	-45.629
0.12823	-5822.5	-47.634
0.13631	-5798.1	-49.531
0.14475	-5769.8	-51.592
0.15355	-5748.9	-53.674
0.16271	-5758.3	-55.734
0.17226	-5744.0	-57.945
0.18218	-5745.0	-60.263
0.19250	-5762.6	-62.561
0.20322	-5745.2	-64.674
0.21436	-5700.2	-66.946
0.22591	-5718.3	-69.409
0.23789	-5716.5	-71.811
0.25031	-5709.9	-74.341
0.26318	-5693.4	-76.642
0.27650	-5688.7	-79.249
0.29029	-5701.7	-82.157
0.30455	-5659.3	-84.195
0.31930	-5643.6	-87.003
0.33454	-5650.7	-89.754
0.35028	-5652.6	-92.660
0.36653	-5653.6	-95.447
0.38330	-5642.1	-98.364
0.40060	-5640.9	-101.13
0.41844	-5633.9	-104.15
0.43683	-5637.0	-107.35
0.45578	-5637.6	-110.67
0.47530	-5635.2	-113.87
0.49539	-5637.5	-117.04
0.51608	-5629.5	-120.29
0.53735	-5634.9	-123.73
0.55924	-5631.9	-127.12
0.58174	-5631.2	-130.61
0.60487	-5631.7	-134.21
0.62863	-5626.4	-137.82
0.65304	-5626.4	-141.49
0.67811	-5620.7	-145.31
0.70384	-5618.3	-149.04
0.73025	-5625.8	-152.90
0.75734	-5618.5	-156.76
0.78513	-5611.4	-160.73
0.81363	-5614.7	-164.65
0.84284	-5609.3	-168.81
0.87278	-5595.9	-172.85
0.90345	-5593.9	-176.95
0.93488	-5598.4	-181.33
0.96705	-5525.2	-184.49
1.0000	5.6861e+09	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5721.4960241015115
