PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5576.0	-0.0085992
2.1544e-07	-5574.2	-0.030798
2.1715e-06	-5580.0	-0.052666
8.3895e-06	-5579.6	-0.095388
2.1888e-05	-5577.9	-0.15565
4.6050e-05	-5581.5	-0.23767
8.4561e-05	-5578.9	-0.34272
0.00014136	-5579.8	-0.47176
0.00022061	-5577.7	-0.62223
0.00032669	-5580.9	-0.79420
0.00046416	-5577.1	-1.0010
0.00063774	-5577.8	-1.2305
0.00085232	-5578.4	-1.4919
0.0011130	-5576.4	-1.7807
0.0014248	-5578.1	-2.0937
0.0017932	-5582.3	-2.4451
0.0022237	-5576.8	-2.8267
0.0027216	-5580.9	-3.2370
0.0032929	-5579.0	-3.6857
0.0039432	-5576.2	-4.1598
0.0046784	-5581.2	-4.6704
0.0055047	-5576.5	-5.2172
0.0064280	-5580.1	-5.7909
0.0074546	-5576.8	-6.4105
0.0085909	-5578.2	-7.0581
0.0098431	-5574.8	-7.7449
0.011218	-5577.1	-8.4648
0.012722	-5574.3	-9.2290
0.014361	-5574.4	-10.024
0.016143	-5576.4	-10.863
0.018075	-5577.4	-11.736
0.020162	-5577.6	-12.645
0.022413	-5573.9	-13.595
0.024834	-5579.3	-14.587
0.027432	-5575.3	-15.620
0.030215	-5573.7	-16.689
0.033190	-5570.7	-17.807
0.036364	-5573.2	-18.959
0.039745	-5576.3	-20.152
0.043339	-5575.7	-21.396
0.047156	-5572.9	-22.673
0.051201	-5576.0	-23.994
0.055484	-5574.7	-25.361
0.060011	-5571.4	-26.770
0.064790	-5573.3	-28.223
0.069830	-5571.0	-29.722
0.075138	-5573.7	-31.265
0.080722	-5570.4	-32.848
0.086591	-5572.5	-34.482
0.092751	-5572.5	-36.155
0.099213	-5571.2	-37.879
0.10598	-5572.4	-39.645
0.11307	-5574.6	-41.464
0.12048	-5570.9	-43.319
0.12823	-5571.0	-45.228
0.13631	-5572.4	-47.183
0.14475	-5571.8	-49.180
0.15355	-5570.6	-51.232
0.16271	-5570.8	-53.324
0.17226	-5572.3	-55.481
0.18218	-5570.4	-57.667
0.19250	-5569.6	-59.899
0.20322	-5569.8	-62.189
0.21436	-5568.7	-64.536
0.22591	-5571.4	-66.924
0.23789	-5570.1	-69.373
0.25031	-5566.6	-71.858
0.26318	-5568.9	-74.395
0.27650	-5569.9	-76.993
0.29029	-5569.0	-79.627
0.30455	-5569.5	-82.329
0.31930	-5569.3	-85.055
0.33454	-5568.0	-87.839
0.35028	-5569.3	-90.705
0.36653	-5561.7	-93.599
0.38330	-5566.9	-96.534
0.40060	-5567.2	-99.537
0.41844	-5565.6	-102.60
0.43683	-5566.1	-105.70
0.45578	-5563.5	-108.85
0.47530	-5562.3	-112.06
0.49539	-5560.0	-115.33
0.51608	-5561.4	-118.67
0.53735	-5554.9	-122.02
0.55924	-5563.1	-125.47
0.58174	-5556.3	-128.91
0.60487	-5559.0	-132.47
0.62863	-5558.8	-136.06
0.65304	-5546.9	-139.72
0.67811	-5558.4	-143.42
0.70384	-5557.3	-147.16
0.73025	-5548.7	-151.00
0.75734	-5551.7	-154.84
0.78513	-5554.5	-158.78
0.81363	-5549.4	-162.68
0.84284	-5542.6	-166.76
0.87278	-5535.5	-170.78
0.90345	-5531.9	-174.90
0.93488	-5518.9	-178.92
0.96705	-5419.9	-181.13
1.0000	3.1542e+06	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5578.144038737643
