PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5629.8	-0.0082754
2.1544e-07	-5629.4	-0.021573
2.1715e-06	-5627.8	-0.048936
8.3895e-06	-5624.3	-0.10170
2.1888e-05	-5626.3	-0.15722
4.6050e-05	-5625.7	-0.24399
8.4561e-05	-5624.5	-0.34361
0.00014136	-5629.7	-0.47856
0.00022061	-5627.1	-0.62694
0.00032669	-5628.2	-0.80322
0.00046416	-5623.6	-1.0082
0.00063774	-5629.7	-1.2422
0.00085232	-5627.4	-1.5017
0.0011130	-5620.7	-1.7922
0.0014248	-5628.8	-2.1099
0.0017932	-5620.8	-2.4621
0.0022237	-5629.9	-2.8450
0.0027216	-5628.5	-3.2592
0.0032929	-5629.9	-3.7046
0.0039432	-5629.0	-4.1865
0.0046784	-5627.9	-4.7001
0.0055047	-5622.6	-5.2496
0.0064280	-5629.0	-5.8344
0.0074546	-5625.5	-6.4500
0.0085909	-5614.1	-7.1068
0.0098431	-5619.7	-7.7948
0.011218	-5625.7	-8.5286
0.012722	-5621.7	-9.2922
0.014361	-5623.4	-10.098
0.016143	-5621.7	-10.936
0.018075	-5622.8	-11.817
0.020162	-5616.8	-12.739
0.022413	-5620.0	-13.701
0.024834	-5625.7	-14.696
0.027432	-5622.2	-15.736
0.030215	-5618.1	-16.820
0.033190	-5627.0	-17.940
0.036364	-5625.4	-19.104
0.039745	-5620.9	-20.312
0.043339	-5620.5	-21.561
0.047156	-5623.1	-22.850
0.051201	-5618.8	-24.182
0.055484	-5616.2	-25.560
0.060011	-5619.3	-26.987
0.064790	-5621.9	-28.445
0.069830	-5621.4	-29.963
0.075138	-5618.9	-31.514
0.080722	-5619.1	-33.113
0.086591	-5619.1	-34.760
0.092751	-5616.7	-36.448
0.099213	-5617.2	-38.185
0.10598	-5617.7	-39.974
0.11307	-5618.8	-41.803
0.12048	-5618.6	-43.676
0.12823	-5618.2	-45.606
0.13631	-5616.2	-47.576
0.14475	-5617.7	-49.603
0.15355	-5616.2	-51.666
0.16271	-5616.9	-53.786
0.17226	-5618.1	-55.955
0.18218	-5617.7	-58.167
0.19250	-5617.7	-60.431
0.20322	-5616.2	-62.747
0.21436	-5616.6	-65.105
0.22591	-5614.4	-67.506
0.23789	-5616.5	-69.978
0.25031	-5615.2	-72.480
0.26318	-5614.0	-75.011
0.27650	-5615.4	-77.683
0.29029	-5613.2	-80.321
0.30455	-5610.5	-82.997
0.31930	-5612.1	-85.727
0.33454	-5609.9	-88.642
0.35028	-5611.4	-91.485
0.36653	-5611.3	-94.402
0.38330	-5612.0	-97.293
0.40060	-5610.1	-100.34
0.41844	-5607.8	-103.45
0.43683	-5604.8	-106.51
0.45578	-5612.0	-109.78
0.47530	-5596.9	-112.96
0.49539	-5610.1	-116.35
0.51608	-5602.8	-119.65
0.53735	-5604.9	-122.98
0.55924	-5606.2	-126.45
0.58174	-5600.8	-129.97
0.60487	-5604.9	-133.63
0.62863	-5602.4	-137.15
0.65304	-5603.4	-140.82
0.67811	-5597.7	-144.56
0.70384	-5599.3	-148.34
0.73025	-5602.8	-152.20
0.75734	-5600.1	-156.10
0.78513	-5587.1	-160.00
0.81363	-5602.1	-164.07
0.84284	-5596.0	-168.09
0.87278	-5588.1	-172.19
0.90345	-5569.8	-176.36
0.93488	-5562.7	-180.46
0.96705	-5508.0	-184.60
1.0000	-5410.0	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5625.999497197437
