PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5712.1	-0.0097656
2.1544e-07	-5705.7	-0.024714
2.1715e-06	-5677.9	-0.056005
8.3895e-06	-5711.9	-0.095245
2.1888e-05	-5713.0	-0.15757
4.6050e-05	-5713.4	-0.24306
8.4561e-05	-5713.2	-0.35013
0.00014136	-5726.5	-0.48013
0.00022061	-5708.6	-0.63254
0.00032669	-5701.1	-0.81770
0.00046416	-5717.8	-1.0246
0.00063774	-5697.2	-1.2646
0.00085232	-5690.5	-1.5316
0.0011130	-5712.8	-1.8270
0.0014248	-5697.6	-2.1585
0.0017932	-5708.7	-2.5128
0.0022237	-5700.6	-2.9052
0.0027216	-5711.0	-3.3312
0.0032929	-5706.3	-3.7834
0.0039432	-5704.4	-4.2784
0.0046784	-5697.1	-4.8055
0.0055047	-5701.5	-5.3659
0.0064280	-5714.3	-5.9623
0.0074546	-5692.4	-6.5944
0.0085909	-5713.9	-7.2639
0.0098431	-5696.0	-7.9650
0.011218	-5706.4	-8.7143
0.012722	-5698.7	-9.4967
0.014361	-5685.5	-10.308
0.016143	-5701.3	-11.178
0.018075	-5680.1	-12.066
0.020162	-5697.9	-13.002
0.022413	-5694.5	-13.985
0.024834	-5674.7	-14.998
0.027432	-5686.1	-16.060
0.030215	-5680.4	-17.153
0.033190	-5692.5	-18.294
0.036364	-5685.5	-19.485
0.039745	-5657.0	-20.693
0.043339	-5672.8	-21.951
0.047156	-5672.4	-23.273
0.051201	-5655.5	-24.610
0.055484	-5656.3	-26.007
0.060011	-5667.6	-27.447
0.064790	-5664.5	-28.918
0.069830	-5667.0	-30.452
0.075138	-5665.8	-32.032
0.080722	-5667.5	-33.617
0.086591	-5650.0	-35.277
0.092751	-5653.3	-36.982
0.099213	-5660.9	-38.725
0.10598	-5655.2	-40.519
0.11307	-5642.8	-42.355
0.12048	-5644.2	-44.177
0.12823	-5650.2	-46.123
0.13631	-5635.3	-48.001
0.14475	-5631.4	-50.031
0.15355	-5620.5	-52.073
0.16271	-5616.3	-54.168
0.17226	-5618.9	-56.253
0.18218	-5626.5	-58.562
0.19250	-5612.6	-60.691
0.20322	-5637.9	-63.224
0.21436	-5625.1	-65.370
0.22591	-5625.5	-67.849
0.23789	-5606.3	-70.168
0.25031	-5630.0	-72.874
0.26318	-5611.8	-75.248
0.27650	-5607.9	-77.712
0.29029	-5608.7	-80.393
0.30455	-5603.0	-83.038
0.31930	-5604.6	-85.831
0.33454	-5604.6	-88.810
0.35028	-5603.9	-91.451
0.36653	-5599.3	-94.345
0.38330	-5601.4	-97.392
0.40060	-5596.4	-100.20
0.41844	-5598.2	-103.35
0.43683	-5594.7	-106.41
0.45578	-5599.2	-109.59
0.47530	-5594.1	-112.78
0.49539	-5596.8	-116.11
0.51608	-5589.9	-119.42
0.53735	-5594.2	-122.83
0.55924	-5596.8	-126.30
0.58174	-5589.4	-129.78
0.60487	-5591.2	-133.31
0.62863	-5590.5	-136.87
0.65304	-5586.7	-140.55
0.67811	-5592.5	-144.32
0.70384	-5588.4	-148.07
0.73025	-5588.7	-151.92
0.75734	-5588.5	-155.77
0.78513	-5580.7	-159.71
0.81363	-5582.0	-163.65
0.84284	-5574.3	-167.71
0.87278	-5556.4	-171.78
0.90345	-5540.3	-175.87
0.93488	-5548.3	-180.02
0.96705	-5504.5	-184.13
1.0000	6.6485e+50	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5637.3014383265845
