PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5713.5	-0.0055136
2.1544e-07	-5724.6	-0.019503
2.1715e-06	-5726.3	-0.044736
8.3895e-06	-5715.4	-0.088397
2.1888e-05	-5714.4	-0.15283
4.6050e-05	-5709.9	-0.24136
8.4561e-05	-5711.5	-0.34478
0.00014136	-5720.8	-0.47762
0.00022061	-5699.7	-0.63191
0.00032669	-5711.6	-0.81404
0.00046416	-5719.4	-1.0235
0.00063774	-5703.9	-1.2636
0.00085232	-5730.0	-1.5317
0.0011130	-5733.8	-1.8256
0.0014248	-5723.6	-2.1576
0.0017932	-5731.0	-2.5171
0.0022237	-5700.9	-2.9095
0.0027216	-5715.9	-3.3327
0.0032929	-5711.9	-3.7913
0.0039432	-5711.4	-4.2841
0.0046784	-5716.1	-4.8075
0.0055047	-5695.9	-5.3693
0.0064280	-5707.1	-5.9640
0.0074546	-5698.3	-6.5980
0.0085909	-5714.4	-7.2702
0.0098431	-5710.8	-7.9786
0.011218	-5709.8	-8.7258
0.012722	-5706.9	-9.5030
0.014361	-5712.4	-10.328
0.016143	-5707.4	-11.181
0.018075	-5708.5	-12.087
0.020162	-5708.0	-13.027
0.022413	-5709.4	-14.000
0.024834	-5705.8	-15.015
0.027432	-5713.1	-16.084
0.030215	-5697.5	-17.186
0.033190	-5695.9	-18.312
0.036364	-5695.7	-19.496
0.039745	-5696.7	-20.737
0.043339	-5700.7	-21.994
0.047156	-5682.6	-23.295
0.051201	-5689.2	-24.641
0.055484	-5688.0	-26.056
0.060011	-5685.5	-27.495
0.064790	-5682.1	-28.967
0.069830	-5677.8	-30.475
0.075138	-5682.5	-32.049
0.080722	-5678.1	-33.692
0.086591	-5664.7	-35.354
0.092751	-5681.4	-37.052
0.099213	-5674.7	-38.778
0.10598	-5672.0	-40.588
0.11307	-5673.8	-42.443
0.12048	-5661.0	-44.281
0.12823	-5659.7	-46.244
0.13631	-5656.8	-48.209
0.14475	-5665.0	-50.243
0.15355	-5663.0	-52.346
0.16271	-5653.1	-54.407
0.17226	-5647.8	-56.636
0.18218	-5643.2	-58.819
0.19250	-5633.6	-60.981
0.20322	-5640.4	-63.341
0.21436	-5634.5	-65.681
0.22591	-5609.7	-67.990
0.23789	-5626.8	-70.583
0.25031	-5618.3	-73.033
0.26318	-5611.4	-75.383
0.27650	-5606.6	-78.055
0.29029	-5597.5	-80.571
0.30455	-5598.2	-83.429
0.31930	-5606.8	-85.937
0.33454	-5598.3	-88.593
0.35028	-5593.2	-91.525
0.36653	-5594.6	-94.285
0.38330	-5593.5	-97.197
0.40060	-5586.7	-100.30
0.41844	-5592.0	-103.38
0.43683	-5591.6	-106.39
0.45578	-5593.8	-109.58
0.47530	-5589.3	-112.71
0.49539	-5588.1	-115.98
0.51608	-5590.5	-119.33
0.53735	-5590.2	-122.71
0.55924	-5587.4	-126.05
0.58174	-5582.4	-129.56
0.60487	-5585.6	-133.12
0.62863	-5579.5	-136.74
0.65304	-5584.3	-140.35
0.67811	-5584.0	-144.07
0.70384	-5581.3	-147.85
0.73025	-5571.2	-151.65
0.75734	-5572.9	-155.52
0.78513	-5567.7	-159.45
0.81363	-5560.9	-163.41
0.84284	-5571.9	-167.48
0.87278	-5549.8	-171.49
0.90345	-5553.5	-175.72
0.93488	-5545.6	-179.85
0.96705	-5437.5	-183.45
1.0000	1.3741e+30	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5637.9079467775255
