PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5685.3	-0.0021939
2.1544e-07	-5685.0	-0.018638
2.1715e-06	-5674.9	-0.047032
8.3895e-06	-5691.5	-0.094625
2.1888e-05	-5689.6	-0.16110
4.6050e-05	-5683.6	-0.25028
8.4561e-05	-5686.3	-0.35507
0.00014136	-5688.0	-0.48239
0.00022061	-5675.3	-0.63739
0.00032669	-5683.7	-0.82147
0.00046416	-5683.1	-1.0313
0.00063774	-5691.3	-1.2663
0.00085232	-5685.0	-1.5289
0.0011130	-5679.5	-1.8251
0.0014248	-5675.5	-2.1484
0.0017932	-5677.0	-2.5093
0.0022237	-5673.2	-2.8948
0.0027216	-5674.5	-3.3205
0.0032929	-5686.5	-3.7703
0.0039432	-5686.6	-4.2559
0.0046784	-5691.5	-4.7811
0.0055047	-5684.4	-5.3381
0.0064280	-5678.7	-5.9365
0.0074546	-5683.1	-6.5592
0.0085909	-5675.5	-7.2225
0.0098431	-5672.6	-7.9208
0.011218	-5673.9	-8.6641
0.012722	-5672.9	-9.4366
0.014361	-5674.7	-10.254
0.016143	-5673.6	-11.108
0.018075	-5672.0	-11.996
0.020162	-5669.2	-12.934
0.022413	-5665.4	-13.901
0.024834	-5674.2	-14.911
0.027432	-5671.7	-15.965
0.030215	-5667.1	-17.076
0.033190	-5666.8	-18.187
0.036364	-5662.0	-19.364
0.039745	-5660.1	-20.574
0.043339	-5666.6	-21.856
0.047156	-5667.0	-23.149
0.051201	-5663.2	-24.494
0.055484	-5663.5	-25.873
0.060011	-5657.9	-27.307
0.064790	-5668.9	-28.800
0.069830	-5656.2	-30.313
0.075138	-5656.6	-31.873
0.080722	-5661.1	-33.494
0.086591	-5656.0	-35.148
0.092751	-5648.2	-36.831
0.099213	-5651.1	-38.587
0.10598	-5643.3	-40.408
0.11307	-5652.0	-42.245
0.12048	-5645.5	-44.075
0.12823	-5644.6	-46.027
0.13631	-5642.9	-47.999
0.14475	-5642.4	-50.032
0.15355	-5636.3	-52.103
0.16271	-5648.7	-54.235
0.17226	-5644.1	-56.377
0.18218	-5643.1	-58.614
0.19250	-5638.0	-60.861
0.20322	-5631.3	-63.158
0.21436	-5626.4	-65.481
0.22591	-5616.7	-67.851
0.23789	-5627.0	-70.354
0.25031	-5624.5	-72.841
0.26318	-5621.8	-75.422
0.27650	-5622.5	-78.064
0.29029	-5608.7	-80.463
0.30455	-5619.4	-83.323
0.31930	-5608.3	-85.967
0.33454	-5611.1	-88.691
0.35028	-5607.1	-91.668
0.36653	-5603.7	-94.542
0.38330	-5611.3	-97.541
0.40060	-5607.8	-100.53
0.41844	-5601.9	-103.57
0.43683	-5602.2	-106.63
0.45578	-5604.0	-109.81
0.47530	-5601.4	-112.94
0.49539	-5597.3	-116.15
0.51608	-5600.3	-119.55
0.53735	-5597.2	-122.90
0.55924	-5600.7	-126.37
0.58174	-5602.8	-130.03
0.60487	-5596.7	-133.41
0.62863	-5591.1	-136.99
0.65304	-5592.8	-140.68
0.67811	-5583.2	-144.39
0.70384	-5594.5	-148.15
0.73025	-5588.8	-151.95
0.75734	-5588.5	-155.83
0.78513	-5581.0	-159.78
0.81363	-5580.1	-163.74
0.84284	-5571.3	-167.75
0.87278	-5572.9	-171.82
0.90345	-5576.3	-175.97
0.93488	-5472.1	-179.17
0.96705	-5423.9	-183.91
1.0000	6.6836e+31	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5637.644643478689
