PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5651.8	-0.0012440
2.1544e-07	-5650.0	-0.011278
2.1715e-06	-5650.2	-0.035829
8.3895e-06	-5652.1	-0.077778
2.1888e-05	-5654.8	-0.13911
4.6050e-05	-5642.2	-0.22173
8.4561e-05	-5650.8	-0.32696
0.00014136	-5654.8	-0.45639
0.00022061	-5651.9	-0.61114
0.00032669	-5657.8	-0.79112
0.00046416	-5647.3	-0.99705
0.00063774	-5646.4	-1.2323
0.00085232	-5647.7	-1.4961
0.0011130	-5649.3	-1.7911
0.0014248	-5652.9	-2.1127
0.0017932	-5650.7	-2.4671
0.0022237	-5648.0	-2.8534
0.0027216	-5640.0	-3.2680
0.0032929	-5652.5	-3.7221
0.0039432	-5653.2	-4.2002
0.0046784	-5655.5	-4.7229
0.0055047	-5652.9	-5.2756
0.0064280	-5650.9	-5.8601
0.0074546	-5656.1	-6.4856
0.0085909	-5653.2	-7.1476
0.0098431	-5635.5	-7.8409
0.011218	-5654.5	-8.5717
0.012722	-5643.0	-9.3437
0.014361	-5642.0	-10.157
0.016143	-5641.4	-11.003
0.018075	-5647.9	-11.890
0.020162	-5646.9	-12.810
0.022413	-5646.4	-13.780
0.024834	-5647.6	-14.785
0.027432	-5641.9	-15.836
0.030215	-5641.5	-16.920
0.033190	-5644.1	-18.052
0.036364	-5641.6	-19.219
0.039745	-5641.8	-20.431
0.043339	-5630.3	-21.685
0.047156	-5638.6	-22.985
0.051201	-5637.6	-24.324
0.055484	-5634.4	-25.711
0.060011	-5644.0	-27.149
0.064790	-5640.6	-28.612
0.069830	-5633.9	-30.137
0.075138	-5634.2	-31.686
0.080722	-5619.3	-33.300
0.086591	-5641.7	-34.954
0.092751	-5633.5	-36.648
0.099213	-5636.8	-38.395
0.10598	-5629.8	-40.183
0.11307	-5632.0	-42.015
0.12048	-5632.1	-43.893
0.12823	-5624.2	-45.828
0.13631	-5632.5	-47.817
0.14475	-5624.5	-49.823
0.15355	-5622.6	-51.895
0.16271	-5626.7	-54.030
0.17226	-5619.0	-56.191
0.18218	-5609.6	-58.373
0.19250	-5623.3	-60.657
0.20322	-5626.0	-62.957
0.21436	-5622.1	-65.371
0.22591	-5617.4	-67.708
0.23789	-5605.7	-70.156
0.25031	-5605.2	-72.596
0.26318	-5609.5	-75.291
0.27650	-5602.4	-77.779
0.29029	-5606.0	-80.421
0.30455	-5599.7	-83.078
0.31930	-5603.0	-85.965
0.33454	-5610.2	-88.749
0.35028	-5599.6	-91.482
0.36653	-5604.4	-94.522
0.38330	-5596.5	-97.182
0.40060	-5597.1	-100.27
0.41844	-5602.1	-103.49
0.43683	-5594.3	-106.37
0.45578	-5594.7	-109.51
0.47530	-5599.5	-112.97
0.49539	-5593.4	-116.00
0.51608	-5594.1	-119.35
0.53735	-5587.2	-122.75
0.55924	-5594.0	-126.15
0.58174	-5590.2	-129.70
0.60487	-5592.3	-133.22
0.62863	-5586.0	-136.95
0.65304	-5588.9	-140.51
0.67811	-5585.7	-144.22
0.70384	-5589.4	-148.00
0.73025	-5581.6	-151.79
0.75734	-5582.5	-155.66
0.78513	-5582.7	-159.60
0.81363	-5574.9	-163.60
0.84284	-5573.8	-167.66
0.87278	-5570.6	-171.72
0.90345	-5569.7	-175.89
0.93488	-5547.4	-180.12
0.96705	-5526.6	-184.19
1.0000	-5507.1	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5626.187878254315
