PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5608.9	-0.0012137
2.1544e-07	-5608.9	-0.011020
2.1715e-06	-5610.6	-0.035040
8.3895e-06	-5610.2	-0.076083
2.1888e-05	-5611.0	-0.13614
4.6050e-05	-5611.1	-0.21708
8.4561e-05	-5609.0	-0.31996
0.00014136	-5610.0	-0.44651
0.00022061	-5608.0	-0.59755
0.00032669	-5609.2	-0.77435
0.00046416	-5609.6	-0.97813
0.00063774	-5607.8	-1.2087
0.00085232	-5608.1	-1.4683
0.0011130	-5610.4	-1.7569
0.0014248	-5610.5	-2.0754
0.0017932	-5607.7	-2.4241
0.0022237	-5608.8	-2.8043
0.0027216	-5611.2	-3.2169
0.0032929	-5608.7	-3.6608
0.0039432	-5610.4	-4.1393
0.0046784	-5609.5	-4.6520
0.0055047	-5608.4	-5.1972
0.0064280	-5607.7	-5.7793
0.0074546	-5608.9	-6.3950
0.0085909	-5607.8	-7.0470
0.0098431	-5606.9	-7.7372
0.011218	-5608.9	-8.4638
0.012722	-5607.1	-9.2252
0.014361	-5607.8	-10.026
0.016143	-5609.3	-10.866
0.018075	-5609.3	-11.744
0.020162	-5608.7	-12.659
0.022413	-5606.3	-13.616
0.024834	-5610.7	-14.615
0.027432	-5609.7	-15.650
0.030215	-5608.6	-16.731
0.033190	-5608.6	-17.846
0.036364	-5609.6	-19.009
0.039745	-5607.2	-20.211
0.043339	-5608.0	-21.456
0.047156	-5607.0	-22.745
0.051201	-5608.1	-24.074
0.055484	-5605.1	-25.449
0.060011	-5608.6	-26.868
0.064790	-5606.8	-28.328
0.069830	-5607.2	-29.835
0.075138	-5607.9	-31.385
0.080722	-5607.5	-32.982
0.086591	-5607.7	-34.620
0.092751	-5607.2	-36.308
0.099213	-5607.3	-38.047
0.10598	-5606.3	-39.825
0.11307	-5605.5	-41.647
0.12048	-5606.2	-43.522
0.12823	-5605.6	-45.441
0.13631	-5604.8	-47.408
0.14475	-5607.7	-49.427
0.15355	-5607.8	-51.488
0.16271	-5607.5	-53.603
0.17226	-5606.6	-55.757
0.18218	-5607.2	-57.969
0.19250	-5604.8	-60.229
0.20322	-5603.9	-62.538
0.21436	-5606.7	-64.891
0.22591	-5605.8	-67.304
0.23789	-5606.2	-69.761
0.25031	-5605.9	-72.260
0.26318	-5605.0	-74.829
0.27650	-5607.6	-77.436
0.29029	-5603.3	-80.089
0.30455	-5606.0	-82.801
0.31930	-5604.4	-85.569
0.33454	-5607.3	-88.386
0.35028	-5604.6	-91.249
0.36653	-5602.1	-94.172
0.38330	-5604.3	-97.147
0.40060	-5602.7	-100.16
0.41844	-5601.2	-103.25
0.43683	-5604.5	-106.37
0.45578	-5602.1	-109.56
0.47530	-5602.7	-112.80
0.49539	-5602.9	-116.09
0.51608	-5600.7	-119.44
0.53735	-5600.6	-122.84
0.55924	-5603.0	-126.30
0.58174	-5599.0	-129.79
0.60487	-5600.9	-133.37
0.62863	-5599.5	-136.99
0.65304	-5598.3	-140.66
0.67811	-5595.1	-144.39
0.70384	-5594.9	-148.17
0.73025	-5599.3	-152.02
0.75734	-5598.0	-155.91
0.78513	-5585.7	-159.84
0.81363	-5586.4	-163.85
0.84284	-5587.4	-167.93
0.87278	-5582.8	-171.97
0.90345	-5579.3	-176.18
0.93488	-5550.1	-180.25
0.96705	-5508.2	-184.38
1.0000	-5496.0	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5613.1799795316265
