PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5725.1	-0.0012421
2.1544e-07	-5716.3	-0.011274
2.1715e-06	-5713.1	-0.035841
8.3895e-06	-5724.7	-0.077827
2.1888e-05	-5719.7	-0.13928
4.6050e-05	-5729.3	-0.22200
8.4561e-05	-5722.3	-0.32746
0.00014136	-5729.4	-0.45683
0.00022061	-5722.5	-0.61143
0.00032669	-5718.8	-0.79249
0.00046416	-5721.3	-1.0005
0.00063774	-5731.1	-1.2372
0.00085232	-5724.3	-1.5022
0.0011130	-5722.2	-1.7978
0.0014248	-5728.2	-2.1232
0.0017932	-5724.0	-2.4812
0.0022237	-5714.4	-2.8708
0.0027216	-5725.3	-3.2926
0.0032929	-5720.5	-3.7485
0.0039432	-5718.1	-4.2363
0.0046784	-5725.2	-4.7610
0.0055047	-5723.9	-5.3203
0.0064280	-5723.7	-5.9153
0.0074546	-5713.3	-6.5464
0.0085909	-5722.8	-7.2146
0.0098431	-5727.1	-7.9215
0.011218	-5725.0	-8.6618
0.012722	-5719.5	-9.4444
0.014361	-5719.3	-10.266
0.016143	-5713.6	-11.124
0.018075	-5719.0	-12.021
0.020162	-5724.8	-12.963
0.022413	-5714.3	-13.940
0.024834	-5722.6	-14.959
0.027432	-5719.6	-16.021
0.030215	-5724.2	-17.125
0.033190	-5705.9	-18.270
0.036364	-5711.1	-19.456
0.039745	-5716.1	-20.684
0.043339	-5715.2	-21.963
0.047156	-5716.3	-23.285
0.051201	-5708.2	-24.636
0.055484	-5718.8	-26.044
0.060011	-5713.5	-27.492
0.064790	-5714.5	-28.993
0.069830	-5718.9	-30.532
0.075138	-5703.5	-32.109
0.080722	-5708.1	-33.743
0.086591	-5702.6	-35.419
0.092751	-5707.4	-37.140
0.099213	-5708.5	-38.912
0.10598	-5703.2	-40.716
0.11307	-5704.4	-42.588
0.12048	-5681.5	-44.493
0.12823	-5694.1	-46.442
0.13631	-5681.6	-48.426
0.14475	-5692.1	-50.493
0.15355	-5696.5	-52.613
0.16271	-5689.6	-54.761
0.17226	-5695.4	-56.937
0.18218	-5692.1	-59.186
0.19250	-5688.9	-61.435
0.20322	-5676.8	-63.722
0.21436	-5681.7	-66.087
0.22591	-5675.1	-68.515
0.23789	-5668.2	-71.078
0.25031	-5674.9	-73.556
0.26318	-5655.5	-76.051
0.27650	-5657.0	-78.639
0.29029	-5647.1	-81.299
0.30455	-5648.6	-83.939
0.31930	-5645.9	-86.711
0.33454	-5644.7	-89.564
0.35028	-5650.4	-92.442
0.36653	-5633.9	-95.054
0.38330	-5630.8	-98.200
0.40060	-5633.8	-101.15
0.41844	-5629.2	-103.89
0.43683	-5630.0	-107.34
0.45578	-5632.8	-110.42
0.47530	-5620.5	-113.60
0.49539	-5626.5	-116.84
0.51608	-5628.9	-120.12
0.53735	-5623.5	-123.57
0.55924	-5627.7	-127.04
0.58174	-5624.1	-130.57
0.60487	-5627.6	-133.99
0.62863	-5620.7	-137.68
0.65304	-5620.7	-141.30
0.67811	-5622.7	-145.13
0.70384	-5618.3	-148.81
0.73025	-5624.1	-152.71
0.75734	-5621.7	-156.63
0.78513	-5617.3	-160.59
0.81363	-5613.3	-164.59
0.84284	-5612.6	-168.66
0.87278	-5598.2	-172.76
0.90345	-5600.3	-176.91
0.93488	-5596.3	-181.16
0.96705	-5603.7	-185.50
1.0000	-5569.7	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5673.759606480245
