PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5926.6	-0.0046313
2.1544e-07	-5926.3	-0.017504
2.1715e-06	-5923.1	-0.043946
8.3895e-06	-5924.9	-0.089892
2.1888e-05	-5936.2	-0.15382
4.6050e-05	-5915.8	-0.24090
8.4561e-05	-5930.4	-0.35161
0.00014136	-5922.7	-0.48607
0.00022061	-5916.1	-0.64770
0.00032669	-5910.2	-0.83820
0.00046416	-5911.4	-1.0567
0.00063774	-5924.1	-1.3044
0.00085232	-5922.0	-1.5796
0.0011130	-5918.5	-1.8886
0.0014248	-5916.4	-2.2257
0.0017932	-5919.7	-2.6006
0.0022237	-5920.3	-3.0035
0.0027216	-5910.4	-3.4424
0.0032929	-5910.9	-3.9209
0.0039432	-5895.8	-4.4291
0.0046784	-5924.9	-4.9725
0.0055047	-5916.4	-5.5576
0.0064280	-5922.3	-6.1808
0.0074546	-5904.2	-6.8348
0.0085909	-5907.9	-7.5262
0.0098431	-5922.8	-8.2619
0.011218	-5910.9	-9.0352
0.012722	-5908.2	-9.8422
0.014361	-5922.5	-10.701
0.016143	-5897.9	-11.588
0.018075	-5916.3	-12.526
0.020162	-5899.3	-13.497
0.022413	-5920.9	-14.509
0.024834	-5896.2	-15.557
0.027432	-5896.8	-16.666
0.030215	-5883.3	-17.794
0.033190	-5903.1	-18.992
0.036364	-5899.3	-20.222
0.039745	-5886.9	-21.493
0.043339	-5890.8	-22.801
0.047156	-5901.3	-24.163
0.051201	-5884.4	-25.546
0.055484	-5892.4	-27.010
0.060011	-5852.0	-28.474
0.064790	-5882.0	-30.018
0.069830	-5876.3	-31.597
0.075138	-5860.9	-33.233
0.080722	-5851.0	-34.882
0.086591	-5860.8	-36.602
0.092751	-5849.1	-38.353
0.099213	-5839.5	-40.136
0.10598	-5853.1	-42.023
0.11307	-5836.4	-43.923
0.12048	-5846.1	-45.836
0.12823	-5829.8	-47.790
0.13631	-5824.7	-49.858
0.14475	-5794.5	-51.866
0.15355	-5795.1	-54.032
0.16271	-5794.7	-56.040
0.17226	-5794.8	-58.315
0.18218	-5775.4	-60.452
0.19250	-5760.5	-62.832
0.20322	-5763.0	-65.093
0.21436	-5756.1	-67.493
0.22591	-5767.3	-69.906
0.23789	-5709.0	-72.152
0.25031	-5712.1	-74.636
0.26318	-5724.1	-77.136
0.27650	-5710.3	-79.781
0.29029	-5678.8	-82.230
0.30455	-5668.8	-84.724
0.31930	-5658.7	-87.426
0.33454	-5651.5	-89.982
0.35028	-5638.2	-92.596
0.36653	-5644.0	-95.431
0.38330	-5644.2	-98.501
0.40060	-5633.1	-101.14
0.41844	-5631.0	-104.32
0.43683	-5624.9	-107.24
0.45578	-5626.6	-110.45
0.47530	-5621.9	-113.54
0.49539	-5624.8	-116.97
0.51608	-5622.7	-120.08
0.53735	-5615.6	-123.41
0.55924	-5619.5	-126.83
0.58174	-5620.3	-130.38
0.60487	-5616.1	-133.97
0.62863	-5618.7	-137.55
0.65304	-5618.8	-141.24
0.67811	-5615.9	-144.94
0.70384	-5604.9	-148.79
0.73025	-5612.8	-152.58
0.75734	-5606.6	-156.44
0.78513	-5604.9	-160.45
0.81363	-5599.0	-164.44
0.84284	-5597.8	-168.49
0.87278	-5595.8	-172.63
0.90345	-5590.5	-176.76
0.93488	-5575.8	-180.80
0.96705	-5395.8	-183.64
1.0000	-4039.4	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5720.032427870675
