PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5916.6	-0.0043114
2.1544e-07	-5927.6	-0.016174
2.1715e-06	-5928.2	-0.042082
8.3895e-06	-5898.3	-0.089748
2.1888e-05	-5923.3	-0.15177
4.6050e-05	-5920.8	-0.24001
8.4561e-05	-5900.0	-0.35250
0.00014136	-5926.3	-0.48979
0.00022061	-5931.1	-0.64800
0.00032669	-5929.5	-0.83744
0.00046416	-5926.1	-1.0518
0.00063774	-5926.9	-1.3024
0.00085232	-5926.8	-1.5777
0.0011130	-5903.2	-1.8848
0.0014248	-5917.9	-2.2259
0.0017932	-5918.0	-2.5972
0.0022237	-5907.4	-2.9994
0.0027216	-5906.9	-3.4413
0.0032929	-5905.1	-3.9139
0.0039432	-5925.3	-4.4240
0.0046784	-5917.4	-4.9689
0.0055047	-5904.3	-5.5485
0.0064280	-5920.0	-6.1692
0.0074546	-5922.6	-6.8234
0.0085909	-5896.5	-7.5155
0.0098431	-5905.5	-8.2482
0.011218	-5913.4	-9.0204
0.012722	-5897.4	-9.8275
0.014361	-5910.8	-10.684
0.016143	-5907.4	-11.569
0.018075	-5906.7	-12.504
0.020162	-5910.5	-13.475
0.022413	-5890.4	-14.491
0.024834	-5903.9	-15.546
0.027432	-5903.0	-16.640
0.030215	-5908.9	-17.786
0.033190	-5895.6	-18.976
0.036364	-5904.1	-20.195
0.039745	-5900.8	-21.460
0.043339	-5882.0	-22.780
0.047156	-5876.8	-24.133
0.051201	-5882.4	-25.537
0.055484	-5887.5	-26.983
0.060011	-5882.7	-28.475
0.064790	-5886.8	-30.003
0.069830	-5863.7	-31.570
0.075138	-5855.7	-33.207
0.080722	-5872.5	-34.887
0.086591	-5847.7	-36.600
0.092751	-5874.1	-38.398
0.099213	-5851.2	-40.198
0.10598	-5861.9	-42.040
0.11307	-5845.1	-43.915
0.12048	-5819.9	-45.864
0.12823	-5812.9	-47.863
0.13631	-5845.9	-49.933
0.14475	-5813.0	-51.962
0.15355	-5834.5	-54.077
0.16271	-5813.5	-56.201
0.17226	-5821.7	-58.488
0.18218	-5799.2	-60.660
0.19250	-5794.4	-62.949
0.20322	-5808.5	-65.321
0.21436	-5747.2	-67.514
0.22591	-5771.3	-70.027
0.23789	-5750.6	-72.386
0.25031	-5746.2	-74.839
0.26318	-5738.7	-77.455
0.27650	-5709.7	-79.886
0.29029	-5713.1	-82.612
0.30455	-5693.7	-85.147
0.31930	-5711.6	-87.861
0.33454	-5708.4	-90.658
0.35028	-5678.0	-93.106
0.36653	-5678.2	-96.049
0.38330	-5657.8	-98.863
0.40060	-5664.1	-101.68
0.41844	-5648.9	-104.69
0.43683	-5646.0	-107.75
0.45578	-5649.0	-110.88
0.47530	-5641.8	-113.94
0.49539	-5647.6	-117.27
0.51608	-5650.4	-120.68
0.53735	-5646.1	-124.00
0.55924	-5648.0	-127.51
0.58174	-5647.8	-130.96
0.60487	-5644.3	-134.58
0.62863	-5642.0	-138.19
0.65304	-5640.7	-141.82
0.67811	-5640.4	-145.59
0.70384	-5636.9	-149.39
0.73025	-5631.3	-153.24
0.75734	-5637.8	-157.15
0.78513	-5625.8	-161.08
0.81363	-5636.5	-165.18
0.84284	-5619.2	-169.20
0.87278	-5606.5	-173.30
0.90345	-5600.4	-177.47
0.93488	-5577.5	-181.76
0.96705	-5550.7	-185.74
1.0000	7.0084e+10	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5741.240726850312
