PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5693.7	-0.0021549
2.1544e-07	-5699.2	-0.016455
2.1715e-06	-5695.6	-0.042940
8.3895e-06	-5688.0	-0.087354
2.1888e-05	-5688.0	-0.15618
4.6050e-05	-5694.9	-0.23880
8.4561e-05	-5692.5	-0.34931
0.00014136	-5697.9	-0.47656
0.00022061	-5706.0	-0.63365
0.00032669	-5691.6	-0.81314
0.00046416	-5695.1	-1.0259
0.00063774	-5689.8	-1.2574
0.00085232	-5693.3	-1.5266
0.0011130	-5700.5	-1.8256
0.0014248	-5700.8	-2.1506
0.0017932	-5683.8	-2.5055
0.0022237	-5695.1	-2.8958
0.0027216	-5698.7	-3.3184
0.0032929	-5677.9	-3.7747
0.0039432	-5698.2	-4.2669
0.0046784	-5699.4	-4.7892
0.0055047	-5686.5	-5.3456
0.0064280	-5691.9	-5.9444
0.0074546	-5699.4	-6.5676
0.0085909	-5687.4	-7.2346
0.0098431	-5689.3	-7.9414
0.011218	-5684.0	-8.6767
0.012722	-5684.1	-9.4534
0.014361	-5692.3	-10.275
0.016143	-5686.3	-11.126
0.018075	-5694.4	-12.022
0.020162	-5686.0	-12.960
0.022413	-5683.8	-13.937
0.024834	-5685.6	-14.947
0.027432	-5670.7	-15.996
0.030215	-5680.3	-17.103
0.033190	-5685.4	-18.240
0.036364	-5683.4	-19.417
0.039745	-5668.4	-20.631
0.043339	-5672.1	-21.893
0.047156	-5681.2	-23.201
0.051201	-5670.8	-24.530
0.055484	-5673.6	-25.947
0.060011	-5677.7	-27.387
0.064790	-5674.2	-28.866
0.069830	-5660.2	-30.388
0.075138	-5664.4	-31.961
0.080722	-5666.6	-33.568
0.086591	-5667.6	-35.233
0.092751	-5663.9	-36.945
0.099213	-5665.2	-38.688
0.10598	-5662.8	-40.481
0.11307	-5661.6	-42.310
0.12048	-5660.2	-44.196
0.12823	-5648.9	-46.085
0.13631	-5659.6	-48.110
0.14475	-5655.0	-50.133
0.15355	-5647.6	-52.195
0.16271	-5654.3	-54.364
0.17226	-5650.3	-56.493
0.18218	-5652.2	-58.739
0.19250	-5621.8	-60.878
0.20322	-5651.9	-63.308
0.21436	-5644.8	-65.621
0.22591	-5641.7	-68.042
0.23789	-5632.6	-70.535
0.25031	-5638.0	-73.002
0.26318	-5621.7	-75.479
0.27650	-5616.8	-78.127
0.29029	-5621.1	-80.683
0.30455	-5618.3	-83.527
0.31930	-5608.5	-86.086
0.33454	-5608.4	-88.775
0.35028	-5618.5	-91.799
0.36653	-5602.9	-94.542
0.38330	-5614.0	-97.520
0.40060	-5604.0	-100.43
0.41844	-5603.3	-103.55
0.43683	-5609.2	-106.78
0.45578	-5604.2	-109.78
0.47530	-5598.8	-112.94
0.49539	-5602.2	-116.21
0.51608	-5605.1	-119.75
0.53735	-5603.8	-122.93
0.55924	-5601.1	-126.38
0.58174	-5593.6	-129.80
0.60487	-5594.2	-133.43
0.62863	-5585.7	-136.99
0.65304	-5592.9	-140.66
0.67811	-5588.6	-144.38
0.70384	-5589.4	-148.20
0.73025	-5585.9	-152.00
0.75734	-5592.6	-155.96
0.78513	-5588.6	-159.82
0.81363	-5582.4	-163.80
0.84284	-5570.5	-167.84
0.87278	-5563.3	-171.85
0.90345	-5579.4	-176.12
0.93488	-5557.9	-180.26
0.96705	-5368.5	-182.60
1.0000	4.9156e+41	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5642.051010772825
