PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5553.0	-0.019366
2.1544e-07	-5552.3	-0.032517
2.1715e-06	-5552.6	-0.055149
8.3895e-06	-5553.8	-0.096043
2.1888e-05	-5549.8	-0.15635
4.6050e-05	-5553.7	-0.23470
8.4561e-05	-5554.6	-0.33832
0.00014136	-5553.8	-0.46214
0.00022061	-5554.0	-0.61160
0.00032669	-5554.8	-0.78932
0.00046416	-5554.1	-0.99011
0.00063774	-5554.2	-1.2202
0.00085232	-5553.1	-1.4776
0.0011130	-5554.5	-1.7625
0.0014248	-5552.8	-2.0789
0.0017932	-5550.6	-2.4264
0.0022237	-5548.7	-2.8023
0.0027216	-5554.3	-3.2118
0.0032929	-5551.2	-3.6544
0.0039432	-5554.1	-4.1285
0.0046784	-5553.3	-4.6336
0.0055047	-5553.1	-5.1790
0.0064280	-5554.1	-5.7540
0.0074546	-5554.5	-6.3615
0.0085909	-5551.6	-7.0109
0.0098431	-5553.5	-7.6942
0.011218	-5553.7	-8.4102
0.012722	-5551.2	-9.1662
0.014361	-5551.9	-9.9554
0.016143	-5553.1	-10.787
0.018075	-5552.3	-11.655
0.020162	-5549.0	-12.565
0.022413	-5552.6	-13.507
0.024834	-5549.2	-14.496
0.027432	-5550.2	-15.520
0.030215	-5553.5	-16.585
0.033190	-5551.5	-17.693
0.036364	-5550.1	-18.842
0.039745	-5553.1	-20.029
0.043339	-5553.2	-21.264
0.047156	-5549.7	-22.534
0.051201	-5551.1	-23.850
0.055484	-5552.4	-25.206
0.060011	-5551.6	-26.609
0.064790	-5550.0	-28.057
0.069830	-5551.3	-29.546
0.075138	-5550.1	-31.081
0.080722	-5552.0	-32.663
0.086591	-5548.6	-34.285
0.092751	-5549.0	-35.953
0.099213	-5547.0	-37.665
0.10598	-5549.7	-39.427
0.11307	-5551.4	-41.238
0.12048	-5549.1	-43.088
0.12823	-5546.2	-44.985
0.13631	-5548.2	-46.930
0.14475	-5545.1	-48.925
0.15355	-5547.8	-50.967
0.16271	-5544.2	-53.059
0.17226	-5551.1	-55.196
0.18218	-5547.0	-57.375
0.19250	-5544.8	-59.614
0.20322	-5547.6	-61.893
0.21436	-5548.5	-64.227
0.22591	-5546.7	-66.617
0.23789	-5543.6	-69.042
0.25031	-5546.1	-71.529
0.26318	-5548.4	-74.056
0.27650	-5546.3	-76.640
0.29029	-5544.5	-79.275
0.30455	-5546.3	-81.961
0.31930	-5546.7	-84.693
0.33454	-5548.0	-87.483
0.35028	-5546.0	-90.320
0.36653	-5547.9	-93.215
0.38330	-5546.3	-96.158
0.40060	-5545.9	-99.146
0.41844	-5541.9	-102.17
0.43683	-5545.6	-105.28
0.45578	-5545.4	-108.46
0.47530	-5545.0	-111.65
0.49539	-5541.4	-114.90
0.51608	-5542.5	-118.22
0.53735	-5538.1	-121.57
0.55924	-5538.9	-124.99
0.58174	-5536.2	-128.46
0.60487	-5542.7	-132.01
0.62863	-5540.4	-135.57
0.65304	-5539.6	-139.22
0.67811	-5538.6	-142.88
0.70384	-5529.6	-146.59
0.73025	-5535.7	-150.40
0.75734	-5520.5	-154.23
0.78513	-5529.5	-158.14
0.81363	-5524.9	-162.10
0.84284	-5489.9	-165.96
0.87278	-5514.9	-170.13
0.90345	-5518.6	-174.27
0.93488	-5494.2	-178.32
0.96705	-5303.7	-178.08
1.0000	-5131.3	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5551.75861377598
