PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5745.7	-0.0012657
2.1544e-07	-5735.6	-0.011481
2.1715e-06	-5748.3	-0.036500
8.3895e-06	-5743.8	-0.079275
2.1888e-05	-5744.8	-0.14188
4.6050e-05	-5743.7	-0.22610
8.4561e-05	-5738.5	-0.33328
0.00014136	-5750.7	-0.46583
0.00022061	-5737.1	-0.62138
0.00032669	-5753.6	-0.80616
0.00046416	-5748.1	-1.0174
0.00063774	-5747.2	-1.2571
0.00085232	-5734.8	-1.5275
0.0011130	-5736.0	-1.8257
0.0014248	-5737.7	-2.1555
0.0017932	-5744.2	-2.5162
0.0022237	-5745.1	-2.9084
0.0027216	-5732.1	-3.3388
0.0032929	-5746.0	-3.7961
0.0039432	-5740.4	-4.2893
0.0046784	-5735.4	-4.8152
0.0055047	-5736.0	-5.3796
0.0064280	-5746.1	-5.9759
0.0074546	-5742.8	-6.6142
0.0085909	-5736.0	-7.2855
0.0098431	-5742.4	-7.9955
0.011218	-5737.5	-8.7411
0.012722	-5731.5	-9.5285
0.014361	-5734.8	-10.353
0.016143	-5725.3	-11.211
0.018075	-5728.1	-12.119
0.020162	-5722.5	-13.051
0.022413	-5735.1	-14.037
0.024834	-5736.9	-15.061
0.027432	-5739.0	-16.124
0.030215	-5711.7	-17.225
0.033190	-5728.7	-18.373
0.036364	-5727.2	-19.564
0.039745	-5723.3	-20.796
0.043339	-5734.5	-22.078
0.047156	-5725.6	-23.390
0.051201	-5726.9	-24.756
0.055484	-5720.3	-26.168
0.060011	-5714.2	-27.610
0.064790	-5722.0	-29.089
0.069830	-5722.1	-30.645
0.075138	-5722.0	-32.227
0.080722	-5716.5	-33.856
0.086591	-5704.3	-35.533
0.092751	-5703.1	-37.242
0.099213	-5713.1	-39.024
0.10598	-5698.1	-40.816
0.11307	-5714.2	-42.693
0.12048	-5715.8	-44.586
0.12823	-5696.2	-46.546
0.13631	-5711.6	-48.538
0.14475	-5697.8	-50.557
0.15355	-5680.0	-52.651
0.16271	-5705.0	-54.822
0.17226	-5683.8	-56.970
0.18218	-5685.8	-59.182
0.19250	-5695.0	-61.551
0.20322	-5677.1	-63.783
0.21436	-5665.3	-66.205
0.22591	-5672.6	-68.675
0.23789	-5677.4	-71.122
0.25031	-5680.3	-73.644
0.26318	-5655.9	-76.149
0.27650	-5661.5	-78.742
0.29029	-5638.5	-81.271
0.30455	-5633.8	-83.887
0.31930	-5635.8	-86.633
0.33454	-5650.1	-89.587
0.35028	-5646.6	-92.343
0.36653	-5640.5	-95.273
0.38330	-5635.0	-98.060
0.40060	-5623.3	-100.87
0.41844	-5637.3	-104.33
0.43683	-5623.3	-107.23
0.45578	-5619.1	-110.04
0.47530	-5622.6	-113.42
0.49539	-5611.2	-116.60
0.51608	-5617.7	-120.11
0.53735	-5619.4	-123.50
0.55924	-5617.5	-126.77
0.58174	-5613.7	-130.30
0.60487	-5614.3	-133.80
0.62863	-5615.9	-137.40
0.65304	-5609.8	-141.13
0.67811	-5611.4	-144.85
0.70384	-5607.6	-148.58
0.73025	-5607.6	-152.41
0.75734	-5609.2	-156.34
0.78513	-5609.9	-160.32
0.81363	-5603.2	-164.28
0.84284	-5601.4	-168.36
0.87278	-5609.6	-172.54
0.90345	-5560.2	-176.48
0.93488	-5571.3	-180.66
0.96705	-5527.3	-184.13
1.0000	-5091.9	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5671.993950309001
