PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5626.6	-0.0027688
2.1544e-07	-5629.2	-0.016864
2.1715e-06	-5620.8	-0.042487
8.3895e-06	-5614.5	-0.088338
2.1888e-05	-5625.6	-0.15023
4.6050e-05	-5632.4	-0.23385
8.4561e-05	-5623.9	-0.34018
0.00014136	-5621.5	-0.46732
0.00022061	-5623.3	-0.61752
0.00032669	-5628.9	-0.79820
0.00046416	-5627.0	-1.0073
0.00063774	-5625.9	-1.2371
0.00085232	-5620.6	-1.4986
0.0011130	-5618.1	-1.7870
0.0014248	-5625.2	-2.1140
0.0017932	-5631.4	-2.4643
0.0022237	-5625.4	-2.8473
0.0027216	-5620.2	-3.2634
0.0032929	-5623.7	-3.7119
0.0039432	-5618.8	-4.1957
0.0046784	-5620.2	-4.7091
0.0055047	-5624.7	-5.2589
0.0064280	-5615.1	-5.8418
0.0074546	-5626.5	-6.4652
0.0085909	-5623.0	-7.1208
0.0098431	-5622.3	-7.8152
0.011218	-5619.0	-8.5466
0.012722	-5616.6	-9.3136
0.014361	-5612.3	-10.118
0.016143	-5617.2	-10.962
0.018075	-5622.6	-11.850
0.020162	-5620.9	-12.772
0.022413	-5616.5	-13.732
0.024834	-5623.4	-14.734
0.027432	-5618.9	-15.774
0.030215	-5618.5	-16.859
0.033190	-5625.5	-17.979
0.036364	-5621.1	-19.142
0.039745	-5601.9	-20.349
0.043339	-5621.2	-21.599
0.047156	-5605.8	-22.881
0.051201	-5621.2	-24.227
0.055484	-5607.9	-25.606
0.060011	-5616.0	-27.027
0.064790	-5614.4	-28.491
0.069830	-5612.5	-30.000
0.075138	-5609.1	-31.548
0.080722	-5602.5	-33.157
0.086591	-5605.8	-34.797
0.092751	-5606.9	-36.472
0.099213	-5604.1	-38.211
0.10598	-5610.8	-39.997
0.11307	-5600.9	-41.835
0.12048	-5609.8	-43.698
0.12823	-5609.2	-45.626
0.13631	-5604.2	-47.584
0.14475	-5600.1	-49.595
0.15355	-5604.3	-51.659
0.16271	-5597.6	-53.752
0.17226	-5588.6	-55.882
0.18218	-5597.2	-58.117
0.19250	-5590.0	-60.318
0.20322	-5593.7	-62.657
0.21436	-5591.2	-65.000
0.22591	-5584.3	-67.415
0.23789	-5585.2	-69.823
0.25031	-5587.4	-72.322
0.26318	-5580.9	-74.825
0.27650	-5581.4	-77.425
0.29029	-5584.1	-79.967
0.30455	-5588.5	-82.802
0.31930	-5582.0	-85.470
0.33454	-5584.0	-88.261
0.35028	-5580.5	-91.183
0.36653	-5584.8	-94.108
0.38330	-5580.3	-96.863
0.40060	-5580.8	-99.876
0.41844	-5580.9	-103.04
0.43683	-5579.8	-106.01
0.45578	-5577.9	-109.25
0.47530	-5579.5	-112.36
0.49539	-5574.1	-115.62
0.51608	-5571.9	-118.95
0.53735	-5574.1	-122.35
0.55924	-5574.6	-125.77
0.58174	-5572.8	-129.26
0.60487	-5573.6	-132.80
0.62863	-5568.5	-136.33
0.65304	-5571.7	-140.05
0.67811	-5569.9	-143.76
0.70384	-5568.2	-147.49
0.73025	-5565.4	-151.31
0.75734	-5558.4	-155.15
0.78513	-5562.3	-159.12
0.81363	-5561.1	-163.10
0.84284	-5549.1	-167.10
0.87278	-5544.3	-171.19
0.90345	-5536.7	-175.24
0.93488	-5497.5	-179.25
0.96705	-5504.7	-183.39
1.0000	3.6406e+13	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5604.187245058147
