PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5681.1	-0.0012310
2.1544e-07	-5684.4	-0.011177
2.1715e-06	-5686.4	-0.035544
8.3895e-06	-5677.4	-0.077136
2.1888e-05	-5678.2	-0.13804
4.6050e-05	-5683.0	-0.22005
8.4561e-05	-5680.5	-0.32458
0.00014136	-5685.0	-0.45300
0.00022061	-5683.3	-0.60611
0.00032669	-5677.5	-0.78548
0.00046416	-5684.1	-0.99182
0.00063774	-5682.5	-1.2262
0.00085232	-5684.8	-1.4891
0.0011130	-5684.5	-1.7821
0.0014248	-5684.3	-2.1054
0.0017932	-5674.4	-2.4590
0.0022237	-5683.7	-2.8448
0.0027216	-5667.6	-3.2630
0.0032929	-5683.2	-3.7148
0.0039432	-5679.0	-4.1996
0.0046784	-5684.0	-4.7196
0.0055047	-5686.8	-5.2743
0.0064280	-5681.9	-5.8631
0.0074546	-5682.7	-6.4899
0.0085909	-5686.6	-7.1516
0.0098431	-5673.7	-7.8514
0.011218	-5677.5	-8.5873
0.012722	-5683.2	-9.3623
0.014361	-5681.5	-10.176
0.016143	-5679.1	-11.026
0.018075	-5683.9	-11.920
0.020162	-5679.5	-12.850
0.022413	-5676.0	-13.821
0.024834	-5677.4	-14.832
0.027432	-5677.0	-15.886
0.030215	-5681.7	-16.979
0.033190	-5673.2	-18.113
0.036364	-5680.9	-19.291
0.039745	-5680.3	-20.514
0.043339	-5680.6	-21.777
0.047156	-5673.8	-23.083
0.051201	-5676.6	-24.434
0.055484	-5676.7	-25.825
0.060011	-5670.1	-27.263
0.064790	-5673.8	-28.756
0.069830	-5674.5	-30.275
0.075138	-5671.8	-31.844
0.080722	-5679.6	-33.466
0.086591	-5678.2	-35.140
0.092751	-5675.7	-36.845
0.099213	-5676.5	-38.605
0.10598	-5673.7	-40.397
0.11307	-5671.4	-42.259
0.12048	-5671.8	-44.151
0.12823	-5674.7	-46.106
0.13631	-5667.3	-48.093
0.14475	-5675.4	-50.139
0.15355	-5664.9	-52.219
0.16271	-5664.1	-54.364
0.17226	-5673.9	-56.543
0.18218	-5665.5	-58.779
0.19250	-5661.6	-61.043
0.20322	-5669.4	-63.407
0.21436	-5658.5	-65.772
0.22591	-5666.2	-68.224
0.23789	-5655.8	-70.672
0.25031	-5666.1	-73.241
0.26318	-5662.0	-75.814
0.27650	-5660.0	-78.437
0.29029	-5660.2	-81.085
0.30455	-5659.5	-83.862
0.31930	-5651.0	-86.590
0.33454	-5650.2	-89.414
0.35028	-5650.0	-92.294
0.36653	-5648.8	-95.173
0.38330	-5646.1	-98.116
0.40060	-5642.9	-101.07
0.41844	-5644.1	-104.22
0.43683	-5642.5	-107.30
0.45578	-5646.5	-110.57
0.47530	-5640.0	-113.87
0.49539	-5640.4	-117.02
0.51608	-5633.6	-120.54
0.53735	-5644.9	-123.92
0.55924	-5636.0	-127.29
0.58174	-5640.6	-130.82
0.60487	-5632.4	-134.33
0.62863	-5641.3	-138.14
0.65304	-5638.8	-141.69
0.67811	-5637.7	-145.50
0.70384	-5629.2	-149.23
0.73025	-5636.9	-153.12
0.75734	-5634.0	-156.99
0.78513	-5632.2	-160.98
0.81363	-5629.2	-165.01
0.84284	-5632.5	-169.09
0.87278	-5626.2	-173.21
0.90345	-5621.9	-177.43
0.93488	-5596.8	-181.50
0.96705	-5603.9	-185.85
1.0000	-5597.4	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5669.61650111346
