PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5770.1	-0.0012589
2.1544e-07	-5767.3	-0.011431
2.1715e-06	-5773.1	-0.036339
8.3895e-06	-5763.2	-0.078886
2.1888e-05	-5767.2	-0.14113
4.6050e-05	-5779.0	-0.22503
8.4561e-05	-5771.4	-0.33186
0.00014136	-5775.2	-0.46309
0.00022061	-5775.8	-0.62006
0.00032669	-5751.0	-0.80317
0.00046416	-5756.5	-1.0137
0.00063774	-5764.8	-1.2535
0.00085232	-5773.7	-1.5228
0.0011130	-5766.1	-1.8227
0.0014248	-5776.3	-2.1511
0.0017932	-5772.5	-2.5137
0.0022237	-5773.2	-2.9084
0.0027216	-5767.8	-3.3350
0.0032929	-5766.7	-3.7961
0.0039432	-5767.0	-4.2920
0.0046784	-5761.7	-4.8220
0.0055047	-5771.0	-5.3918
0.0064280	-5760.5	-5.9923
0.0074546	-5764.9	-6.6303
0.0085909	-5753.6	-7.3051
0.0098431	-5770.2	-8.0193
0.011218	-5765.1	-8.7736
0.012722	-5755.8	-9.5626
0.014361	-5758.2	-10.392
0.016143	-5754.9	-11.261
0.018075	-5760.1	-12.166
0.020162	-5754.5	-13.119
0.022413	-5747.6	-14.104
0.024834	-5756.6	-15.139
0.027432	-5765.0	-16.217
0.030215	-5747.1	-17.324
0.033190	-5738.5	-18.473
0.036364	-5732.7	-19.672
0.039745	-5741.1	-20.916
0.043339	-5707.6	-22.195
0.047156	-5728.9	-23.521
0.051201	-5746.9	-24.898
0.055484	-5735.5	-26.308
0.060011	-5738.5	-27.768
0.064790	-5725.5	-29.265
0.069830	-5723.6	-30.800
0.075138	-5742.1	-32.406
0.080722	-5728.1	-34.041
0.086591	-5721.9	-35.697
0.092751	-5712.1	-37.403
0.099213	-5676.0	-39.128
0.10598	-5707.6	-40.978
0.11307	-5703.3	-42.812
0.12048	-5704.2	-44.693
0.12823	-5705.2	-46.654
0.13631	-5669.5	-48.607
0.14475	-5659.8	-50.592
0.15355	-5678.9	-52.668
0.16271	-5651.7	-54.715
0.17226	-5668.5	-56.905
0.18218	-5657.3	-59.043
0.19250	-5653.5	-61.311
0.20322	-5621.7	-63.483
0.21436	-5644.2	-65.881
0.22591	-5636.1	-68.214
0.23789	-5617.0	-70.625
0.25031	-5617.5	-73.046
0.26318	-5611.3	-75.488
0.27650	-5610.9	-78.077
0.29029	-5610.7	-80.596
0.30455	-5609.4	-83.296
0.31930	-5610.1	-86.016
0.33454	-5605.9	-88.754
0.35028	-5607.1	-91.589
0.36653	-5604.5	-94.408
0.38330	-5604.2	-97.409
0.40060	-5604.1	-100.30
0.41844	-5603.7	-103.39
0.43683	-5601.3	-106.43
0.45578	-5604.0	-109.61
0.47530	-5601.2	-112.80
0.49539	-5602.2	-116.15
0.51608	-5596.4	-119.42
0.53735	-5598.2	-122.82
0.55924	-5600.3	-126.24
0.58174	-5592.5	-129.77
0.60487	-5599.5	-133.32
0.62863	-5594.5	-136.93
0.65304	-5593.1	-140.62
0.67811	-5596.6	-144.33
0.70384	-5594.3	-148.15
0.73025	-5590.2	-151.95
0.75734	-5593.6	-155.84
0.78513	-5587.4	-159.79
0.81363	-5594.3	-163.80
0.84284	-5590.7	-167.86
0.87278	-5588.3	-171.98
0.90345	-5567.4	-176.04
0.93488	-5573.6	-180.32
0.96705	-5505.9	-183.82
1.0000	-5576.9	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5653.574909871244
