PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5882.4	-0.0015714
2.1544e-07	-5869.7	-0.012754
2.1715e-06	-5877.6	-0.040447
8.3895e-06	-5888.6	-0.086745
2.1888e-05	-5888.7	-0.15596
4.6050e-05	-5850.5	-0.24407
8.4561e-05	-5881.2	-0.35310
0.00014136	-5883.7	-0.48913
0.00022061	-5866.6	-0.64783
0.00032669	-5882.6	-0.83814
0.00046416	-5868.4	-1.0541
0.00063774	-5881.7	-1.3030
0.00085232	-5873.7	-1.5729
0.0011130	-5855.5	-1.8763
0.0014248	-5887.8	-2.2183
0.0017932	-5882.3	-2.5855
0.0022237	-5888.1	-2.9856
0.0027216	-5887.3	-3.4216
0.0032929	-5859.2	-3.8924
0.0039432	-5872.8	-4.4004
0.0046784	-5882.2	-4.9421
0.0055047	-5882.4	-5.5185
0.0064280	-5883.3	-6.1336
0.0074546	-5851.2	-6.7785
0.0085909	-5867.2	-7.4684
0.0098431	-5883.3	-8.1987
0.011218	-5853.2	-8.9609
0.012722	-5876.0	-9.7637
0.014361	-5861.7	-10.612
0.016143	-5877.7	-11.497
0.018075	-5870.0	-12.419
0.020162	-5872.3	-13.383
0.022413	-5855.6	-14.393
0.024834	-5870.6	-15.441
0.027432	-5845.4	-16.527
0.030215	-5861.0	-17.660
0.033190	-5845.4	-18.829
0.036364	-5854.5	-20.044
0.039745	-5851.0	-21.312
0.043339	-5846.9	-22.621
0.047156	-5833.8	-23.971
0.051201	-5824.8	-25.355
0.055484	-5846.4	-26.799
0.060011	-5834.6	-28.271
0.064790	-5848.3	-29.811
0.069830	-5844.1	-31.388
0.075138	-5848.0	-32.986
0.080722	-5832.3	-34.641
0.086591	-5801.9	-36.347
0.092751	-5826.1	-38.082
0.099213	-5793.3	-39.884
0.10598	-5784.0	-41.683
0.11307	-5810.7	-43.590
0.12048	-5791.7	-45.557
0.12823	-5777.2	-47.378
0.13631	-5772.1	-49.465
0.14475	-5771.0	-51.469
0.15355	-5760.2	-53.599
0.16271	-5751.7	-55.627
0.17226	-5768.0	-57.843
0.18218	-5731.2	-59.992
0.19250	-5728.3	-62.165
0.20322	-5719.2	-64.637
0.21436	-5724.8	-66.882
0.22591	-5709.5	-69.295
0.23789	-5711.6	-71.628
0.25031	-5688.8	-73.946
0.26318	-5682.0	-76.704
0.27650	-5696.0	-79.198
0.29029	-5675.2	-81.698
0.30455	-5695.2	-84.736
0.31930	-5675.7	-87.306
0.33454	-5674.3	-89.975
0.35028	-5671.3	-92.898
0.36653	-5663.0	-95.688
0.38330	-5662.4	-98.653
0.40060	-5654.9	-101.43
0.41844	-5652.3	-104.58
0.43683	-5648.1	-107.57
0.45578	-5650.4	-110.84
0.47530	-5647.3	-113.92
0.49539	-5642.7	-117.51
0.51608	-5648.1	-120.58
0.53735	-5646.9	-123.99
0.55924	-5644.1	-127.43
0.58174	-5645.2	-130.85
0.60487	-5644.2	-134.53
0.62863	-5636.6	-138.04
0.65304	-5633.2	-141.80
0.67811	-5637.3	-145.55
0.70384	-5636.4	-149.31
0.73025	-5628.1	-153.25
0.75734	-5635.0	-157.10
0.78513	-5626.3	-161.08
0.81363	-5621.0	-165.11
0.84284	-5628.3	-169.18
0.87278	-5622.2	-173.35
0.90345	-5581.8	-177.26
0.93488	-5596.4	-181.60
0.96705	-5546.5	-185.57
1.0000	24612	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5721.2729856907745
