PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5806.6	-0.0019284
2.1544e-07	-5813.5	-0.015602
2.1715e-06	-5820.1	-0.039410
8.3895e-06	-5810.2	-0.084004
2.1888e-05	-5818.6	-0.14951
4.6050e-05	-5798.6	-0.23765
8.4561e-05	-5814.1	-0.34160
0.00014136	-5815.2	-0.47431
0.00022061	-5817.0	-0.63327
0.00032669	-5822.4	-0.82036
0.00046416	-5816.0	-1.0295
0.00063774	-5805.9	-1.2716
0.00085232	-5806.4	-1.5419
0.0011130	-5806.9	-1.8439
0.0014248	-5807.3	-2.1724
0.0017932	-5815.7	-2.5398
0.0022237	-5818.0	-2.9313
0.0027216	-5810.0	-3.3627
0.0032929	-5808.5	-3.8270
0.0039432	-5814.7	-4.3258
0.0046784	-5814.0	-4.8593
0.0055047	-5812.2	-5.4228
0.0064280	-5810.0	-6.0309
0.0074546	-5816.4	-6.6732
0.0085909	-5818.5	-7.3499
0.0098431	-5813.5	-8.0674
0.011218	-5794.3	-8.8259
0.012722	-5813.0	-9.6167
0.014361	-5809.3	-10.443
0.016143	-5805.9	-11.321
0.018075	-5806.3	-12.232
0.020162	-5798.6	-13.188
0.022413	-5810.1	-14.179
0.024834	-5808.9	-15.218
0.027432	-5809.0	-16.292
0.030215	-5806.8	-17.413
0.033190	-5805.9	-18.573
0.036364	-5810.4	-19.782
0.039745	-5799.5	-21.027
0.043339	-5801.7	-22.319
0.047156	-5806.2	-23.651
0.051201	-5796.5	-25.034
0.055484	-5800.2	-26.460
0.060011	-5803.1	-27.931
0.064790	-5797.9	-29.450
0.069830	-5797.3	-31.003
0.075138	-5794.4	-32.606
0.080722	-5795.6	-34.265
0.086591	-5788.3	-35.964
0.092751	-5792.3	-37.708
0.099213	-5798.9	-39.503
0.10598	-5787.5	-41.345
0.11307	-5794.9	-43.232
0.12048	-5775.7	-45.166
0.12823	-5774.7	-47.153
0.13631	-5790.4	-49.183
0.14475	-5781.7	-51.246
0.15355	-5786.8	-53.399
0.16271	-5784.8	-55.567
0.17226	-5771.7	-57.801
0.18218	-5769.4	-60.052
0.19250	-5756.5	-62.357
0.20322	-5762.1	-64.657
0.21436	-5746.9	-67.132
0.22591	-5764.6	-69.622
0.23789	-5748.0	-72.108
0.25031	-5748.9	-74.628
0.26318	-5747.4	-77.306
0.27650	-5748.7	-79.966
0.29029	-5737.1	-82.546
0.30455	-5710.8	-85.217
0.31930	-5722.8	-88.181
0.33454	-5711.7	-90.670
0.35028	-5695.2	-93.639
0.36653	-5727.9	-96.666
0.38330	-5680.7	-99.264
0.40060	-5684.2	-102.47
0.41844	-5678.0	-105.28
0.43683	-5668.2	-108.25
0.45578	-5679.8	-111.58
0.47530	-5665.2	-114.61
0.49539	-5664.0	-118.04
0.51608	-5671.6	-121.26
0.53735	-5659.3	-124.43
0.55924	-5661.4	-127.89
0.58174	-5669.8	-131.63
0.60487	-5658.7	-134.89
0.62863	-5656.3	-138.56
0.65304	-5656.8	-142.25
0.67811	-5653.4	-145.97
0.70384	-5658.3	-149.84
0.73025	-5654.2	-153.62
0.75734	-5647.9	-157.56
0.78513	-5640.1	-161.53
0.81363	-5646.2	-165.57
0.84284	-5639.2	-169.68
0.87278	-5637.4	-173.82
0.90345	-5621.9	-177.88
0.93488	-5610.8	-182.17
0.96705	-5604.5	-186.23
1.0000	2.9958e+16	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5733.169562021143
