PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5619.4	-0.0012345
2.1544e-07	-5616.5	-0.011229
2.1715e-06	-5618.4	-0.035694
8.3895e-06	-5621.3	-0.077485
2.1888e-05	-5602.2	-0.13862
4.6050e-05	-5620.5	-0.22055
8.4561e-05	-5618.4	-0.32593
0.00014136	-5618.7	-0.45503
0.00022061	-5616.4	-0.60890
0.00032669	-5624.1	-0.79001
0.00046416	-5621.6	-0.99297
0.00063774	-5615.9	-1.2268
0.00085232	-5610.6	-1.4904
0.0011130	-5622.6	-1.7809
0.0014248	-5623.0	-2.1013
0.0017932	-5617.1	-2.4523
0.0022237	-5617.9	-2.8350
0.0027216	-5627.0	-3.2538
0.0032929	-5615.0	-3.6961
0.0039432	-5619.2	-4.1809
0.0046784	-5619.8	-4.6933
0.0055047	-5618.4	-5.2410
0.0064280	-5619.2	-5.8235
0.0074546	-5617.3	-6.4463
0.0085909	-5619.2	-7.0970
0.0098431	-5616.9	-7.7856
0.011218	-5620.4	-8.5221
0.012722	-5614.7	-9.2860
0.014361	-5613.3	-10.093
0.016143	-5617.9	-10.936
0.018075	-5616.1	-11.811
0.020162	-5615.4	-12.723
0.022413	-5614.7	-13.694
0.024834	-5614.6	-14.688
0.027432	-5610.7	-15.736
0.030215	-5619.5	-16.813
0.033190	-5615.3	-17.932
0.036364	-5617.8	-19.104
0.039745	-5611.8	-20.315
0.043339	-5615.0	-21.560
0.047156	-5617.2	-22.846
0.051201	-5613.2	-24.180
0.055484	-5615.8	-25.557
0.060011	-5610.8	-26.979
0.064790	-5605.8	-28.433
0.069830	-5604.1	-29.953
0.075138	-5606.1	-31.500
0.080722	-5611.5	-33.105
0.086591	-5608.6	-34.757
0.092751	-5611.7	-36.429
0.099213	-5599.5	-38.166
0.10598	-5607.7	-39.949
0.11307	-5603.5	-41.780
0.12048	-5611.0	-43.661
0.12823	-5604.8	-45.579
0.13631	-5604.3	-47.554
0.14475	-5602.8	-49.557
0.15355	-5607.8	-51.633
0.16271	-5596.6	-53.737
0.17226	-5588.7	-55.897
0.18218	-5581.8	-58.058
0.19250	-5590.0	-60.348
0.20322	-5577.8	-62.590
0.21436	-5589.1	-64.983
0.22591	-5580.5	-67.356
0.23789	-5590.3	-69.824
0.25031	-5595.2	-72.378
0.26318	-5581.0	-74.788
0.27650	-5589.8	-77.496
0.29029	-5580.9	-80.057
0.30455	-5574.1	-82.669
0.31930	-5577.5	-85.445
0.33454	-5574.5	-88.149
0.35028	-5575.8	-91.019
0.36653	-5569.6	-94.066
0.38330	-5574.4	-96.803
0.40060	-5573.8	-99.718
0.41844	-5574.2	-102.78
0.43683	-5573.3	-105.93
0.45578	-5571.2	-108.96
0.47530	-5568.8	-112.25
0.49539	-5567.9	-115.43
0.51608	-5570.0	-118.82
0.53735	-5567.3	-122.15
0.55924	-5568.6	-125.58
0.58174	-5566.9	-129.06
0.60487	-5561.1	-132.62
0.62863	-5565.6	-136.27
0.65304	-5558.7	-139.86
0.67811	-5551.7	-143.57
0.70384	-5564.9	-147.31
0.73025	-5558.8	-151.11
0.75734	-5554.4	-155.01
0.78513	-5551.7	-158.90
0.81363	-5550.4	-162.89
0.84284	-5553.4	-166.93
0.87278	-5552.1	-171.03
0.90345	-5535.5	-175.13
0.93488	-5515.3	-179.26
0.96705	-5485.7	-183.22
1.0000	-5252.7	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5598.0616138957075
