PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5562.6	-0.015038
2.1544e-07	-5562.0	-0.038929
2.1715e-06	-5563.8	-0.059210
8.3895e-06	-5560.7	-0.095514
2.1888e-05	-5563.8	-0.15170
4.6050e-05	-5561.7	-0.23795
8.4561e-05	-5561.7	-0.34071
0.00014136	-5562.6	-0.46494
0.00022061	-5558.6	-0.61368
0.00032669	-5562.8	-0.79060
0.00046416	-5560.5	-0.99257
0.00063774	-5560.7	-1.2218
0.00085232	-5562.1	-1.4763
0.0011130	-5562.9	-1.7670
0.0014248	-5562.6	-2.0860
0.0017932	-5562.5	-2.4298
0.0022237	-5563.3	-2.8067
0.0027216	-5562.2	-3.2191
0.0032929	-5562.5	-3.6609
0.0039432	-5561.5	-4.1356
0.0046784	-5563.0	-4.6457
0.0055047	-5559.8	-5.1889
0.0064280	-5563.1	-5.7626
0.0074546	-5560.6	-6.3766
0.0085909	-5560.4	-7.0256
0.0098431	-5560.7	-7.7082
0.011218	-5559.8	-8.4244
0.012722	-5561.3	-9.1825
0.014361	-5560.7	-9.9770
0.016143	-5561.0	-10.811
0.018075	-5563.3	-11.679
0.020162	-5562.5	-12.587
0.022413	-5562.1	-13.534
0.024834	-5561.0	-14.524
0.027432	-5559.7	-15.547
0.030215	-5560.5	-16.615
0.033190	-5559.2	-17.722
0.036364	-5560.6	-18.871
0.039745	-5557.0	-20.065
0.043339	-5559.1	-21.296
0.047156	-5559.3	-22.573
0.051201	-5561.1	-23.891
0.055484	-5561.3	-25.250
0.060011	-5560.5	-26.657
0.064790	-5560.0	-28.104
0.069830	-5561.6	-29.591
0.075138	-5559.6	-31.131
0.080722	-5560.8	-32.712
0.086591	-5556.9	-34.338
0.092751	-5560.4	-36.011
0.099213	-5559.3	-37.730
0.10598	-5559.2	-39.488
0.11307	-5556.6	-41.296
0.12048	-5559.4	-43.153
0.12823	-5558.5	-45.056
0.13631	-5559.4	-47.004
0.14475	-5559.2	-49.004
0.15355	-5558.2	-51.046
0.16271	-5558.3	-53.137
0.17226	-5557.5	-55.283
0.18218	-5558.8	-57.469
0.19250	-5560.1	-59.712
0.20322	-5559.8	-61.995
0.21436	-5558.6	-64.330
0.22591	-5560.3	-66.714
0.23789	-5557.0	-69.155
0.25031	-5556.6	-71.639
0.26318	-5551.5	-74.174
0.27650	-5556.4	-76.761
0.29029	-5557.3	-79.397
0.30455	-5558.1	-82.092
0.31930	-5558.0	-84.828
0.33454	-5557.8	-87.621
0.35028	-5558.8	-90.461
0.36653	-5557.5	-93.357
0.38330	-5557.5	-96.308
0.40060	-5557.4	-99.305
0.41844	-5556.4	-102.36
0.43683	-5556.1	-105.46
0.45578	-5555.6	-108.62
0.47530	-5553.1	-111.83
0.49539	-5551.7	-115.10
0.51608	-5554.6	-118.41
0.53735	-5553.0	-121.79
0.55924	-5556.4	-125.22
0.58174	-5551.3	-128.69
0.60487	-5547.7	-132.23
0.62863	-5552.7	-135.82
0.65304	-5538.6	-139.46
0.67811	-5550.2	-143.16
0.70384	-5545.6	-146.91
0.73025	-5543.9	-150.72
0.75734	-5543.8	-154.60
0.78513	-5538.1	-158.51
0.81363	-5534.0	-162.45
0.84284	-5509.7	-166.42
0.87278	-5521.5	-170.54
0.90345	-5516.8	-174.61
0.93488	-5486.9	-178.82
0.96705	-5468.1	-182.38
1.0000	8.9986e+114	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5566.048878852348
