# BEAST v1.10.5 Prerelease #23570d1
# Generated Thu Jul 11 10:59:21 CEST 2019 [seed=1557467542955]
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
50000	-5614.186791485788	-68.20456066978116	-5545.982230816006	3.6508698160544046	-0.6800991412967448	24.612434273952346	3.880243810037773	0.9021333083973708	0.45865985722725444	8.17560446376409E-6	8.175604463764094E-6	-5545.982230816006	0.0	-68.62737269685982
55000	-5618.476666662999	-73.0098396942906	-5545.466826968709	3.3799729065000146	-0.4092022317423547	25.297497322480993	4.266240946154506	0.9160568849469459	0.08538388629117154	2.8600918965003146E-6	2.8600918965003167E-6	-5545.466826968709	0.0	-74.70042628162356
60000	-5639.239514756818	-92.62328299103882	-5546.616231765779	3.316978853056269	-0.34620817829860906	29.243763314831856	7.331288193136629	1.017125137062023	0.11165273753910725	1.2305955313849926E-5	1.2305955313849924E-5	-5546.616231765779	0.0	-93.47219128154018
65000	-5636.019092195065	-90.61327212269234	-5545.405820072373	3.5968380850078403	-0.6260674102501804	28.47853594696387	6.700818311768416	1.009452656970218	0.478802819891973	2.00487282351956E-6	2.0048728235195597E-6	-5545.405820072373	0.0	-91.6361537219504
70000	-5668.953161258263	-121.98976531829685	-5546.963395939966	3.5373508634186894	-0.5665801886610295	32.15299085623555	8.601293764787485	1.0319045097105666	0.7440528113435269	1.3888965538871066E-5	1.3888965538871065E-5	-5546.963395939966	0.0	-121.53322122444698
75000	-5674.879913205664	-127.09116993536952	-5547.788743270295	3.1950503437213444	-0.22427966896368456	33.154489390634296	7.333159777170406	0.7740403479456086	0.8446435572280374	1.969524553285348E-5	1.969524553285347E-5	-5547.788743270295	0.0	-126.54447847492806
80000	-5695.718710446323	-149.6733848126153	-5546.045325633708	3.7339408658784103	-0.7631701911207505	39.843048925780636	25.266510268626057	1.4169872472857035	1.212363989032524	5.445949780333022E-6	5.4459497803330216E-6	-5546.045325633708	0.0	-148.3040455445281
85000	-5745.013136518612	-199.78124950018739	-5545.2318870184245	4.011668003782318	-1.040897329024658	51.53128836150402	21.014499707761974	0.8646176342613088	1.1452045484437336	2.641247129592603E-7	2.6412471295926027E-7	-5545.2318870184245	0.0	-200.78304583835384
90000	-5730.679770518597	-185.20728717902261	-5545.472483339575	3.468016761972195	-0.4972460872145352	46.231377211577986	19.507614598378446	0.9701150598550541	0.25876201275956257	1.595554147920051E-6	1.5955541479200512E-6	-5545.472483339575	0.0	-186.93793714504196
95000	-5739.307333233374	-194.02743812406558	-5545.279895109309	4.201044074614396	-1.2302733998567361	50.297723357721004	22.828204684888654	0.8706163482231317	0.0351540075661394	5.092406310468418E-7	5.09240631046842E-7	-5545.279895109309	0.0	-196.8848234684968
100000	-5740.150745055874	-194.97106230033054	-5545.179682755544	4.095479141924826	-1.1247084671671659	54.94955889840753	46.24334528420258	1.2343743206528655	0.16591007058190216	1.0183298462105399E-8	1.0183298462105389E-8	-5545.179682755544	0.0	-198.9693649561205
105000	-5745.078621398726	-199.88749238781944	-5545.1911290109065	4.536499992341966	-1.5657293175843061	56.881236448829696	59.932500921327346	1.3377666337098282	0.21905400923857507	6.014537002038654E-8	6.014537002038654E-8	-5545.1911290109065	0.0	-202.6684876236181
110000	-5727.408141685103	-182.2236835990795	-5545.184458086023	3.0762496224557814	-0.1054789476981215	50.9944190688048	61.70363811313873	1.4511200193280287	0.2907911416139483	3.4384206114090936E-8	3.438420611409095E-8	-5545.184458086023	0.0	-184.95510038273775
115000	-5748.162658083517	-202.75816963832816	-5545.404488445189	3.75814824733362	-0.7873775725759602	55.473239952572584	122.93178294591134	1.563835576310572	0.3644798266566553	1.0232561356848594E-6	1.0232561356848588E-6	-5545.404488445189	0.0	-202.96267542039902
120000	-5751.6470338664285	-206.2925715392954	-5545.354462327133	3.935439328441332	-0.9646686536836722	55.394861359175785	91.37783116426445	1.4502027630537384	1.557266157038296	7.988988144014111E-7	7.988988144014105E-7	-5545.354462327133	0.0	-204.66373795358135
125000	-5775.271061200391	-229.0727104474741	-5546.198350752917	3.8974213220114233	-0.9266506472537634	62.94574065670372	101.18773336382395	1.3750654851461692	0.6289392609137489	4.055206805553606E-6	4.055206805553605E-6	-5546.198350752917	0.0	-228.5289897036833
130000	-5788.186871306668	-242.27757964596333	-5545.909291660704	4.455817655761005	-1.4850469810033453	68.86855598480797	119.75305515016022	1.2876235263762148	0.9053917382009186	2.6568542687771557E-6	2.6568542687771557E-6	-5545.909291660704	0.0	-241.33920771046488
135000	-5804.692211268588	-258.17179316019593	-5546.520418108392	4.462782180796744	-1.4920115060390837	77.80632523018144	147.86982018031213	1.3834684795988699	0.9595215036730006	4.315607505054845E-6	4.315607505054848E-6	-5546.520418108392	0.0	-256.56646015261333
140000	-5813.498063298014	-267.3118113360095	-5546.1862519620045	4.944230493903619	-1.9734598191459587	82.65482283197464	138.6540655783774	1.2565921932252293	0.3178345679213307	3.0518805103824673E-6	3.0518805103824678E-6	-5546.1862519620045	0.0	-267.4124348554119
145000	-5825.955465287041	-280.3169372908341	-5545.638527996207	4.636415949155823	-1.665645274398163	85.97061325292017	190.47173854545605	1.2885051081115337	1.18891518795242	1.3408604473335103E-6	1.3408604473335103E-6	-5545.638527996207	0.0	-278.5563362962147
150000	-5808.80369697102	-263.54345735881446	-5545.260239612206	4.166029978837229	-1.1952593040795692	80.71184789773308	304.60128177576564	1.6252595680295214	0.7489966818464566	2.564550463302706E-7	2.564550463302706E-7	-5545.260239612206	0.0	-261.9802346936041
155000	-5810.293017254636	-264.9693530537243	-5545.3236642009115	4.336464161190426	-1.365693486432766	80.5447755758232	468.95140262094696	1.7557612364753679	0.371384503979946	4.5385795700088596E-7	4.5385795700088585E-7	-5545.3236642009115	0.0	-262.1008845013037
160000	-5779.0527172900465	-233.7846659946992	-5545.2680512953475	4.039203862730539	-1.0684331879728792	74.78257294473097	374.2921253979308	1.912118568773912	0.09281192371958616	3.0291055891503023E-7	3.0291055891502996E-7	-5545.2680512953475	0.0	-232.42865111113645
165000	-5773.65793926001	-227.19743580009202	-5546.460503459918	3.7048298033747136	-0.7340591286170537	66.38418253237086	129.02929989216443	1.5004046982630714	0.011764965148616104	4.834283617033997E-6	4.834283617033998E-6	-5546.460503459918	0.0	-227.42297033341256
170000	-5767.38021506165	-222.06145978965324	-5545.318755271997	3.7732649778355185	-0.8024943030778586	61.6628325028621	106.55645575203576	1.446067159606944	0.10345529052857089	5.729451969761846E-7	5.729451969761845E-7	-5545.318755271997	0.0	-223.41242559610762
175000	-5792.9846067143235	-246.95429636850437	-5546.030310345819	4.791842442472515	-1.8210717677148547	72.09331359706869	173.82051847715033	1.5111605602938205	0.07436717834445258	2.958433528611268E-6	2.958433528611266E-6	-5546.030310345819	0.0	-246.8828538271239
180000	-5770.35749519339	-224.7953681994238	-5545.562126993966	3.964156984262098	-0.9933863095044382	63.33210269512136	111.69571152642658	1.4625038768728555	0.6833093615763297	1.5185789999743205E-6	1.5185789999743197E-6	-5545.562126993966	0.0	-224.44472112092083
185000	-5758.948565605191	-213.76104809886445	-5545.187517506327	4.079068054130937	-1.1082973793732775	59.61412331646848	55.043850485817636	1.2950923477458687	0.3466487581411928	4.224267205453515E-8	4.224267205453519E-8	-5545.187517506327	0.0	-216.57854581035525
190000	-5783.390976607663	-238.15673138853532	-5545.234245219128	4.4460031675071425	-1.4752324927494826	64.66437456447413	53.41758752279684	1.096792367218917	2.2464619236059593	2.1959873074294494E-7	2.1959873074294486E-7	-5545.234245219128	0.0	-236.60562713579722
195000	-5767.046888281272	-221.75258724225102	-5545.294301039021	3.91137147608492	-0.94060080132726	59.27768112904506	63.33941029360781	1.2166017792473558	0.9960565512455374	4.928400875604519E-7	4.928400875604521E-7	-5545.294301039021	0.0	-222.0355708865026
200000	-5767.271796857891	-220.38656232916753	-5546.885234528723	3.5834691639006477	-0.6126984891429879	59.11074777240414	111.40256254852017	1.4503398162284962	0.6564625449302993	7.224277654865402E-6	7.224277654865401E-6	-5546.885234528723	0.0	-219.29004767264112
205000	-5759.705286658617	-213.10537710757194	-5546.599909551045	4.008239177671995	-1.0374685029143351	59.55807192161298	87.54499094265304	1.431978758889886	1.7159015637567805	5.971341131614811E-6	5.97134113161481E-6	-5546.599909551045	0.0	-210.24599996421748
210000	-5728.256397099771	-182.56297029966936	-5545.693426800101	4.135215542034162	-1.1644448672765022	49.62492676790977	39.18445836966919	1.21901848851655	1.3671854576054654	2.59949382016301E-6	2.5994938201630097E-6	-5545.693426800101	0.0	-181.42241572352256
215000	-5708.892813407327	-163.36142167272556	-5545.531391734601	3.206599865063484	-0.23582919030582428	44.10951523348607	61.61351287901243	1.6219863058792359	1.9298573105687555	2.006102749380338E-6	2.0061027493803367E-6	-5545.531391734601	0.0	-160.53895808620678
220000	-5730.468690988791	-185.23056531078146	-5545.23812567801	3.3221923895425873	-0.35142171478492745	52.07403394245108	142.09895775444681	1.8372798938447932	1.0517899365027632	2.913231178710328E-7	2.913231178710326E-7	-5545.23812567801	0.0	-184.1919152925105
225000	-5721.646402250407	-176.38403828460943	-5545.262363965798	3.3445764859963116	-0.37380581123865175	48.521570218114796	86.62920447968519	1.7378860156897007	0.33929029802552324	4.375417770823999E-7	4.375417770824E-7	-5545.262363965798	0.0	-177.18577431449165
230000	-5718.323270168805	-173.13069867008548	-5545.192571498719	3.415946342168316	-0.44517566741065595	50.74452024930049	109.64530810079786	1.6974179760616657	0.4464717860748177	7.452552848112243E-8	7.45255284811224E-8	-5545.192571498719	0.0	-174.4358090015968
235000	-5714.621859701554	-169.31750532764417	-5545.3043543739095	3.368189755348245	-0.39741908059058506	45.276795266403326	57.97115482173097	1.613100777047454	0.43577507821538514	7.007588731069134E-7	7.007588731069138E-7	-5545.3043543739095	0.0	-170.06752430900707
240000	-5708.940523795269	-161.84414441020988	-5547.096379385059	3.4991706807666003	-0.5284000060089404	46.27823770478693	50.241302135642435	1.4850392734247013	0.18451819700224434	1.0371787781148111E-5	1.037178778114811E-5	-5547.096379385059	0.0	-161.96518709139323
245000	-5717.436869463161	-171.77785932243967	-5545.659010140722	3.2988886255956857	-0.32811795083802586	45.18053563967454	74.93939457411062	1.6403253385921606	0.34223497309939743	2.6649178701443995E-6	2.664917870144402E-6	-5545.659010140722	0.0	-171.84901640330338
250000	-5707.240287427309	-161.89861031296013	-5545.341677114349	3.2217827613539716	-0.2510120865963117	47.37768576486298	101.44592663617216	1.8619464370612837	1.3880728173721844	8.666224936912454E-7	8.66622493691245E-7	-5545.341677114349	0.0	-159.97688964988455
255000	-5714.219498006909	-168.84920333171792	-5545.370294675191	3.239577995377634	-0.2688073206199739	49.79116858047346	102.69797309267476	1.8656161188893483	0.970486807191563	9.683108208563719E-7	9.683108208563723E-7	-5545.370294675191	0.0	-167.71582569321288
260000	-5724.454288584646	-178.2827842174028	-5546.171504367243	3.579260781273282	-0.6084901065156223	49.248479690914195	92.10211092980154	1.7358730710300079	0.9988924683165251	5.046555270610295E-6	5.0465552706102905E-6	-5546.171504367243	0.0	-176.4971630213565
265000	-5723.321045374352	-176.823291390108	-5546.497753984244	3.777619982364888	-0.8068493076072283	50.4573146067518	87.22457255238862	1.7496650551378403	0.9963683516816448	6.542423452459304E-6	6.5424234524592996E-6	-5546.497753984244	0.0	-174.95994397715992
270000	-5707.5816334362235	-161.81381953317185	-5545.767813903051	3.507775989674974	-0.5370053149173142	45.29126465610795	38.85970830885788	1.4576856118933623	0.40930256461166764	3.259060001882702E-6	3.259060001882703E-6	-5545.767813903051	0.0	-162.19484193703602
275000	-5716.801405762935	-171.21926437949327	-5545.582141383442	3.434361271602318	-0.4635905968446581	46.08586755331082	37.52741024806039	1.3790962060946754	0.3895727678906965	2.195495803726826E-6	2.195495803726828E-6	-5545.582141383442	0.0	-171.93791672520098
280000	-5723.216057866522	-175.79818986197012	-5547.417868004552	3.2377913662969244	-0.26702069153926455	47.584800952559185	62.6690911184594	1.396537581993082	0.32174382589388634	1.1775913258865946E-5	1.177591325886595E-5	-5547.417868004552	0.0	-175.55936211584344
285000	-5720.522909622643	-174.86683505542032	-5545.656074567222	3.7984169395073315	-0.8276462647496716	48.42483018953012	58.40091690496068	1.5071551281038749	0.39423231809636433	2.471198653214486E-6	2.4711986532144847E-6	-5545.656074567222	0.0	-175.20496129727303
290000	-5747.610688681459	-202.123008928548	-5545.4876797529105	3.8602095057275503	-0.8894388309698904	53.34238158243096	39.73716623956977	1.2178911474570258	0.5644628365969881	1.4540403981284957E-6	1.4540403981284961E-6	-5545.4876797529105	0.0	-202.91015553559808
295000	-5754.204510600129	-208.9907022414214	-5545.213808358707	3.627487273457874	-0.6567165987002141	56.695812036411986	54.38798478913362	1.228014066516874	0.2923034761735623	1.6034760824473115E-7	1.6034760824473125E-7	-5545.213808358707	0.0	-211.2984682412135
300000	-5752.758571087485	-207.56747262278984	-5545.191098464695	4.486307230839605	-1.5155365560819454	56.057944593832666	37.11471263062949	1.0541443626563416	0.6809242991773441	6.089234956810217E-8	6.089234956810212E-8	-5545.191098464695	0.0	-209.92306607989227
305000	-5769.756099421734	-224.46396823363716	-5545.292131188096	4.696016687554848	-1.725246012797188	62.02415041311112	55.471915687497216	1.1419607322564858	0.29253498811914386	4.622774882866128E-7	4.6227748828661284E-7	-5545.292131188096	0.0	-226.36196673407844
310000	-5784.322135216431	-238.87572482560654	-5545.446410390825	4.711173966924465	-1.7404032921668056	64.96146492251984	48.52954851011737	1.0830451874166878	1.7946882280717609	1.035111271191735E-6	1.0351112711917348E-6	-5545.446410390825	0.0	-237.51780326338564
315000	-5786.756478827389	-240.8990465960499	-5545.85743223134	4.42525569809684	-1.45448502333918	67.87669749920087	149.85467495136945	1.397855570401536	0.9908952185493582	2.5046363569827283E-6	2.504636356982728E-6	-5545.85743223134	0.0	-239.40067859767763
320000	-5779.097859615476	-233.3228275715123	-5545.7750320439645	3.604609059144109	-0.6338383843864492	67.37843428499257	159.81927837696142	1.520018318886683	0.8568468949061085	2.2174041534007354E-6	2.2174041534007354E-6	-5545.7750320439645	0.0	-231.9279873184893
325000	-5776.759535276893	-231.00386922026638	-5545.755666056627	3.911775581009541	-0.941004906251881	63.28582792818297	103.49873815821945	1.3666255839026995	1.2847209237086545	2.284253060351202E-6	2.2842530603512026E-6	-5545.755666056627	0.0	-229.42370116361593
330000	-5761.828025083529	-215.10433518939993	-5546.723689894129	4.106786275780705	-1.1360156010230456	59.11119632379447	70.28661604652797	1.3474873567599002	1.464006192154365	6.540148025564315E-6	6.540148025564313E-6	-5546.723689894129	0.0	-212.95653311921274
335000	-5758.8852822867775	-212.36755162328785	-5546.51773066349	3.633266886873269	-0.662496212115609	56.51728432542568	107.64952217367274	1.6050349804345851	1.4460685125797033	5.929123080728937E-6	5.92912308072894E-6	-5546.51773066349	0.0	-209.65110454061204
340000	-5741.33079890785	-195.81083936517044	-5545.51995954268	3.9742640523396204	-1.0034933775819606	52.07869034143142	60.14477965116068	1.3885196248351261	0.938506929566552	1.6442674062802387E-6	1.6442674062802392E-6	-5545.51995954268	0.0	-195.40172305909513
345000	-5731.089345783773	-185.29839357538282	-5545.79095220839	3.9509572363809022	-0.9801865616232424	49.848421949594915	55.59974487654828	1.4712694847015688	1.4180688480559491	3.076979056248741E-6	3.0769790562487424E-6	-5545.79095220839	0.0	-183.55757498841518
350000	-5767.011177592957	-218.38856645402234	-5548.622611138935	3.8499235838249968	-0.8791529090673369	58.09930206372055	49.05184922630223	1.1841191928877433	1.594237693788694	1.4827210646771412E-5	1.482721064677141E-5	-5548.622611138935	0.0	-215.93765688138734
355000	-5773.980192097662	-228.20736417623107	-5545.772827921432	4.762662590496639	-1.791891915738979	64.54562736753293	63.230157521453435	1.1445257874753956	0.6311989590450294	2.3062213877624396E-6	2.3062213877624417E-6	-5545.772827921432	0.0	-228.56409116523443
360000	-5788.469137564852	-242.9641714327579	-5545.504966132094	4.921082419282286	-1.9503117445246265	71.42988772549273	82.38265636481816	1.157577041070857	0.24985127935749546	1.1463920173851369E-6	1.146392017385138E-6	-5545.504966132094	0.0	-244.27925190427513
365000	-5781.074758286705	-233.96825889963162	-5547.106499387073	4.0911535244992825	-1.1203828497416226	66.86096358366413	68.4493408885999	1.2224571661992234	0.6174393582705773	7.214638489536878E-6	7.21463848953687E-6	-5547.106499387073	0.0	-233.66941898404312
370000	-5773.8195542607245	-227.45273675182426	-5546.366817508901	3.7499105392483827	-0.7791398644907228	60.90876418801025	57.91592727384193	1.1803366646379223	1.180388365199779	4.882190113621757E-6	4.882190113621755E-6	-5546.366817508901	0.0	-226.32427844722844
375000	-5749.595825032938	-203.82864959092717	-5545.767175442011	3.74497782402959	-0.77420714927193	52.46837997554358	41.23474284357852	1.25357256048006	0.7576277913832297	2.8101065826413496E-6	2.8101065826413504E-6	-5545.767175442011	0.0	-203.8410408723742
380000	-5725.315390456414	-178.6831059896732	-5546.632284466741	3.671147879076192	-0.7003772043185323	48.20649895186279	27.102682487442582	1.1813096230228652	1.4850074846298085	7.545460887240608E-6	7.545460887240607E-6	-5546.632284466741	0.0	-176.9178848171031
385000	-5749.36151420712	-203.57683242024842	-5545.784681786872	4.1051251477739354	-1.1343544730162756	53.08983983491159	36.28842869254852	1.155228409448268	0.8505254264188543	2.8596429080334776E-6	2.8596429080334768E-6	-5545.784681786872	0.0	-203.54838160814597
390000	-5732.144981593858	-186.53740592492267	-5545.607575668935	4.954510310963242	-1.983739636205582	51.49458297399027	19.696925810576953	0.9531089161416386	0.19549135249583538	2.088475909713548E-6	2.0884759097135483E-6	-5545.607575668935	0.0	-188.32897867407223
395000	-5739.675573123439	-194.42654161102658	-5545.249031512412	3.761335921662168	-0.7905652469045079	49.88442652280064	36.08077731447897	1.1838863687156094	0.10078355323073053	3.587733485949906E-7	3.5877334859499114E-7	-5545.249031512412	0.0	-196.8778692611567
400000	-5743.921451716043	-198.58912466583823	-5545.332327050204	4.1308704538568755	-1.1600997790992156	52.135244312254635	21.157823942707235	0.8644950801160245	0.26418426436190506	7.427219430276802E-7	7.4272194302768E-7	-5545.332327050204	0.0	-200.84050161275127
405000	-5758.3129130837215	-213.12802492696272	-5545.1848881567585	5.419985021317549	-2.4492143465598892	58.37217495623957	26.08378987426449	0.8203444888584184	0.11186216089119787	3.188029901104642E-8	3.1880299011046445E-8	-5545.1848881567585	0.0	-217.30963968968737
410000	-5729.852311010022	-184.67351070670142	-5545.178800303321	3.9939605010329933	-1.0231898262753334	48.75535906928552	17.538507480025363	0.8215814904416914	0.3421897386301607	6.952147035624002E-9	6.952147035624006E-9	-5545.178800303321	0.0	-189.15014440640115
415000	-5719.520576697028	-174.33567747202483	-5545.184899225003	3.9750228463427857	-1.0042521715851258	45.72797921050803	16.49360103833824	0.9089757714434279	0.2507131151237061	4.07559664201331E-8	4.0755966420133093E-8	-5545.184899225003	0.0	-178.00198943729703
420000	-5698.064402559249	-152.87386932497333	-5545.190533234276	3.4376873672560735	-0.4669166924984136	39.71545000341116	19.729700827038155	1.1139010167754282	0.063660644366097	8.239118585853839E-8	8.239118585853835E-8	-5545.190533234276	0.0	-156.25457543725372
425000	-5710.375578137173	-165.16232497487917	-5545.213253162294	3.7141716488121532	-0.7434009740544933	44.146735265595346	20.132588150774435	1.0195147246207785	0.14373373120314623	2.0278438168362357E-7	2.027843816836236E-7	-5545.213253162294	0.0	-168.07579360491698
430000	-5727.558652229539	-182.26243154676655	-5545.296220682772	4.095156115372756	-1.1243854406150962	49.2488281091218	31.117262650046804	1.1887898933589063	0.38378269953350475	6.029517681994586E-7	6.029517681994589E-7	-5545.296220682772	0.0	-183.92649590547862
435000	-5699.016195166028	-153.8270560532446	-5545.189139112784	3.273818823007936	-0.30304814825027604	42.84310244686223	46.154935614545536	1.4998003075895234	0.19709503813738022	6.824122574219965E-8	6.824122574219961E-8	-5545.189139112784	0.0	-156.4228590776929
440000	-5697.792688951123	-152.61280071297423	-5545.179888238148	3.606937653966655	-0.636166979208995	42.011247485893705	42.98269080678053	1.4953146424615502	1.6899056815388516	1.4542251372820724E-8	1.4542251372820717E-8	-5545.179888238148	0.0	-153.02238451782523
445000	-5699.6376607911125	-154.45248750759126	-5545.185173283521	3.8278651138021296	-0.8570944390444697	42.958763594321475	33.487087852682684	1.3999988826892342	0.4482070736195155	4.497805724354008E-8	4.497805724354006E-8	-5545.185173283521	0.0	-156.98233241418424
450000	-5709.314309316961	-164.05423077875406	-5545.260078538207	3.1560750435200013	-0.18530436876234146	45.36394633660445	60.42351774575588	1.6104738522725128	0.5005476306781866	4.5540040218871597E-7	4.5540040218871597E-7	-5545.260078538207	0.0	-164.86927392808798
455000	-5706.757012578951	-161.52375689840315	-5545.233255680548	3.2012563027482526	-0.2304856279905927	44.798836787965534	177.33153614887192	2.1000357290781526	0.49502233531216083	3.114570145416434E-7	3.1145701454164346E-7	-5545.233255680548	0.0	-160.87490539430874
460000	-5722.207982566758	-176.91823488198077	-5545.2897476847775	3.2941070273241477	-0.32333635256648785	48.771851400151455	122.75390866065669	1.8557879155287498	0.6174549741878839	5.756637296869584E-7	5.75663729686959E-7	-5545.2897476847775	0.0	-176.5498824664932
465000	-5728.855709727041	-183.3815056464309	-5545.47420408061	3.29730306726973	-0.3265323925120702	49.647563157640725	84.61425165622883	1.5759748437406877	0.4796829148430626	1.4943971849167113E-6	1.494397184916712E-6	-5545.47420408061	0.0	-183.48178161541372
470000	-5718.877972615091	-173.6820562445962	-5545.195916370494	3.5039447158060115	-0.5331740410483516	49.50808450431298	108.01802966890975	1.8033317829376456	0.9001433759984249	9.327726610062739E-8	9.327726610062751E-8	-5545.195916370494	0.0	-173.8656303675212
475000	-5720.764366934804	-175.5433811539411	-5545.220985780862	4.103018713109839	-1.1322480383521794	48.95493828559799	51.766649193180314	1.483955944166906	0.4066279631277223	2.223555760420362E-7	2.2235557604203613E-7	-5545.220985780862	0.0	-177.15590092263375
480000	-5732.405486692683	-187.22053825096722	-5545.184948441715	3.9635591330897624	-0.9927884583321025	52.7813300948977	49.34479545270293	1.356380893369188	0.25244068663037506	3.554272296329146E-8	3.554272296329144E-8	-5545.184948441715	0.0	-190.24763499080956
485000	-5743.7476770654675	-198.5695965111035	-5545.178080554364	3.837234155719943	-0.8664634809622833	56.967973742313944	108.56829237534971	1.6097521136342738	0.31802003179703925	2.7913423780606174E-9	2.7913423780606207E-9	-5545.178080554364	0.0	-201.93020235394923
490000	-5750.075032581534	-204.89698634989688	-5545.178046231637	3.724110303216568	-0.753339628458908	56.955598747606274	100.89486929138769	1.4885107150134465	0.0817440052618359	2.641293465690479E-9	2.6412934656904796E-9	-5545.178046231637	0.0	-208.9556381949019
495000	-5769.587295005833	-224.3800685364618	-5545.207226469371	4.314829830893861	-1.344059156136201	67.44771967077648	165.58725441129567	1.620599029968978	0.022459219667590596	1.1039038138217103E-7	1.1039038138217092E-7	-5545.207226469371	0.0	-225.99643375178564
500000	-5765.864772458494	-220.4832249246852	-5545.381547533809	3.9466213170351216	-0.9758506422774618	65.42878017772972	179.36673505381927	1.6325561104041957	0.02065670193079258	7.79927230836978E-7	7.799272308369777E-7	-5545.381547533809	0.0	-220.96061562177027
505000	-5780.992564568362	-235.47319567652326	-5545.519368891838	4.282718917624824	-1.3119482428671643	68.54769945047661	303.82887316282137	1.748716598021614	0.1740574374764839	1.2471520774424134E-6	1.2471520774424138E-6	-5545.519368891838	0.0	-234.0715437482798
510000	-5768.676383827865	-221.9947314911093	-5546.681652336755	4.014874725283574	-1.0441040505259145	64.50272385200074	113.21697098170105	1.457454070568372	0.37378569792253685	5.8315835631174115E-6	5.831583563117415E-6	-5546.681652336755	0.0	-221.58908974519372
515000	-5796.199242474759	-250.97822554716447	-5545.221016927594	4.1952763041186065	-1.2245056293609466	67.90472336783955	283.1024747537584	1.6991610746713754	0.9184497450861338	1.6041817991035413E-7	1.6041817991035402E-7	-5545.221016927594	0.0	-249.3653879140221
520000	-5777.797978122841	-232.62020017274656	-5545.177777950094	4.510114505626046	-1.5393438308683858	64.89276119573438	128.7339368377005	1.5468550838519415	1.3745024924824731	1.2846738469959437E-9	1.2846738469959444E-9	-5545.177777950094	0.0	-234.1822140463128
525000	-5799.156693488126	-253.97924059229138	-5545.177452895834	5.245967893278465	-2.275197218520805	74.8801117591661	123.50257908239767	1.267037740023198	0.6463351474965244	2.80777685579674E-11	2.8077768557967398E-11	-5545.177452895834	0.0	-259.31293730140465
530000	-5798.492820037592	-253.31537298940572	-5545.177447048186	4.525146419496939	-1.554375744739279	74.62395256085361	81.76926390937447	1.0602289389583381	0.4581723369082053	8.583763301982699E-12	8.583763301982699E-12	-5545.177447048186	0.0	-260.2403767184374
535000	-5807.785042198259	-262.6074527373634	-5545.177589460896	4.284758061303388	-1.3139873865457283	72.77983131635573	74.95681152414492	0.9779226708516907	0.12071468968988688	4.979914576411241E-10	4.97991457641124E-10	-5545.177589460896	0.0	-268.3149359401666
