PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5579.7	-0.0069265
2.1544e-07	-5582.1	-0.020638
2.1715e-06	-5581.8	-0.041671
8.3895e-06	-5580.6	-0.084649
2.1888e-05	-5585.6	-0.14865
4.6050e-05	-5579.7	-0.22813
8.4561e-05	-5581.9	-0.33693
0.00014136	-5586.5	-0.46063
0.00022061	-5584.8	-0.61282
0.00032669	-5585.5	-0.78928
0.00046416	-5584.3	-0.99424
0.00063774	-5578.2	-1.2226
0.00085232	-5580.8	-1.4813
0.0011130	-5581.9	-1.7711
0.0014248	-5579.9	-2.0878
0.0017932	-5583.4	-2.4386
0.0022237	-5585.5	-2.8186
0.0027216	-5589.5	-3.2269
0.0032929	-5577.7	-3.6735
0.0039432	-5577.9	-4.1504
0.0046784	-5586.5	-4.6583
0.0055047	-5583.3	-5.2030
0.0064280	-5586.0	-5.7828
0.0074546	-5583.8	-6.4006
0.0085909	-5580.2	-7.0477
0.0098431	-5590.7	-7.7386
0.011218	-5584.4	-8.4615
0.012722	-5575.7	-9.2213
0.014361	-5580.0	-10.023
0.016143	-5579.7	-10.856
0.018075	-5579.3	-11.730
0.020162	-5582.1	-12.645
0.022413	-5582.6	-13.598
0.024834	-5579.5	-14.586
0.027432	-5578.3	-15.622
0.030215	-5582.3	-16.697
0.033190	-5581.0	-17.813
0.036364	-5579.3	-18.967
0.039745	-5577.9	-20.162
0.043339	-5583.3	-21.402
0.047156	-5575.5	-22.691
0.051201	-5577.9	-24.011
0.055484	-5578.5	-25.380
0.060011	-5567.0	-26.790
0.064790	-5579.1	-28.252
0.069830	-5576.4	-29.750
0.075138	-5576.5	-31.296
0.080722	-5576.9	-32.882
0.086591	-5580.8	-34.520
0.092751	-5579.7	-36.196
0.099213	-5570.5	-37.922
0.10598	-5576.7	-39.692
0.11307	-5566.7	-41.505
0.12048	-5569.4	-43.373
0.12823	-5578.2	-45.288
0.13631	-5576.1	-47.249
0.14475	-5564.2	-49.246
0.15355	-5576.5	-51.307
0.16271	-5577.6	-53.406
0.17226	-5564.4	-55.549
0.18218	-5570.9	-57.743
0.19250	-5565.8	-59.987
0.20322	-5565.1	-62.278
0.21436	-5576.3	-64.651
0.22591	-5565.1	-67.029
0.23789	-5565.4	-69.452
0.25031	-5564.2	-71.952
0.26318	-5561.8	-74.453
0.27650	-5564.1	-77.077
0.29029	-5562.5	-79.724
0.30455	-5560.7	-82.356
0.31930	-5572.8	-85.152
0.33454	-5560.2	-87.882
0.35028	-5555.6	-90.701
0.36653	-5557.7	-93.679
0.38330	-5557.5	-96.572
0.40060	-5556.3	-99.392
0.41844	-5558.7	-102.47
0.43683	-5558.8	-105.57
0.45578	-5556.7	-108.66
0.47530	-5548.9	-111.92
0.49539	-5557.1	-115.22
0.51608	-5548.8	-118.44
0.53735	-5555.1	-121.81
0.55924	-5556.0	-125.25
0.58174	-5553.9	-128.78
0.60487	-5552.5	-132.26
0.62863	-5552.3	-135.88
0.65304	-5543.0	-139.49
0.67811	-5547.3	-143.18
0.70384	-5544.7	-146.94
0.73025	-5539.2	-150.72
0.75734	-5541.6	-154.59
0.78513	-5545.2	-158.51
0.81363	-5537.4	-162.49
0.84284	-5525.3	-166.50
0.87278	-5532.7	-170.56
0.90345	-5532.0	-174.66
0.93488	-5500.3	-178.60
0.96705	-5408.5	-182.73
1.0000	1.8725e+20	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5576.8526274602755
