PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5599.9	-0.0075106
2.1544e-07	-5602.9	-0.017174
2.1715e-06	-5605.1	-0.040351
8.3895e-06	-5604.8	-0.088155
2.1888e-05	-5604.6	-0.14505
4.6050e-05	-5599.4	-0.23065
8.4561e-05	-5605.2	-0.33575
0.00014136	-5604.9	-0.46333
0.00022061	-5595.9	-0.61505
0.00032669	-5604.5	-0.78975
0.00046416	-5600.9	-0.99674
0.00063774	-5605.0	-1.2248
0.00085232	-5594.7	-1.4872
0.0011130	-5601.1	-1.7792
0.0014248	-5596.7	-2.0974
0.0017932	-5603.1	-2.4442
0.0022237	-5602.9	-2.8243
0.0027216	-5604.1	-3.2395
0.0032929	-5604.5	-3.6818
0.0039432	-5604.2	-4.1591
0.0046784	-5599.2	-4.6729
0.0055047	-5594.8	-5.2160
0.0064280	-5603.0	-5.7970
0.0074546	-5605.1	-6.4126
0.0085909	-5596.2	-7.0676
0.0098431	-5600.6	-7.7570
0.011218	-5598.1	-8.4808
0.012722	-5591.4	-9.2396
0.014361	-5595.0	-10.044
0.016143	-5592.3	-10.882
0.018075	-5604.4	-11.758
0.020162	-5594.1	-12.671
0.022413	-5603.9	-13.632
0.024834	-5596.2	-14.624
0.027432	-5595.9	-15.660
0.030215	-5595.3	-16.735
0.033190	-5596.3	-17.857
0.036364	-5600.9	-19.014
0.039745	-5600.1	-20.209
0.043339	-5595.8	-21.456
0.047156	-5593.3	-22.744
0.051201	-5594.1	-24.068
0.055484	-5593.3	-25.440
0.060011	-5595.7	-26.859
0.064790	-5596.4	-28.315
0.069830	-5601.3	-29.821
0.075138	-5594.1	-31.369
0.080722	-5591.4	-32.961
0.086591	-5595.1	-34.599
0.092751	-5594.4	-36.283
0.099213	-5603.7	-38.020
0.10598	-5594.1	-39.793
0.11307	-5592.5	-41.614
0.12048	-5592.7	-43.482
0.12823	-5594.6	-45.402
0.13631	-5593.9	-47.364
0.14475	-5592.6	-49.373
0.15355	-5592.3	-51.432
0.16271	-5593.2	-53.545
0.17226	-5592.4	-55.707
0.18218	-5591.7	-57.908
0.19250	-5594.0	-60.166
0.20322	-5592.0	-62.457
0.21436	-5588.7	-64.820
0.22591	-5590.0	-67.220
0.23789	-5591.6	-69.672
0.25031	-5590.9	-72.167
0.26318	-5592.3	-74.743
0.27650	-5588.9	-77.300
0.29029	-5591.4	-79.993
0.30455	-5592.7	-82.703
0.31930	-5587.2	-85.451
0.33454	-5587.7	-88.212
0.35028	-5588.3	-91.104
0.36653	-5586.4	-93.970
0.38330	-5583.3	-96.919
0.40060	-5584.6	-99.968
0.41844	-5583.7	-102.96
0.43683	-5582.0	-106.04
0.45578	-5587.5	-109.41
0.47530	-5581.9	-112.48
0.49539	-5583.5	-115.81
0.51608	-5580.7	-119.10
0.53735	-5582.5	-122.43
0.55924	-5580.5	-125.95
0.58174	-5581.9	-129.37
0.60487	-5578.0	-132.93
0.62863	-5576.5	-136.52
0.65304	-5576.5	-140.19
0.67811	-5578.1	-143.92
0.70384	-5570.3	-147.68
0.73025	-5568.0	-151.50
0.75734	-5569.4	-155.37
0.78513	-5572.4	-159.34
0.81363	-5564.8	-163.31
0.84284	-5559.5	-167.35
0.87278	-5568.7	-171.46
0.90345	-5545.5	-175.50
0.93488	-5534.5	-179.59
0.96705	-5508.9	-183.67
1.0000	1.0343e+13	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5600.692377212234
