PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5623.0	-0.0031869
2.1544e-07	-5632.7	-0.019788
2.1715e-06	-5614.4	-0.045752
8.3895e-06	-5627.7	-0.084631
2.1888e-05	-5613.5	-0.15266
4.6050e-05	-5621.5	-0.23063
8.4561e-05	-5624.5	-0.33766
0.00014136	-5614.6	-0.46680
0.00022061	-5626.2	-0.61688
0.00032669	-5624.9	-0.79609
0.00046416	-5627.7	-1.0045
0.00063774	-5631.0	-1.2366
0.00085232	-5626.2	-1.4967
0.0011130	-5625.5	-1.7885
0.0014248	-5621.6	-2.1068
0.0017932	-5627.1	-2.4629
0.0022237	-5623.4	-2.8475
0.0027216	-5621.3	-3.2608
0.0032929	-5623.8	-3.7085
0.0039432	-5631.6	-4.1936
0.0046784	-5621.1	-4.7092
0.0055047	-5629.4	-5.2612
0.0064280	-5628.6	-5.8452
0.0074546	-5630.3	-6.4630
0.0085909	-5617.3	-7.1233
0.0098431	-5627.2	-7.8153
0.011218	-5617.3	-8.5457
0.012722	-5618.0	-9.3153
0.014361	-5617.2	-10.121
0.016143	-5621.2	-10.969
0.018075	-5620.5	-11.850
0.020162	-5622.5	-12.769
0.022413	-5614.3	-13.733
0.024834	-5619.8	-14.740
0.027432	-5621.7	-15.782
0.030215	-5622.4	-16.857
0.033190	-5618.4	-17.986
0.036364	-5608.3	-19.150
0.039745	-5615.0	-20.354
0.043339	-5618.2	-21.610
0.047156	-5619.7	-22.904
0.051201	-5604.8	-24.227
0.055484	-5605.8	-25.614
0.060011	-5622.4	-27.041
0.064790	-5618.7	-28.506
0.069830	-5612.4	-30.008
0.075138	-5616.6	-31.565
0.080722	-5600.2	-33.166
0.086591	-5608.8	-34.798
0.092751	-5611.1	-36.499
0.099213	-5610.1	-38.238
0.10598	-5614.2	-40.029
0.11307	-5609.8	-41.839
0.12048	-5601.0	-43.720
0.12823	-5599.6	-45.625
0.13631	-5605.6	-47.596
0.14475	-5586.3	-49.589
0.15355	-5599.5	-51.646
0.16271	-5601.6	-53.781
0.17226	-5596.9	-55.920
0.18218	-5594.4	-58.125
0.19250	-5601.7	-60.411
0.20322	-5598.7	-62.706
0.21436	-5598.3	-64.994
0.22591	-5589.8	-67.364
0.23789	-5590.2	-69.838
0.25031	-5591.2	-72.319
0.26318	-5590.4	-74.895
0.27650	-5583.1	-77.366
0.29029	-5584.7	-80.055
0.30455	-5581.5	-82.634
0.31930	-5578.3	-85.507
0.33454	-5582.5	-88.319
0.35028	-5578.5	-90.971
0.36653	-5586.3	-94.096
0.38330	-5579.5	-96.865
0.40060	-5579.9	-99.908
0.41844	-5580.1	-103.02
0.43683	-5575.4	-106.11
0.45578	-5579.6	-109.24
0.47530	-5575.7	-112.42
0.49539	-5577.3	-115.74
0.51608	-5577.0	-119.09
0.53735	-5574.3	-122.34
0.55924	-5580.2	-125.87
0.58174	-5569.2	-129.28
0.60487	-5574.1	-132.82
0.62863	-5563.2	-136.41
0.65304	-5570.6	-140.03
0.67811	-5563.8	-143.77
0.70384	-5566.6	-147.50
0.73025	-5564.8	-151.37
0.75734	-5564.2	-155.23
0.78513	-5568.7	-159.15
0.81363	-5561.3	-163.09
0.84284	-5560.1	-167.11
0.87278	-5548.7	-171.17
0.90345	-5536.2	-175.16
0.93488	-5513.0	-179.20
0.96705	-5473.7	-182.93
1.0000	6.9617e+73	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5604.599506633896
