PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5861.0	-0.0017510
2.1544e-07	-5917.1	-0.013191
2.1715e-06	-5895.7	-0.042269
8.3895e-06	-5899.1	-0.089212
2.1888e-05	-5906.1	-0.15787
4.6050e-05	-5901.0	-0.24524
8.4561e-05	-5920.5	-0.36182
0.00014136	-5889.9	-0.49787
0.00022061	-5877.7	-0.66283
0.00032669	-5882.6	-0.85496
0.00046416	-5917.1	-1.0781
0.00063774	-5914.2	-1.3274
0.00085232	-5912.2	-1.6084
0.0011130	-5877.0	-1.9164
0.0014248	-5928.9	-2.2599
0.0017932	-5924.8	-2.6360
0.0022237	-5879.4	-3.0388
0.0027216	-5880.6	-3.4798
0.0032929	-5925.6	-3.9647
0.0039432	-5914.2	-4.4758
0.0046784	-5894.2	-5.0216
0.0055047	-5841.5	-5.6020
0.0064280	-5890.5	-6.2210
0.0074546	-5884.1	-6.8809
0.0085909	-5866.7	-7.5722
0.0098431	-5905.9	-8.3256
0.011218	-5872.7	-9.0765
0.012722	-5891.8	-9.9077
0.014361	-5876.8	-10.748
0.016143	-5878.2	-11.648
0.018075	-5871.8	-12.564
0.020162	-5876.6	-13.533
0.022413	-5858.7	-14.528
0.024834	-5835.8	-15.570
0.027432	-5860.2	-16.648
0.030215	-5851.0	-17.768
0.033190	-5859.0	-18.955
0.036364	-5854.5	-20.182
0.039745	-5835.1	-21.399
0.043339	-5839.5	-22.665
0.047156	-5831.7	-24.009
0.051201	-5841.9	-25.377
0.055484	-5832.3	-26.834
0.060011	-5828.2	-28.263
0.064790	-5819.3	-29.748
0.069830	-5816.7	-31.302
0.075138	-5823.7	-32.903
0.080722	-5812.2	-34.576
0.086591	-5819.5	-36.282
0.092751	-5823.3	-38.034
0.099213	-5809.9	-39.745
0.10598	-5792.4	-41.559
0.11307	-5798.2	-43.481
0.12048	-5799.1	-45.388
0.12823	-5796.4	-47.416
0.13631	-5800.4	-49.420
0.14475	-5795.4	-51.453
0.15355	-5760.2	-53.543
0.16271	-5783.0	-55.700
0.17226	-5758.6	-57.865
0.18218	-5759.9	-60.105
0.19250	-5768.3	-62.441
0.20322	-5749.4	-64.716
0.21436	-5729.8	-67.137
0.22591	-5722.7	-69.383
0.23789	-5700.7	-71.785
0.25031	-5716.9	-74.429
0.26318	-5688.5	-76.901
0.27650	-5677.6	-79.401
0.29029	-5658.5	-81.801
0.30455	-5686.0	-84.637
0.31930	-5662.2	-87.342
0.33454	-5644.3	-89.645
0.35028	-5632.5	-92.333
0.36653	-5623.1	-95.153
0.38330	-5621.1	-97.856
0.40060	-5614.2	-100.65
0.41844	-5622.1	-104.11
0.43683	-5612.1	-106.77
0.45578	-5608.8	-110.01
0.47530	-5616.4	-113.45
0.49539	-5611.3	-116.64
0.51608	-5615.7	-119.97
0.53735	-5608.7	-123.12
0.55924	-5606.3	-126.59
0.58174	-5608.1	-130.07
0.60487	-5603.1	-133.75
0.62863	-5599.3	-137.27
0.65304	-5601.2	-140.87
0.67811	-5598.7	-144.61
0.70384	-5592.8	-148.39
0.73025	-5598.3	-152.24
0.75734	-5595.8	-156.17
0.78513	-5591.1	-160.02
0.81363	-5576.1	-164.03
0.84284	-5581.2	-168.11
0.87278	-5571.2	-172.15
0.90345	-5581.5	-176.28
0.93488	-5564.2	-180.45
0.96705	-5538.4	-184.63
1.0000	6.6782e+08	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5701.836116560302
