PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5659.3	-0.0026785
2.1544e-07	-5660.0	-0.019459
2.1715e-06	-5662.0	-0.047187
8.3895e-06	-5661.7	-0.091444
2.1888e-05	-5663.7	-0.15123
4.6050e-05	-5649.4	-0.23068
8.4561e-05	-5659.0	-0.34122
0.00014136	-5659.2	-0.47037
0.00022061	-5655.4	-0.62433
0.00032669	-5652.8	-0.80015
0.00046416	-5666.8	-1.0096
0.00063774	-5659.3	-1.2442
0.00085232	-5654.6	-1.5105
0.0011130	-5655.6	-1.8041
0.0014248	-5658.2	-2.1243
0.0017932	-5648.6	-2.4798
0.0022237	-5658.4	-2.8683
0.0027216	-5650.5	-3.2833
0.0032929	-5654.7	-3.7377
0.0039432	-5655.5	-4.2201
0.0046784	-5655.6	-4.7398
0.0055047	-5661.5	-5.2987
0.0064280	-5657.9	-5.8845
0.0074546	-5651.3	-6.5098
0.0085909	-5657.5	-7.1700
0.0098431	-5651.9	-7.8711
0.011218	-5651.2	-8.6047
0.012722	-5652.2	-9.3745
0.014361	-5657.6	-10.185
0.016143	-5658.7	-11.032
0.018075	-5653.4	-11.924
0.020162	-5639.7	-12.849
0.022413	-5655.3	-13.819
0.024834	-5653.0	-14.825
0.027432	-5652.9	-15.878
0.030215	-5644.6	-16.962
0.033190	-5650.7	-18.095
0.036364	-5646.5	-19.266
0.039745	-5644.6	-20.481
0.043339	-5648.0	-21.741
0.047156	-5644.2	-23.035
0.051201	-5642.7	-24.379
0.055484	-5641.4	-25.760
0.060011	-5642.1	-27.179
0.064790	-5641.9	-28.659
0.069830	-5633.4	-30.173
0.075138	-5623.8	-31.737
0.080722	-5636.3	-33.343
0.086591	-5628.5	-34.997
0.092751	-5635.4	-36.685
0.099213	-5628.4	-38.432
0.10598	-5630.4	-40.222
0.11307	-5632.1	-42.056
0.12048	-5636.4	-43.946
0.12823	-5627.5	-45.870
0.13631	-5625.8	-47.844
0.14475	-5633.0	-49.855
0.15355	-5621.3	-51.907
0.16271	-5625.6	-54.058
0.17226	-5629.8	-56.225
0.18218	-5624.0	-58.417
0.19250	-5622.5	-60.676
0.20322	-5615.5	-62.990
0.21436	-5620.3	-65.320
0.22591	-5621.6	-67.738
0.23789	-5608.5	-70.226
0.25031	-5610.5	-72.668
0.26318	-5607.0	-75.172
0.27650	-5603.5	-77.773
0.29029	-5604.1	-80.487
0.30455	-5611.9	-83.223
0.31930	-5603.1	-85.857
0.33454	-5600.3	-88.623
0.35028	-5603.3	-91.529
0.36653	-5601.8	-94.497
0.38330	-5595.5	-97.406
0.40060	-5594.2	-100.30
0.41844	-5594.3	-103.35
0.43683	-5597.9	-106.43
0.45578	-5589.3	-109.47
0.47530	-5592.1	-112.82
0.49539	-5592.1	-116.04
0.51608	-5589.4	-119.27
0.53735	-5590.9	-122.75
0.55924	-5586.8	-126.07
0.58174	-5588.3	-129.56
0.60487	-5571.0	-133.08
0.62863	-5583.5	-136.70
0.65304	-5586.7	-140.35
0.67811	-5578.2	-144.06
0.70384	-5577.6	-147.86
0.73025	-5581.6	-151.69
0.75734	-5575.8	-155.52
0.78513	-5570.5	-159.48
0.81363	-5566.4	-163.40
0.84284	-5557.2	-167.41
0.87278	-5550.8	-171.51
0.90345	-5544.2	-175.59
0.93488	-5538.2	-179.68
0.96705	-5511.0	-183.83
1.0000	3.9400e+23	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5624.760989017194
