PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5680.0	-0.0018175
2.1544e-07	-5667.3	-0.017029
2.1715e-06	-5670.2	-0.044418
8.3895e-06	-5671.8	-0.090489
2.1888e-05	-5677.5	-0.15861
4.6050e-05	-5681.7	-0.23859
8.4561e-05	-5672.3	-0.34148
0.00014136	-5665.5	-0.47209
0.00022061	-5677.3	-0.62532
0.00032669	-5674.6	-0.80816
0.00046416	-5674.8	-1.0155
0.00063774	-5673.2	-1.2477
0.00085232	-5677.8	-1.5122
0.0011130	-5679.9	-1.8090
0.0014248	-5666.7	-2.1283
0.0017932	-5667.9	-2.4831
0.0022237	-5672.1	-2.8693
0.0027216	-5663.5	-3.2884
0.0032929	-5670.2	-3.7409
0.0039432	-5669.5	-4.2227
0.0046784	-5670.0	-4.7460
0.0055047	-5669.8	-5.3001
0.0064280	-5664.0	-5.8919
0.0074546	-5647.4	-6.5143
0.0085909	-5671.7	-7.1773
0.0098431	-5665.8	-7.8746
0.011218	-5673.1	-8.6105
0.012722	-5668.6	-9.3875
0.014361	-5665.9	-10.199
0.016143	-5672.1	-11.051
0.018075	-5664.9	-11.943
0.020162	-5661.5	-12.870
0.022413	-5668.4	-13.842
0.024834	-5665.2	-14.852
0.027432	-5667.7	-15.903
0.030215	-5666.6	-16.998
0.033190	-5664.3	-18.129
0.036364	-5665.0	-19.304
0.039745	-5664.9	-20.524
0.043339	-5666.0	-21.784
0.047156	-5667.7	-23.096
0.051201	-5669.2	-24.437
0.055484	-5662.8	-25.827
0.060011	-5660.1	-27.265
0.064790	-5664.0	-28.749
0.069830	-5662.0	-30.267
0.075138	-5643.7	-31.835
0.080722	-5646.1	-33.437
0.086591	-5662.2	-35.118
0.092751	-5656.1	-36.818
0.099213	-5641.3	-38.563
0.10598	-5641.0	-40.338
0.11307	-5656.7	-42.211
0.12048	-5633.1	-44.090
0.12823	-5634.1	-46.021
0.13631	-5641.2	-48.005
0.14475	-5629.5	-49.931
0.15355	-5630.0	-52.033
0.16271	-5634.5	-54.207
0.17226	-5629.4	-56.354
0.18218	-5629.3	-58.496
0.19250	-5629.5	-60.721
0.20322	-5623.5	-63.062
0.21436	-5615.6	-65.300
0.22591	-5617.7	-67.679
0.23789	-5618.6	-70.078
0.25031	-5613.8	-72.615
0.26318	-5618.0	-75.191
0.27650	-5614.7	-77.879
0.29029	-5611.6	-80.412
0.30455	-5616.9	-83.192
0.31930	-5615.2	-85.953
0.33454	-5614.3	-88.713
0.35028	-5614.3	-91.595
0.36653	-5612.4	-94.466
0.38330	-5613.4	-97.425
0.40060	-5611.3	-100.47
0.41844	-5612.0	-103.55
0.43683	-5611.0	-106.52
0.45578	-5609.6	-109.77
0.47530	-5609.7	-113.06
0.49539	-5607.7	-116.30
0.51608	-5603.0	-119.63
0.53735	-5606.6	-122.98
0.55924	-5610.7	-126.48
0.58174	-5593.0	-129.96
0.60487	-5604.7	-133.53
0.62863	-5598.7	-137.19
0.65304	-5602.9	-140.81
0.67811	-5595.3	-144.67
0.70384	-5601.7	-148.36
0.73025	-5599.3	-152.18
0.75734	-5599.3	-156.08
0.78513	-5584.4	-160.00
0.81363	-5592.0	-164.03
0.84284	-5579.2	-168.10
0.87278	-5587.3	-172.20
0.90345	-5575.8	-176.24
0.93488	-5555.2	-180.23
0.96705	-5538.9	-184.71
1.0000	5.3452e+11	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5638.436210054542
