PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5648.7	-0.0012383
2.1544e-07	-5654.1	-0.011262
2.1715e-06	-5650.4	-0.035934
8.3895e-06	-5648.3	-0.077770
2.1888e-05	-5650.8	-0.13913
4.6050e-05	-5651.8	-0.22150
8.4561e-05	-5655.3	-0.32709
0.00014136	-5653.4	-0.45620
0.00022061	-5651.6	-0.60954
0.00032669	-5652.3	-0.78998
0.00046416	-5645.8	-0.99775
0.00063774	-5650.7	-1.2341
0.00085232	-5652.3	-1.4975
0.0011130	-5646.2	-1.7905
0.0014248	-5646.7	-2.1133
0.0017932	-5644.4	-2.4684
0.0022237	-5654.1	-2.8510
0.0027216	-5655.7	-3.2711
0.0032929	-5643.2	-3.7212
0.0039432	-5652.8	-4.2024
0.0046784	-5650.8	-4.7190
0.0055047	-5650.3	-5.2742
0.0064280	-5656.8	-5.8642
0.0074546	-5643.2	-6.4869
0.0085909	-5651.1	-7.1423
0.0098431	-5641.6	-7.8389
0.011218	-5653.3	-8.5744
0.012722	-5650.4	-9.3409
0.014361	-5652.8	-10.155
0.016143	-5648.1	-11.005
0.018075	-5644.4	-11.885
0.020162	-5645.7	-12.813
0.022413	-5643.0	-13.777
0.024834	-5637.6	-14.788
0.027432	-5652.1	-15.832
0.030215	-5644.9	-16.921
0.033190	-5649.1	-18.051
0.036364	-5645.4	-19.215
0.039745	-5645.7	-20.433
0.043339	-5645.6	-21.683
0.047156	-5647.4	-22.982
0.051201	-5639.1	-24.329
0.055484	-5638.0	-25.712
0.060011	-5637.0	-27.143
0.064790	-5643.3	-28.619
0.069830	-5632.2	-30.131
0.075138	-5633.0	-31.696
0.080722	-5640.3	-33.301
0.086591	-5643.4	-34.959
0.092751	-5644.2	-36.652
0.099213	-5639.5	-38.394
0.10598	-5637.8	-40.183
0.11307	-5635.5	-42.035
0.12048	-5631.7	-43.903
0.12823	-5632.6	-45.841
0.13631	-5628.8	-47.815
0.14475	-5615.6	-49.814
0.15355	-5630.3	-51.907
0.16271	-5631.2	-54.032
0.17226	-5627.3	-56.182
0.18218	-5623.5	-58.379
0.19250	-5619.1	-60.656
0.20322	-5621.5	-63.004
0.21436	-5621.4	-65.342
0.22591	-5618.7	-67.735
0.23789	-5619.5	-70.206
0.25031	-5605.4	-72.673
0.26318	-5613.2	-75.255
0.27650	-5610.8	-77.840
0.29029	-5608.3	-80.461
0.30455	-5606.0	-83.178
0.31930	-5597.3	-85.793
0.33454	-5603.4	-88.628
0.35028	-5601.5	-91.486
0.36653	-5595.6	-94.235
0.38330	-5597.3	-97.323
0.40060	-5597.4	-100.43
0.41844	-5596.8	-103.28
0.43683	-5599.0	-106.46
0.45578	-5594.7	-109.52
0.47530	-5599.1	-112.87
0.49539	-5591.5	-116.18
0.51608	-5594.0	-119.46
0.53735	-5594.0	-122.79
0.55924	-5594.1	-126.16
0.58174	-5595.0	-129.70
0.60487	-5590.0	-133.21
0.62863	-5584.4	-136.82
0.65304	-5591.1	-140.57
0.67811	-5586.7	-144.19
0.70384	-5582.5	-147.97
0.73025	-5589.4	-151.81
0.75734	-5583.2	-155.66
0.78513	-5587.0	-159.63
0.81363	-5565.9	-163.55
0.84284	-5570.1	-167.65
0.87278	-5584.1	-171.76
0.90345	-5567.4	-175.89
0.93488	-5563.0	-180.06
0.96705	-5554.6	-184.31
1.0000	-5493.0	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5626.381240930088
