PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5755.1	-0.0047542
2.1544e-07	-5756.1	-0.018204
2.1715e-06	-5752.1	-0.042703
8.3895e-06	-5767.6	-0.089218
2.1888e-05	-5761.8	-0.14994
4.6050e-05	-5768.5	-0.23641
8.4561e-05	-5761.1	-0.34699
0.00014136	-5751.7	-0.47575
0.00022061	-5761.9	-0.63741
0.00032669	-5754.2	-0.82138
0.00046416	-5756.0	-1.0324
0.00063774	-5761.8	-1.2695
0.00085232	-5759.6	-1.5405
0.0011130	-5764.1	-1.8411
0.0014248	-5747.6	-2.1748
0.0017932	-5762.1	-2.5395
0.0022237	-5759.8	-2.9337
0.0027216	-5728.6	-3.3592
0.0032929	-5765.2	-3.8184
0.0039432	-5741.9	-4.3184
0.0046784	-5750.9	-4.8463
0.0055047	-5750.6	-5.4112
0.0064280	-5755.0	-6.0124
0.0074546	-5763.5	-6.6506
0.0085909	-5759.1	-7.3222
0.0098431	-5741.2	-8.0388
0.011218	-5755.8	-8.7824
0.012722	-5749.7	-9.5727
0.014361	-5757.6	-10.402
0.016143	-5749.9	-11.262
0.018075	-5739.9	-12.169
0.020162	-5749.0	-13.122
0.022413	-5753.0	-14.100
0.024834	-5742.5	-15.125
0.027432	-5738.2	-16.191
0.030215	-5741.4	-17.300
0.033190	-5748.5	-18.447
0.036364	-5737.3	-19.642
0.039745	-5729.1	-20.870
0.043339	-5731.7	-22.142
0.047156	-5741.7	-23.477
0.051201	-5735.4	-24.824
0.055484	-5731.5	-26.237
0.060011	-5736.5	-27.693
0.064790	-5723.3	-29.203
0.069830	-5729.8	-30.712
0.075138	-5731.3	-32.300
0.080722	-5734.2	-33.946
0.086591	-5728.9	-35.605
0.092751	-5710.5	-37.312
0.099213	-5724.9	-39.085
0.10598	-5720.0	-40.901
0.11307	-5720.9	-42.756
0.12048	-5716.3	-44.624
0.12823	-5715.0	-46.602
0.13631	-5712.6	-48.613
0.14475	-5711.8	-50.649
0.15355	-5709.1	-52.714
0.16271	-5717.7	-54.893
0.17226	-5715.0	-57.083
0.18218	-5686.2	-59.293
0.19250	-5698.1	-61.588
0.20322	-5700.2	-63.906
0.21436	-5707.5	-66.353
0.22591	-5698.8	-68.760
0.23789	-5693.8	-71.240
0.25031	-5671.7	-73.727
0.26318	-5689.1	-76.346
0.27650	-5676.0	-78.921
0.29029	-5669.0	-81.649
0.30455	-5677.9	-84.372
0.31930	-5680.6	-87.114
0.33454	-5674.3	-89.928
0.35028	-5664.6	-92.690
0.36653	-5668.4	-95.663
0.38330	-5663.5	-98.638
0.40060	-5658.4	-101.77
0.41844	-5656.7	-104.68
0.43683	-5659.4	-107.87
0.45578	-5653.0	-111.12
0.47530	-5648.1	-113.98
0.49539	-5646.2	-117.32
0.51608	-5643.4	-120.75
0.53735	-5658.2	-124.34
0.55924	-5648.7	-127.53
0.58174	-5646.4	-131.25
0.60487	-5641.9	-134.54
0.62863	-5642.6	-138.20
0.65304	-5640.7	-141.84
0.67811	-5634.3	-145.69
0.70384	-5636.2	-149.37
0.73025	-5639.2	-153.24
0.75734	-5638.9	-157.14
0.78513	-5629.7	-161.06
0.81363	-5618.6	-165.11
0.84284	-5625.7	-169.21
0.87278	-5616.2	-173.26
0.90345	-5572.7	-177.34
0.93488	-5592.7	-181.65
0.96705	-5544.3	-185.76
1.0000	9.4758e+146	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5698.49898863501
