# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri May 10 15:56:09 AEST 2019 [seed=1557467767846]
# -overwrite GSS_strict_dates_utlra_clock_sim_4.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
55000	-5779.844556154287	-166.8942218033741	-5612.950334350912	3.585797872925745	-0.5998102399246847	42.95253983323733	18.25245441614793	1.1574661613327857	0.5672240868816796	6.245113253573137E-5	6.245113253573139E-5	-5612.950334350912	0.0	-165.96017634436146
60000	-5809.196454582734	-195.88446534075055	-5613.311989241984	3.821647882763135	-0.8356602497620749	49.93297308379229	31.679966627980622	1.1549094507779336	0.609953080765698	9.013291610969304E-6	9.013291610969306E-6	-5613.311989241984	0.0	-195.77861076891577
65000	-5824.178129440166	-209.9587973985039	-5614.219332041663	4.512748309236785	-1.5267606762357246	55.507597176439255	25.62964094862867	0.958447484201252	0.1415352568475829	3.300999559040494E-5	3.3009995590404926E-5	-5614.219332041663	0.0	-210.44922557824572
70000	-5844.636296974789	-228.57417393338454	-5616.062123041404	4.246733347317564	-1.2607457143165037	60.568052595526595	67.45921552056602	1.3534266386837355	0.06400912155217148	1.208937366158397E-5	1.2089373661583975E-5	-5616.062123041404	0.0	-228.95334517275518
75000	-5820.271152967892	-209.79317615041273	-5610.477976817479	4.178568115126886	-1.192580482125826	57.96064779313376	97.83981590778593	1.5654596152725444	0.06254112271095398	2.0607096851800618E-5	2.0607096851800608E-5	-5610.477976817479	0.0	-209.37032626509273
80000	-5823.834339185071	-209.05415522567293	-5614.7801839593985	3.5225995301343205	-0.5366118971332603	55.3269671111468	84.71008660097215	1.5506981959305808	0.03455248121232947	1.2190357460616773E-5	1.219035746061677E-5	-5614.7801839593985	0.0	-209.07310448273745
85000	-5802.7020642584575	-190.25809714024805	-5612.44396711821	3.570028942592778	-0.5840413095917176	50.23790403943407	39.76157385619481	1.3510155905050167	0.041712496369970604	2.088001030705611E-5	2.0880010307056122E-5	-5612.44396711821	0.0	-190.59420077340818
90000	-5815.945383530045	-205.60293236426998	-5610.342451165775	3.7764866518648175	-0.7904990188637573	51.67381175829808	26.95707598467164	1.0487781359510713	0.16292450461061833	3.5269545274968946E-5	3.526954527496896E-5	-5610.342451165775	0.0	-205.87809772714112
95000	-5820.183555516063	-208.96581931354527	-5611.217736202518	4.297460024362768	-1.3114723913617077	52.45949483292565	22.845062516600226	0.8684437296336807	0.06825037994951112	1.0226244871321083E-5	1.0226244871321083E-5	-5611.217736202518	0.0	-210.27964983653715
100000	-5830.6180660334885	-216.42033887555303	-5614.197727157935	4.564614503163461	-1.5786268701624007	56.35739084452752	25.934782775096068	0.9050917273453474	0.18380382125506686	5.186654751876499E-5	5.1866547518765014E-5	-5614.197727157935	0.0	-216.65710844754972
105000	-5835.237206757443	-236.97441538979302	-5598.262791367651	4.053987641632668	-1.068000008631608	63.83068700324946	39.7293595514485	0.9613128722071782	0.26603634114001107	1.3786564277113536E-5	1.3786564277113535E-5	-5598.262791367651	0.0	-237.57934615771674
110000	-5832.53061853063	-235.31452391790015	-5597.21609461273	3.702521277034278	-0.716533644033218	60.6375521361823	36.21321954211005	0.9543572931574944	0.5689601739379798	2.634495781912389E-5	2.6344957819123894E-5	-5597.21609461273	0.0	-235.00555547317646
115000	-5854.562809647488	-254.23542957280785	-5600.32738007468	4.537098653030854	-1.5511110200297935	68.29292953880127	29.338202318273993	0.8148880125207612	0.2617985693408741	2.28747144194865E-5	2.287471441948649E-5	-5600.32738007468	0.0	-254.87910742417603
120000	-5845.821062644976	-258.3583086485112	-5587.462753996465	5.037121532788936	-2.0511338997878754	71.56280088055792	30.264356235497633	0.7450403035021451	1.1945225931759913	9.37058351407656E-6	9.37058351407656E-6	-5587.462753996465	0.0	-257.66762917575915
125000	-5876.76433856778	-289.3095744035737	-5587.454764164207	6.78632325880204	-3.8003356258009795	88.83499606995348	44.47450784986847	0.7522296571440257	0.724963810293589	9.243316131246761E-6	9.243316131246765E-6	-5587.454764164207	0.0	-289.52351104863004
130000	-5881.11182399221	-289.3579587637007	-5591.753865228509	5.932120274470722	-2.946132641469662	86.88540160776702	39.325230987064074	0.6584936397217602	1.8721892023292468	8.695979292365579E-6	8.695979292365582E-6	-5591.753865228509	0.0	-287.4421636353374
135000	-5915.26548585084	-327.3520216601817	-5587.9134641906585	5.621874882316789	-2.6358872493157284	111.13128497972261	85.88432488286014	0.7071452513004395	1.0785720582898015	7.421925353500412E-6	7.4219253535004025E-6	-5587.9134641906585	0.0	-326.7114212578811
140000	-5923.568599998307	-335.25111570209697	-5588.31748429621	5.552351707341317	-2.5663640743402567	117.23532347389286	131.3824671351275	0.851857777411761	0.5552353245231161	5.300025861467972E-6	5.300025861467971E-6	-5588.31748429621	0.0	-335.2527971673679
145000	-5923.3929575878155	-334.4043586446928	-5588.988598943123	6.2706339425341335	-3.2846463095330733	115.41524875463358	123.18889368721551	0.8608603821350043	0.6133085548361177	3.2983979491473944E-6	3.2983979491473936E-6	-5588.988598943123	0.0	-334.59238148215434
150000	-5952.2820799631145	-364.59145798157203	-5587.690621981543	6.960204065982368	-3.974216432981308	144.15590935425084	161.56525284015058	0.7053603418523557	0.7656321020749247	5.553191193052447E-6	5.553191193052444E-6	-5587.690621981543	0.0	-364.096861864657
155000	-5974.153220781178	-385.55765741555484	-5588.595563365623	7.30964267049716	-4.3236550374961	167.51643976712933	156.9014540085625	0.5913960758317205	0.8220437304253351	4.568646204414863E-6	4.568646204414866E-6	-5588.595563365623	0.0	-385.28354644984546
160000	-5974.294527763726	-385.8197025423783	-5588.4748252213485	8.217233168643887	-5.2312455356428265	168.1580185362731	240.76902711779732	0.7400242402948938	0.9427567214187179	3.347847952741614E-6	3.3478479527416153E-6	-5588.4748252213485	0.0	-384.47442496397645
165000	-5989.072636264	-401.55030535806753	-5587.522330905932	8.886001554423665	-5.900013921422604	190.13522600379974	177.60080772551672	0.5172977120440951	0.4168882924799502	2.8276908774116266E-6	2.8276908774116287E-6	-5587.522330905932	0.0	-402.2570430405477
170000	-6018.576919269144	-430.594982894013	-5587.981936375131	13.266261896049809	-10.28027426304875	250.55433600481746	122.5237340543707	0.26305464986452987	0.7685115373802223	1.7029768086339908E-6	1.7029768086339919E-6	-5587.981936375131	0.0	-431.79511030248227
175000	-6045.64133704321	-457.1172360034769	-5588.524101039733	17.739515304298813	-14.753527671297753	318.0602793257168	185.64452777437475	0.2779380036278909	0.6203107275539671	3.983375621581677E-6	3.983375621581675E-6	-5588.524101039733	0.0	-457.6612401217619
180000	-6033.30390722971	-447.80747124188	-5585.4964359878295	16.84552594728605	-13.85953831428499	298.7928688322234	130.83802025587497	0.24269470103758417	0.5169216879234959	1.7593567236210775E-6	1.7593567236210756E-6	-5585.4964359878295	0.0	-449.51964860060093
185000	-6065.623615601464	-477.748167823222	-5587.875447778242	18.69961432966997	-15.71362669666891	383.59045204102205	307.82589814828566	0.29162898315730135	0.24517691794382254	3.1579197203950327E-6	3.157919720395031E-6	-5587.875447778242	0.0	-478.01676580382764
190000	-6024.748474716361	-438.23785476914134	-5586.510619947219	12.315927865080567	-9.329940232079508	263.8079415571896	174.79025316839332	0.3457364481995959	0.3305068268534412	2.295318559195351E-6	2.2953185591953503E-6	-5586.510619947219	0.0	-439.58499161469825
195000	-6032.351250723805	-445.00610584951994	-5587.345144874284	12.422321238733275	-9.436333605732216	279.40293631755566	257.26770103769616	0.44568228061526094	0.12657002435589346	2.6372552222414193E-6	2.6372552222414155E-6	-5587.345144874284	0.0	-445.7955479372301
200000	-6026.835005914436	-439.3206812118667	-5587.514324702569	13.862638924894846	-10.876651291893786	276.5141298200243	186.82926178417156	0.35560308506637406	0.05263318608919858	1.5380402881121067E-6	1.5380402881121073E-6	-5587.514324702569	0.0	-441.3171904250925
205000	-6027.732935689828	-440.1474721655645	-5587.585463524263	10.506700607237073	-7.520712974236013	262.0511802998576	128.2529933994785	0.282958514526352	0.045480142352666925	1.4800961695184771E-6	1.4800961695184771E-6	-5587.585463524263	0.0	-442.8090721036052
210000	-6024.730502565884	-435.276671178113	-5589.453831387771	12.929036278941405	-9.943048645940344	263.9744788413614	184.34238551933447	0.34491326077341644	0.18235560296008801	4.361320237117151E-6	4.361320237117153E-6	-5589.453831387771	0.0	-436.5042305336773
215000	-6007.413074090135	-415.28063691109884	-5592.132437179036	14.281544724981412	-11.295557091980353	222.73650883344524	122.87351490116328	0.3452249490131576	1.4213193437505638	1.3949607103893255E-5	1.3949607103893253E-5	-5592.132437179036	0.0	-413.9764202662857
220000	-6003.7349440766575	-415.8332860953459	-5587.9016579813115	11.147425477687808	-8.161437844686748	221.1949042280488	144.4947641808352	0.36549195120030475	0.51259672641321	2.3798873321105023E-6	2.379887332110504E-6	-5587.9016579813115	0.0	-416.9933423233033
225000	-6008.470977781027	-420.26685276195724	-5588.20412501907	10.192889872922873	-7.206902239921813	221.37732557830805	196.2147286305914	0.5312909816369413	0.10791805419862896	6.054811877096607E-6	6.054811877096609E-6	-5588.20412501907	0.0	-421.0859657844853
230000	-6023.391314173173	-437.2054976241897	-5586.185816548983	11.983749936952627	-8.997762303951568	262.0864729041715	300.5333908506603	0.5051408240349677	0.15549927457267246	3.130248390879053E-6	3.130248390879051E-6	-5586.185816548983	0.0	-437.3272051663467
235000	-6018.400743863809	-431.15836633666385	-5587.242377527145	8.892387042101397	-5.906399409100337	252.09258567086223	388.672778259802	0.5467241966911431	0.04356751820716863	2.6379584800723283E-6	2.6379584800723283E-6	-5587.242377527145	0.0	-430.64723001551073
240000	-6015.365338716776	-427.49931415996434	-5587.866024556812	10.871282207837291	-7.885294574836231	241.72892858013282	221.02376842105758	0.5130830772716641	0.2014152451306619	1.4267220426842575E-6	1.4267220426842584E-6	-5587.866024556812	0.0	-428.6692568949953
245000	-5990.539185709281	-402.7091526467905	-5587.830033062491	8.474910299925165	-5.488922666924105	195.92954001049776	209.03471667206844	0.533049305373644	0.12007544037046905	3.457663227444665E-6	3.457663227444662E-6	-5587.830033062491	0.0	-403.5937290415401
250000	-5962.704426266103	-375.22955590439193	-5587.474870361711	8.585700205002366	-5.599712572001306	158.77766190756813	116.14366278589767	0.5244335968521756	0.15284281101725342	7.389743343798346E-6	7.389743343798338E-6	-5587.474870361711	0.0	-376.50075281489427
255000	-5945.412100137521	-359.0009654033885	-5586.411134734132	8.027274513186565	-5.041286880185505	141.44247515930687	104.929301255245	0.569930021544069	0.23333486057545966	6.662828018859731E-6	6.6628280188597306E-6	-5586.411134734132	0.0	-360.1720249296189
260000	-5990.747010044488	-402.68585500959017	-5588.061155034898	9.441784798689678	-6.455797165688618	195.72793968191607	195.93269268992978	0.5551349106664543	0.05313568187214251	7.735885765896209E-6	7.735885765896212E-6	-5588.061155034898	0.0	-403.4092556497022
265000	-5999.190465365862	-413.35799859361725	-5585.8324667722445	10.428711905626121	-7.442724272625061	217.96758236930958	243.05113351723804	0.588155022348716	0.08975210172174596	2.407073817706595E-6	2.407073817706595E-6	-5585.8324667722445	0.0	-414.1424907790438
270000	-5957.8074541134265	-370.2355248688018	-5587.571929244625	7.789610819407075	-4.803623186406015	153.71984713706664	95.41145559311617	0.5848712667667444	0.059913170658646486	7.964794077329863E-6	7.964794077329858E-6	-5587.571929244625	0.0	-371.7857588487819
275000	-5981.603081170932	-393.51296678019065	-5588.090114390741	7.661147450452402	-4.675159817451342	183.36665761236165	195.48778895371336	0.6265302090156932	0.3168191749837077	3.4933232851041327E-6	3.4933232851041365E-6	-5588.090114390741	0.0	-394.0078170367438
280000	-5963.414778500063	-371.8498627766663	-5591.564915723397	7.464746054787866	-4.4787584217868055	153.2201621102955	202.92778114061545	0.781511010097639	0.18052796269822657	2.21106532298105E-6	2.21106532298105E-6	-5591.564915723397	0.0	-372.5271001046244
285000	-5975.762821221886	-388.6416021871296	-5587.121219034756	8.363635524509691	-5.377647891508631	176.00134363203236	132.72545337602435	0.5499300531704718	0.3284707375248743	3.2370444598868004E-6	3.2370444598868042E-6	-5587.121219034756	0.0	-389.8350420108186
290000	-5955.586825964765	-366.77087252624614	-5588.815953438519	8.885289469357062	-5.899301836356002	148.19630108870868	124.82508479136762	0.6841597232485821	0.2561342174549409	1.0970166925773603E-6	1.097016692577361E-6	-5588.815953438519	0.0	-368.50922277438184
295000	-5958.394822543171	-370.5402381295088	-5587.854584413662	7.67562779689982	-4.68964016389876	151.77751144194212	142.25452285326895	0.6726895117047225	0.21355150094960607	1.2877504921924291E-6	1.2877504921924295E-6	-5587.854584413662	0.0	-372.13268449405894
300000	-5969.206766175232	-382.44297127037595	-5586.763794904856	9.043515902254617	-6.057528269253557	164.93121580688322	119.60732115508277	0.5064896321749421	0.9048558383529544	6.45498591766252E-6	6.454985917662517E-6	-5586.763794904856	0.0	-382.28019010655277
305000	-5956.065578814332	-369.3556993538808	-5586.709879460452	9.121472773868279	-6.135485140867218	150.43143623956598	83.626196236372	0.4645655464890519	0.9763506985803155	3.7261126344799243E-6	3.7261126344799247E-6	-5586.709879460452	0.0	-369.68090102655907
310000	-5958.793692530493	-372.4285133505808	-5586.365179179912	7.929086320953359	-4.943098687952299	149.81483274406972	86.1377749527447	0.5204321083630172	1.9302545756001541	8.867929572406674E-6	8.867929572406685E-6	-5586.365179179912	0.0	-370.3285653107891
315000	-5948.069329943263	-359.35298114574925	-5588.716348797514	8.58865037252376	-5.6026627395227	140.17095907097465	98.79897827517308	0.5973176818738013	0.6309472453738164	4.3807575242512885E-6	4.380757524251291E-6	-5588.716348797514	0.0	-359.96820586230945
320000	-5953.0051345435695	-365.3389522818258	-5587.666182261743	6.894948061447023	-3.9089604284459627	143.6485353089779	125.58511646127712	0.6390079347834201	1.6208806486393859	1.033443414481395E-5	1.0334434144813943E-5	-5587.666182261743	0.0	-363.2470115833223
325000	-5967.8861280863875	-380.8175232074432	-5587.068604878945	7.947692514646426	-4.961704881645366	160.47991795613996	179.71300941526766	0.6844493455262224	0.7604373806784352	8.502521515564289E-6	8.502521515564296E-6	-5587.068604878945	0.0	-380.0128276948215
330000	-5990.386908537455	-401.0137816046515	-5589.373126932804	8.72623523649978	-5.74024760349872	192.2486688056393	188.65113114581698	0.5284933048180736	0.4521713251652033	8.093849638672298E-7	8.093849638672301E-7	-5589.373126932804	0.0	-402.15963403878027
335000	-6015.544086052882	-422.93200959692746	-5592.612076455955	10.67155291498328	-7.68556528198222	227.772506703363	156.96890789586243	0.3733338890432496	0.4781965385568766	8.990788733070084E-6	8.990788733070071E-6	-5592.612076455955	0.0	-423.37683923445525
340000	-6010.159613215647	-419.4809225384418	-5590.678690677206	12.336438774473	-9.35045114147194	230.15780682517857	106.99335750245706	0.31092030867662057	0.7212443125389955	8.701190497808532E-6	8.701190497808529E-6	-5590.678690677206	0.0	-420.0234502003992
345000	-5999.782689193882	-412.61699791250373	-5587.165691281379	9.694663980677381	-6.708676347676321	209.09092007762038	199.26558470425863	0.47875230150968195	0.7355066567516206	3.7653426275377354E-6	3.765342627537734E-6	-5587.165691281379	0.0	-412.4124744621853
350000	-6019.684844526203	-434.6446164450116	-5585.040228081191	12.819349087156963	-9.833361454155902	259.0559720715619	176.51944265874536	0.3487791095161652	0.5367402069574447	2.3916181523342776E-6	2.391618152334277E-6	-5585.040228081191	0.0	-435.5293000614591
355000	-6029.7076657078	-441.99112536590155	-5587.7165403418985	13.613491678970009	-10.627504045968948	271.2349762168298	131.7789756884557	0.30213467530251625	0.9997381240740649	6.239064504731199E-6	6.239064504731199E-6	-5587.7165403418985	0.0	-441.98633021517037
360000	-6028.849965097245	-443.9721277389057	-5584.87783735834	16.978227894730587	-13.992240261729528	285.4582869072196	131.82147293751578	0.2671962464487325	0.43399467365947775	1.7782439154210966E-6	1.7782439154210958E-6	-5584.87783735834	0.0	-445.7876747514107
365000	-6018.091814945781	-431.2521879280787	-5586.839627017703	13.514068325387434	-10.528080692386375	249.01461653330733	144.33054219018217	0.33743978590789436	0.3070387105936369	5.80733939307655E-6	5.80733939307655E-6	-5586.839627017703	0.0	-432.4653338695132
370000	-6017.632110639267	-429.53282492394004	-5588.099285715327	14.14508450119629	-11.159096868195231	257.1393173308675	74.47402027251701	0.22340878164381595	0.5199097812127417	6.0822002866382295E-6	6.08220028663823E-6	-5588.099285715327	0.0	-431.12563830891463
375000	-6038.268710494011	-450.44385377097456	-5587.824856723037	17.474189940787916	-14.488202307786857	303.9283473849483	138.4492012267946	0.2412695585363458	0.34503318388840404	2.654029708615628E-6	2.654029708615628E-6	-5587.824856723037	0.0	-452.22779576985226
380000	-6029.7555119719855	-441.2499723664403	-5588.505539605545	17.090844027580978	-14.104856394579919	276.2660829101378	95.92866061839588	0.21823109211774527	0.28138952814000934	2.6967803173704327E-6	2.6967803173704336E-6	-5588.505539605545	0.0	-443.55380367471315
385000	-6014.98183163581	-422.05629655059704	-5592.925535085213	10.550767437567222	-7.564779804566162	227.2680048134954	97.5481256147282	0.25077368991211	0.14065883293854053	2.274059962596664E-6	2.2740599625966625E-6	-5592.925535085213	0.0	-424.58070886530254
390000	-5990.026044394842	-399.1323416909973	-5590.893702703845	10.334695624339972	-7.3487079913389115	191.01483704765704	112.9830319547	0.36460000235503887	0.15795679400578014	1.0505104995325732E-6	1.050510499532573E-6	-5590.893702703845	0.0	-401.6535547030015
395000	-5969.054285854623	-381.99995203609456	-5587.054333818529	8.283715388952636	-5.297727755951576	168.57209063268857	95.1490591135718	0.4230531766493528	0.36105032808186543	7.583049636763658E-6	7.5830496367636545E-6	-5587.054333818529	0.0	-383.1829734968884
400000	-5957.464567726159	-369.58946723352585	-5587.875100492633	7.954471768391432	-4.968484135390372	153.59098106212278	109.95689442901674	0.6012404442259174	0.47817681729888406	4.649323508629844E-6	4.64932350862985E-6	-5587.875100492633	0.0	-370.4105959538059
405000	-5958.997006224086	-370.9143205875319	-5588.082685636555	7.57157321538731	-4.5855855823862495	152.03060452929282	95.90264372469576	0.5832339202309866	0.7502936841826113	3.722424691178168E-6	3.722424691178169E-6	-5588.082685636555	0.0	-371.4559803850458
410000	-5954.844194689215	-364.5010782921196	-5590.343116397095	7.157797290934908	-4.1718096579338475	141.12158074584616	220.28416032594362	0.850034633518981	0.7706613683986269	1.7709807202028705E-6	1.7709807202028716E-6	-5590.343116397095	0.0	-363.8258937056628
415000	-5970.819914375972	-381.1466959469156	-5589.673218429057	7.71731139181278	-4.73132375881172	162.59537782264655	153.67731617076308	0.6350711671361509	0.5544297980093458	3.2426008623543554E-6	3.2426008623543563E-6	-5589.673218429057	0.0	-381.55312945369866
420000	-5967.268053795523	-379.0396328287603	-5588.228420966762	8.930815971444328	-5.944828338443268	162.5760682586495	163.9710353955031	0.6568355128350847	0.25933591453217814	7.93972915598095E-6	7.939729155980953E-6	-5588.228420966762	0.0	-379.462977893667
425000	-5946.779292485472	-359.3088774892355	-5587.470414996236	8.204858759909675	-5.218871126908614	141.87913646295578	133.69587744863944	0.6843185932719869	0.1913598102168436	5.327311617878638E-6	5.327311617878641E-6	-5587.470414996236	0.0	-360.2754092264787
430000	-5948.180991094385	-358.98009039912864	-5589.200900695256	7.437052726974205	-4.451065093973145	139.8060439786444	91.65305821598109	0.5584207245827495	0.3217994779473929	4.739036662660112E-6	4.739036662660111E-6	-5589.200900695256	0.0	-360.28330883189165
435000	-5981.850612197313	-392.6926272428253	-5589.157984954488	8.266567787178067	-5.280580154177007	180.8572294713681	147.21713985106507	0.5262024577561384	0.6167970039729108	9.366854246985649E-6	9.366854246985654E-6	-5589.157984954488	0.0	-392.66945077474423
440000	-5993.419171600733	-404.38086068769405	-5589.038310913039	7.9182142451197395	-4.932226612118679	198.99300559321946	178.3916268986696	0.5292273606768496	0.5894443749692501	1.0263819508290771E-6	1.0263819508290765E-6	-5589.038310913039	0.0	-405.25245907889195
445000	-6002.007343450339	-414.24983443451197	-5587.757509015827	11.584596365043843	-8.598608732042784	213.1318958638378	231.76533895949305	0.5365053827517399	0.8181517341350427	1.4363741263590055E-6	1.4363741263590057E-6	-5587.757509015827	0.0	-413.98918082338685
450000	-6004.764745224219	-417.4427184238686	-5587.322026800351	9.633249695954262	-6.647262062953202	222.56050186756795	195.62703393327058	0.48979985074843424	1.0304838023926972	4.532826169004092E-6	4.532826169004088E-6	-5587.322026800351	0.0	-416.6118186309241
455000	-5989.523284877031	-401.66594229346373	-5587.8573425835675	7.944926247049122	-4.958938614048062	193.3664338818908	174.5588049942822	0.52949482815055	0.9553652651137404	3.1941584265962447E-6	3.1941584265962447E-6	-5587.8573425835675	0.0	-401.26136307223635
460000	-6005.23147847619	-414.42364796362176	-5590.807830512568	10.972987231420252	-7.9869995984191915	214.30170838909993	182.48607068854136	0.47216421025987576	0.260982854252256	8.897961326512287E-7	8.89796132651229E-7	-5590.807830512568	0.0	-416.0767606938861
465000	-6008.319772967701	-421.05785800098414	-5587.261914966717	10.411835586942763	-7.425847953941703	225.48948625736827	260.64539410647325	0.4894683689532102	0.18584504485826495	1.8941634235416735E-6	1.8941634235416731E-6	-5587.261914966717	0.0	-421.70978676629727
470000	-6046.852053017993	-458.5204772325223	-5588.331575785471	15.356003509089083	-12.370015876088022	325.6973789748842	363.17091223565006	0.40296941222308713	0.06444604065488632	1.6347394520528794E-6	1.6347394520528787E-6	-5588.331575785471	0.0	-458.73383695124915
475000	-6021.379767191176	-432.7261393819129	-5588.6536278092635	12.240959223251883	-9.254971590250822	252.30741379770342	144.71666379178322	0.3815633522162192	0.09960971363928266	2.8476471174050285E-6	2.847647117405027E-6	-5588.6536278092635	0.0	-434.6697692118999
480000	-6024.160446570644	-435.20521746119255	-5588.9552291094515	15.80148967514424	-12.81550204214318	267.51850687807166	128.11436111704694	0.2724217627713428	0.0404347864738116	1.5712388092484815E-6	1.5712388092484813E-6	-5588.9552291094515	0.0	-437.8692445238398
485000	-6010.791177193886	-422.72034889637484	-5588.070828297511	16.317761270223528	-13.331773637222469	244.2970534744575	104.02407532773474	0.26654229320088807	0.11350117607563957	7.602304591174919E-6	7.602304591174914E-6	-5588.070828297511	0.0	-424.6498931672589
490000	-5975.249161312092	-383.82817440908246	-5591.420986903009	10.521443988365544	-7.5354563553644835	166.77955013871895	61.85476545709767	0.3193991875950819	0.07157899227156986	7.89530366296448E-6	7.895303662964489E-6	-5591.420986903009	0.0	-386.00117534309044
495000	-5986.224777215259	-397.28841337885433	-5588.936363836404	12.696514957989452	-9.71052732498839	195.986558194791	101.87379472865939	0.36137456476777796	0.09538751706024531	4.5565417106964765E-6	4.556541710696475E-6	-5588.936363836404	0.0	-399.32759403044196
500000	-5965.382930504117	-379.70170923904675	-5585.68122126507	10.708787932906477	-7.722800299905416	167.06709822348802	63.31241432877658	0.33414455007668464	0.11299921591830467	3.879450854835505E-6	3.8794508548355045E-6	-5585.68122126507	0.0	-382.1193650883949
505000	-5970.042637220833	-381.5373372403026	-5588.50529998053	17.10513732936722	-14.119149696366161	196.66670966249666	24.986521229964517	0.04940143723574861	0.7158316328585191	2.8361111816857113E-6	2.8361111816857096E-6	-5588.50529998053	0.0	-383.6556080341038
510000	-5972.984756996212	-385.87098003639807	-5587.1137769598145	13.841038424418413	-10.855050791417352	189.98197100020218	48.330407135228455	0.20240719651487515	0.4001635120090602	7.73131802857604E-6	7.73131802857604E-6	-5587.1137769598145	0.0	-387.7145179945037
515000	-6006.283520073186	-421.54730500611964	-5584.736215067066	21.94350620886507	-18.95751857586401	272.13258209141986	68.31866123972297	0.1378732559963539	0.03119214392051364	2.2376414946847172E-6	2.237641494684716E-6	-5584.736215067066	0.0	-424.79390555214883
520000	-6007.344509815922	-417.82182835053015	-5589.5226814653915	17.055359608957556	-14.069371975956496	237.2653875382503	53.86444457572091	0.18011615668420985	0.7395621924295163	5.26780401592489E-6	5.267804015924893E-6	-5589.5226814653915	0.0	-419.2566965021744
525000	-6040.306027594664	-453.5004254531586	-5586.805602141505	17.67709353741566	-14.691105904414602	312.7761216631608	156.29689883055184	0.24798432898551537	0.2288889962558389	2.238314053757969E-6	2.2383140537579664E-6	-5586.805602141505	0.0	-455.43109657247487
530000	-6046.553093525285	-460.8301225667025	-5585.722970958582	22.256777940548453	-19.270790307547394	353.0962768171384	107.16871028488774	0.14022661904140146	0.11888909999504137	1.8212973862252863E-6	1.8212973862252865E-6	-5585.722970958582	0.0	-463.7436035325258
535000	-6035.410961838475	-447.61787835207724	-5587.793083486397	21.84446728325218	-18.85847965025112	305.8389762849055	113.7883010330996	0.2030645854998806	0.02348471791209244	9.942907931931848E-7	9.942907931931857E-7	-5587.793083486397	0.0	-450.8242695320158
