PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5584.5	-0.0044037
2.1544e-07	-5583.4	-0.021895
2.1715e-06	-5575.6	-0.053112
8.3895e-06	-5587.1	-0.095848
2.1888e-05	-5583.4	-0.15695
4.6050e-05	-5584.5	-0.24134
8.4561e-05	-5586.9	-0.34793
0.00014136	-5579.8	-0.47212
0.00022061	-5585.2	-0.62389
0.00032669	-5587.4	-0.80120
0.00046416	-5581.9	-1.0036
0.00063774	-5577.4	-1.2375
0.00085232	-5585.4	-1.4934
0.0011130	-5581.1	-1.7818
0.0014248	-5580.5	-2.1029
0.0017932	-5577.0	-2.4502
0.0022237	-5584.8	-2.8326
0.0027216	-5580.7	-3.2465
0.0032929	-5579.4	-3.6878
0.0039432	-5576.5	-4.1707
0.0046784	-5577.6	-4.6669
0.0055047	-5578.7	-5.2183
0.0064280	-5580.6	-5.8051
0.0074546	-5572.1	-6.4126
0.0085909	-5576.6	-7.0726
0.0098431	-5586.6	-7.7537
0.011218	-5584.2	-8.4852
0.012722	-5576.5	-9.2366
0.014361	-5576.6	-10.031
0.016143	-5576.8	-10.875
0.018075	-5575.1	-11.745
0.020162	-5581.2	-12.656
0.022413	-5578.0	-13.610
0.024834	-5576.5	-14.601
0.027432	-5575.2	-15.630
0.030215	-5575.3	-16.704
0.033190	-5580.6	-17.824
0.036364	-5577.8	-18.969
0.039745	-5572.8	-20.168
0.043339	-5576.4	-21.413
0.047156	-5577.1	-22.686
0.051201	-5575.5	-24.011
0.055484	-5578.1	-25.393
0.060011	-5574.0	-26.797
0.064790	-5571.5	-28.234
0.069830	-5576.1	-29.744
0.075138	-5575.5	-31.276
0.080722	-5574.4	-32.867
0.086591	-5572.9	-34.494
0.092751	-5571.9	-36.168
0.099213	-5575.1	-37.901
0.10598	-5573.0	-39.664
0.11307	-5572.2	-41.469
0.12048	-5573.8	-43.340
0.12823	-5574.4	-45.251
0.13631	-5570.4	-47.199
0.14475	-5571.3	-49.208
0.15355	-5570.4	-51.247
0.16271	-5569.9	-53.353
0.17226	-5569.2	-55.496
0.18218	-5571.1	-57.680
0.19250	-5571.7	-59.940
0.20322	-5569.9	-62.222
0.21436	-5571.9	-64.578
0.22591	-5569.5	-66.946
0.23789	-5571.6	-69.401
0.25031	-5571.5	-71.892
0.26318	-5569.2	-74.430
0.27650	-5569.4	-77.005
0.29029	-5566.9	-79.671
0.30455	-5568.2	-82.329
0.31930	-5566.5	-85.065
0.33454	-5564.9	-87.869
0.35028	-5562.2	-90.699
0.36653	-5565.6	-93.646
0.38330	-5567.5	-96.562
0.40060	-5561.8	-99.559
0.41844	-5563.9	-102.60
0.43683	-5562.1	-105.72
0.45578	-5566.2	-108.87
0.47530	-5562.1	-112.06
0.49539	-5564.4	-115.33
0.51608	-5562.6	-118.69
0.53735	-5563.6	-122.05
0.55924	-5549.4	-125.46
0.58174	-5563.8	-128.97
0.60487	-5555.9	-132.47
0.62863	-5560.9	-136.06
0.65304	-5552.3	-139.71
0.67811	-5548.9	-143.39
0.70384	-5554.4	-147.16
0.73025	-5554.7	-150.99
0.75734	-5544.8	-154.83
0.78513	-5547.4	-158.75
0.81363	-5546.0	-162.70
0.84284	-5544.0	-166.67
0.87278	-5521.9	-170.73
0.90345	-5524.7	-174.89
0.93488	-5452.4	-178.14
0.96705	-5480.2	-183.01
1.0000	21099	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5580.238192075363
