PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5565.4	-0.010163
2.1544e-07	-5562.1	-0.026935
2.1715e-06	-5562.4	-0.046398
8.3895e-06	-5565.7	-0.096893
2.1888e-05	-5561.6	-0.15773
4.6050e-05	-5560.9	-0.24613
8.4561e-05	-5563.7	-0.34175
0.00014136	-5561.4	-0.46775
0.00022061	-5564.7	-0.62337
0.00032669	-5562.8	-0.79706
0.00046416	-5560.7	-1.0050
0.00063774	-5560.5	-1.2281
0.00085232	-5558.3	-1.4877
0.0011130	-5561.9	-1.7793
0.0014248	-5560.7	-2.0933
0.0017932	-5558.6	-2.4401
0.0022237	-5563.0	-2.8130
0.0027216	-5562.2	-3.2298
0.0032929	-5562.7	-3.6684
0.0039432	-5563.2	-4.1515
0.0046784	-5561.5	-4.6562
0.0055047	-5560.5	-5.1977
0.0064280	-5561.8	-5.7763
0.0074546	-5560.1	-6.3873
0.0085909	-5564.1	-7.0336
0.0098431	-5559.5	-7.7228
0.011218	-5559.5	-8.4404
0.012722	-5563.0	-9.1926
0.014361	-5559.4	-9.9892
0.016143	-5561.0	-10.825
0.018075	-5561.8	-11.693
0.020162	-5559.9	-12.601
0.022413	-5559.1	-13.553
0.024834	-5562.5	-14.539
0.027432	-5559.6	-15.566
0.030215	-5559.5	-16.633
0.033190	-5561.5	-17.744
0.036364	-5560.6	-18.895
0.039745	-5559.4	-20.090
0.043339	-5560.7	-21.324
0.047156	-5558.9	-22.598
0.051201	-5558.9	-23.915
0.055484	-5559.3	-25.280
0.060011	-5558.7	-26.676
0.064790	-5558.6	-28.128
0.069830	-5559.8	-29.625
0.075138	-5559.6	-31.162
0.080722	-5557.5	-32.741
0.086591	-5558.6	-34.370
0.092751	-5558.8	-36.036
0.099213	-5557.4	-37.756
0.10598	-5558.2	-39.515
0.11307	-5558.2	-41.324
0.12048	-5556.3	-43.180
0.12823	-5559.5	-45.078
0.13631	-5556.6	-47.029
0.14475	-5559.2	-49.033
0.15355	-5556.7	-51.078
0.16271	-5557.5	-53.172
0.17226	-5555.9	-55.311
0.18218	-5557.4	-57.500
0.19250	-5557.4	-59.727
0.20322	-5557.3	-62.017
0.21436	-5554.8	-64.343
0.22591	-5556.0	-66.743
0.23789	-5554.8	-69.164
0.25031	-5554.8	-71.658
0.26318	-5557.7	-74.195
0.27650	-5557.2	-76.777
0.29029	-5556.6	-79.409
0.30455	-5555.0	-82.088
0.31930	-5556.0	-84.843
0.33454	-5554.4	-87.622
0.35028	-5551.0	-90.460
0.36653	-5552.7	-93.335
0.38330	-5551.9	-96.283
0.40060	-5551.1	-99.295
0.41844	-5554.1	-102.36
0.43683	-5554.4	-105.46
0.45578	-5549.9	-108.59
0.47530	-5550.9	-111.81
0.49539	-5553.4	-115.08
0.51608	-5551.2	-118.39
0.53735	-5548.7	-121.71
0.55924	-5550.7	-125.16
0.58174	-5540.1	-128.63
0.60487	-5551.8	-132.16
0.62863	-5537.6	-135.75
0.65304	-5541.9	-139.37
0.67811	-5547.3	-143.09
0.70384	-5530.3	-146.84
0.73025	-5541.2	-150.61
0.75734	-5540.3	-154.48
0.78513	-5538.4	-158.38
0.81363	-5534.4	-162.32
0.84284	-5541.7	-166.41
0.87278	-5524.1	-170.40
0.90345	-5524.6	-174.55
0.93488	-5498.4	-178.59
0.96705	-5437.0	-182.27
1.0000	3.7832e+206	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5565.425079418736
