PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5700.6	-0.0048254
2.1544e-07	-5710.5	-0.024081
2.1715e-06	-5712.3	-0.055927
8.3895e-06	-5717.7	-0.092217
2.1888e-05	-5703.6	-0.15650
4.6050e-05	-5707.8	-0.23943
8.4561e-05	-5708.2	-0.34857
0.00014136	-5692.0	-0.48183
0.00022061	-5697.5	-0.63370
0.00032669	-5700.4	-0.81464
0.00046416	-5707.5	-1.0250
0.00063774	-5715.5	-1.2615
0.00085232	-5709.6	-1.5279
0.0011130	-5686.8	-1.8254
0.0014248	-5707.5	-2.1535
0.0017932	-5700.1	-2.5135
0.0022237	-5714.3	-2.8996
0.0027216	-5717.5	-3.3259
0.0032929	-5712.9	-3.7840
0.0039432	-5705.4	-4.2754
0.0046784	-5706.2	-4.8045
0.0055047	-5711.9	-5.3597
0.0064280	-5702.3	-5.9587
0.0074546	-5708.6	-6.5898
0.0085909	-5715.0	-7.2555
0.0098431	-5686.2	-7.9569
0.011218	-5695.0	-8.7026
0.012722	-5710.3	-9.4903
0.014361	-5701.8	-10.307
0.016143	-5696.7	-11.163
0.018075	-5676.1	-12.062
0.020162	-5700.0	-12.997
0.022413	-5686.5	-13.968
0.024834	-5670.0	-14.989
0.027432	-5691.6	-16.052
0.030215	-5697.1	-17.147
0.033190	-5692.7	-18.289
0.036364	-5695.4	-19.467
0.039745	-5674.5	-20.683
0.043339	-5683.8	-21.958
0.047156	-5679.5	-23.260
0.051201	-5679.5	-24.612
0.055484	-5674.2	-26.013
0.060011	-5660.0	-27.432
0.064790	-5672.1	-28.929
0.069830	-5660.9	-30.454
0.075138	-5666.1	-32.034
0.080722	-5676.1	-33.643
0.086591	-5661.5	-35.304
0.092751	-5664.9	-36.981
0.099213	-5671.1	-38.741
0.10598	-5632.0	-40.529
0.11307	-5647.4	-42.375
0.12048	-5656.4	-44.280
0.12823	-5637.5	-46.138
0.13631	-5635.5	-48.116
0.14475	-5644.9	-50.163
0.15355	-5644.6	-52.261
0.16271	-5642.1	-54.328
0.17226	-5619.3	-56.457
0.18218	-5626.0	-58.699
0.19250	-5631.7	-60.917
0.20322	-5598.9	-63.117
0.21436	-5615.4	-65.445
0.22591	-5615.7	-67.901
0.23789	-5596.0	-70.277
0.25031	-5592.6	-72.814
0.26318	-5588.3	-75.027
0.27650	-5586.1	-77.818
0.29029	-5588.2	-80.308
0.30455	-5585.6	-82.880
0.31930	-5589.3	-85.737
0.33454	-5582.6	-88.333
0.35028	-5585.6	-91.297
0.36653	-5581.9	-94.009
0.38330	-5581.8	-97.016
0.40060	-5579.2	-99.874
0.41844	-5579.6	-102.90
0.43683	-5574.6	-106.01
0.45578	-5576.0	-109.17
0.47530	-5574.1	-112.48
0.49539	-5571.4	-115.70
0.51608	-5572.5	-118.96
0.53735	-5574.0	-122.35
0.55924	-5569.8	-125.75
0.58174	-5573.6	-129.23
0.60487	-5568.2	-132.78
0.62863	-5571.6	-136.41
0.65304	-5570.7	-140.05
0.67811	-5562.3	-143.71
0.70384	-5565.5	-147.47
0.73025	-5557.4	-151.25
0.75734	-5559.3	-155.14
0.78513	-5558.0	-159.06
0.81363	-5560.7	-163.08
0.84284	-5550.3	-167.05
0.87278	-5553.7	-171.14
0.90345	-5547.1	-175.31
0.93488	-5534.7	-179.27
0.96705	-5516.4	-183.51
1.0000	5.1573e+10	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5623.919031641619
