PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5697.5	-0.0012556
2.1544e-07	-5713.6	-0.011399
2.1715e-06	-5717.4	-0.036319
8.3895e-06	-5708.6	-0.078653
2.1888e-05	-5702.8	-0.14057
4.6050e-05	-5716.7	-0.22497
8.4561e-05	-5712.8	-0.33118
0.00014136	-5713.3	-0.46160
0.00022061	-5704.2	-0.61770
0.00032669	-5720.3	-0.80046
0.00046416	-5717.6	-1.0114
0.00063774	-5715.6	-1.2481
0.00085232	-5706.4	-1.5153
0.0011130	-5705.8	-1.8124
0.0014248	-5710.6	-2.1417
0.0017932	-5702.7	-2.5005
0.0022237	-5715.7	-2.8894
0.0027216	-5712.5	-3.3111
0.0032929	-5705.8	-3.7676
0.0039432	-5713.3	-4.2613
0.0046784	-5702.7	-4.7863
0.0055047	-5702.6	-5.3465
0.0064280	-5700.2	-5.9379
0.0074546	-5707.1	-6.5768
0.0085909	-5709.3	-7.2408
0.0098431	-5687.4	-7.9430
0.011218	-5713.3	-8.6870
0.012722	-5702.4	-9.4676
0.014361	-5709.5	-10.285
0.016143	-5703.3	-11.146
0.018075	-5709.7	-12.043
0.020162	-5704.5	-12.985
0.022413	-5697.1	-13.961
0.024834	-5709.8	-14.980
0.027432	-5700.0	-16.033
0.030215	-5701.4	-17.133
0.033190	-5699.8	-18.277
0.036364	-5701.6	-19.461
0.039745	-5695.3	-20.684
0.043339	-5691.4	-21.961
0.047156	-5681.0	-23.263
0.051201	-5703.6	-24.622
0.055484	-5694.5	-26.029
0.060011	-5684.6	-27.460
0.064790	-5682.2	-28.949
0.069830	-5689.1	-30.490
0.075138	-5689.5	-32.050
0.080722	-5671.1	-33.661
0.086591	-5683.8	-35.343
0.092751	-5675.7	-37.038
0.099213	-5673.1	-38.800
0.10598	-5681.9	-40.606
0.11307	-5672.5	-42.445
0.12048	-5659.6	-44.359
0.12823	-5662.1	-46.286
0.13631	-5678.2	-48.279
0.14475	-5655.7	-50.285
0.15355	-5669.5	-52.381
0.16271	-5650.2	-54.506
0.17226	-5663.0	-56.681
0.18218	-5646.4	-58.848
0.19250	-5638.0	-61.109
0.20322	-5639.6	-63.431
0.21436	-5658.2	-65.840
0.22591	-5634.1	-68.183
0.23789	-5631.6	-70.616
0.25031	-5626.8	-73.153
0.26318	-5618.2	-75.430
0.27650	-5609.7	-78.008
0.29029	-5604.0	-80.555
0.30455	-5608.6	-83.339
0.31930	-5615.6	-86.068
0.33454	-5598.5	-88.655
0.35028	-5610.9	-91.671
0.36653	-5598.2	-94.485
0.38330	-5610.7	-97.574
0.40060	-5599.4	-100.37
0.41844	-5594.7	-103.33
0.43683	-5597.6	-106.42
0.45578	-5596.3	-109.53
0.47530	-5596.3	-112.80
0.49539	-5596.7	-116.14
0.51608	-5581.8	-119.35
0.53735	-5592.3	-122.73
0.55924	-5592.0	-126.20
0.58174	-5585.8	-129.65
0.60487	-5594.2	-133.24
0.62863	-5591.2	-136.81
0.65304	-5588.9	-140.49
0.67811	-5590.5	-144.17
0.70384	-5590.3	-147.94
0.73025	-5581.4	-151.79
0.75734	-5583.6	-155.70
0.78513	-5579.0	-159.63
0.81363	-5573.9	-163.57
0.84284	-5572.3	-167.58
0.87278	-5575.6	-171.76
0.90345	-5560.9	-175.82
0.93488	-5505.0	-179.65
0.96705	-5553.6	-184.26
1.0000	-5423.7	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5641.532101983681
