PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5745.7	-0.0025436
2.1544e-07	-5752.4	-0.015613
2.1715e-06	-5764.8	-0.050257
8.3895e-06	-5755.3	-0.092590
2.1888e-05	-5751.3	-0.15426
4.6050e-05	-5746.1	-0.24072
8.4561e-05	-5756.3	-0.34797
0.00014136	-5754.5	-0.48554
0.00022061	-5759.1	-0.64049
0.00032669	-5756.5	-0.82641
0.00046416	-5746.8	-1.0389
0.00063774	-5750.3	-1.2767
0.00085232	-5767.9	-1.5529
0.0011130	-5751.9	-1.8477
0.0014248	-5765.0	-2.1827
0.0017932	-5745.6	-2.5419
0.0022237	-5752.2	-2.9405
0.0027216	-5756.9	-3.3703
0.0032929	-5753.0	-3.8276
0.0039432	-5747.6	-4.3261
0.0046784	-5752.5	-4.8552
0.0055047	-5732.5	-5.4239
0.0064280	-5753.5	-6.0262
0.0074546	-5749.5	-6.6606
0.0085909	-5747.3	-7.3277
0.0098431	-5725.6	-8.0400
0.011218	-5747.6	-8.8026
0.012722	-5743.8	-9.5791
0.014361	-5745.6	-10.415
0.016143	-5738.5	-11.279
0.018075	-5742.6	-12.181
0.020162	-5741.3	-13.120
0.022413	-5741.7	-14.110
0.024834	-5746.8	-15.134
0.027432	-5738.9	-16.190
0.030215	-5733.1	-17.290
0.033190	-5734.6	-18.451
0.036364	-5733.6	-19.622
0.039745	-5735.7	-20.867
0.043339	-5728.7	-22.143
0.047156	-5730.9	-23.450
0.051201	-5732.2	-24.820
0.055484	-5730.5	-26.220
0.060011	-5725.6	-27.645
0.064790	-5731.6	-29.144
0.069830	-5726.8	-30.694
0.075138	-5729.3	-32.259
0.080722	-5729.0	-33.878
0.086591	-5709.5	-35.544
0.092751	-5717.4	-37.273
0.099213	-5720.1	-39.039
0.10598	-5726.4	-40.850
0.11307	-5716.3	-42.694
0.12048	-5718.7	-44.615
0.12823	-5718.4	-46.568
0.13631	-5701.4	-48.558
0.14475	-5707.7	-50.613
0.15355	-5704.7	-52.685
0.16271	-5705.9	-54.865
0.17226	-5704.9	-57.038
0.18218	-5704.3	-59.301
0.19250	-5709.2	-61.595
0.20322	-5704.0	-63.910
0.21436	-5694.3	-66.289
0.22591	-5687.5	-68.702
0.23789	-5686.9	-71.214
0.25031	-5689.9	-73.745
0.26318	-5684.8	-76.310
0.27650	-5685.5	-78.959
0.29029	-5686.4	-81.565
0.30455	-5694.6	-84.412
0.31930	-5684.8	-87.160
0.33454	-5662.4	-89.832
0.35028	-5660.6	-92.619
0.36653	-5677.8	-95.808
0.38330	-5669.0	-98.687
0.40060	-5659.8	-101.75
0.41844	-5652.7	-104.41
0.43683	-5656.8	-107.73
0.45578	-5656.2	-110.85
0.47530	-5649.0	-114.18
0.49539	-5649.4	-117.33
0.51608	-5647.2	-120.64
0.53735	-5642.6	-124.13
0.55924	-5642.8	-127.48
0.58174	-5644.2	-131.10
0.60487	-5650.7	-134.68
0.62863	-5649.2	-138.52
0.65304	-5641.4	-141.91
0.67811	-5641.8	-145.76
0.70384	-5640.8	-149.57
0.73025	-5634.2	-153.24
0.75734	-5629.0	-157.15
0.78513	-5626.7	-161.18
0.81363	-5632.9	-165.17
0.84284	-5624.4	-169.26
0.87278	-5619.9	-173.26
0.90345	-5601.8	-177.26
0.93488	-5571.8	-181.40
0.96705	-5569.1	-185.56
1.0000	3.4183e+58	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5697.368824087745
