PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5580.5	-0.0012124
2.1544e-07	-5582.4	-0.011002
2.1715e-06	-5581.6	-0.035006
8.3895e-06	-5581.4	-0.075981
2.1888e-05	-5581.3	-0.13591
4.6050e-05	-5581.7	-0.21669
8.4561e-05	-5581.9	-0.31923
0.00014136	-5580.9	-0.44589
0.00022061	-5581.0	-0.59689
0.00032669	-5579.0	-0.77311
0.00046416	-5581.5	-0.97571
0.00063774	-5581.6	-1.2066
0.00085232	-5582.4	-1.4655
0.0011130	-5581.2	-1.7532
0.0014248	-5581.6	-2.0691
0.0017932	-5582.1	-2.4171
0.0022237	-5581.8	-2.7964
0.0027216	-5580.2	-3.2060
0.0032929	-5581.4	-3.6493
0.0039432	-5582.0	-4.1245
0.0046784	-5582.8	-4.6339
0.0055047	-5580.2	-5.1778
0.0064280	-5580.4	-5.7538
0.0074546	-5579.9	-6.3699
0.0085909	-5579.0	-7.0173
0.0098431	-5578.2	-7.7003
0.011218	-5581.2	-8.4235
0.012722	-5580.9	-9.1815
0.014361	-5580.1	-9.9774
0.016143	-5580.9	-10.815
0.018075	-5579.8	-11.684
0.020162	-5581.8	-12.599
0.022413	-5580.5	-13.551
0.024834	-5581.4	-14.543
0.027432	-5582.5	-15.574
0.030215	-5582.0	-16.643
0.033190	-5581.8	-17.759
0.036364	-5580.9	-18.913
0.039745	-5581.1	-20.108
0.043339	-5578.8	-21.345
0.047156	-5579.3	-22.629
0.051201	-5581.3	-23.952
0.055484	-5581.1	-25.318
0.060011	-5580.8	-26.727
0.064790	-5579.4	-28.181
0.069830	-5581.0	-29.682
0.075138	-5579.7	-31.222
0.080722	-5578.2	-32.810
0.086591	-5580.9	-34.442
0.092751	-5580.2	-36.121
0.099213	-5579.9	-37.845
0.10598	-5579.4	-39.614
0.11307	-5581.5	-41.431
0.12048	-5578.7	-43.292
0.12823	-5579.6	-45.205
0.13631	-5578.3	-47.162
0.14475	-5581.2	-49.164
0.15355	-5577.0	-51.217
0.16271	-5579.0	-53.321
0.17226	-5579.6	-55.469
0.18218	-5580.1	-57.667
0.19250	-5577.1	-59.915
0.20322	-5579.7	-62.210
0.21436	-5578.7	-64.555
0.22591	-5579.0	-66.953
0.23789	-5574.9	-69.396
0.25031	-5579.4	-71.887
0.26318	-5578.5	-74.438
0.27650	-5579.3	-77.033
0.29029	-5576.8	-79.680
0.30455	-5577.5	-82.379
0.31930	-5578.7	-85.130
0.33454	-5576.4	-87.929
0.35028	-5573.2	-90.785
0.36653	-5572.8	-93.694
0.38330	-5576.1	-96.649
0.40060	-5573.8	-99.658
0.41844	-5574.5	-102.72
0.43683	-5576.6	-105.84
0.45578	-5575.9	-109.01
0.47530	-5577.6	-112.23
0.49539	-5574.7	-115.51
0.51608	-5571.6	-118.84
0.53735	-5573.3	-122.23
0.55924	-5575.1	-125.67
0.58174	-5573.4	-129.16
0.60487	-5572.5	-132.71
0.62863	-5570.9	-136.30
0.65304	-5567.1	-139.96
0.67811	-5570.1	-143.68
0.70384	-5562.8	-147.45
0.73025	-5562.4	-151.26
0.75734	-5560.3	-155.15
0.78513	-5557.3	-159.08
0.81363	-5558.7	-163.05
0.84284	-5558.6	-167.10
0.87278	-5539.2	-171.12
0.90345	-5554.0	-175.33
0.93488	-5546.1	-179.47
0.96705	-5507.5	-183.51
1.0000	-5459.2	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5585.175955372683
