PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5630.0	-0.0034516
2.1544e-07	-5628.0	-0.022204
2.1715e-06	-5623.0	-0.053291
8.3895e-06	-5630.5	-0.10248
2.1888e-05	-5623.8	-0.16502
4.6050e-05	-5626.6	-0.25174
8.4561e-05	-5626.7	-0.35484
0.00014136	-5628.8	-0.48137
0.00022061	-5615.3	-0.63338
0.00032669	-5625.1	-0.81270
0.00046416	-5626.4	-1.0189
0.00063774	-5618.6	-1.2539
0.00085232	-5616.8	-1.5147
0.0011130	-5629.6	-1.8048
0.0014248	-5617.4	-2.1276
0.0017932	-5625.4	-2.4759
0.0022237	-5622.1	-2.8605
0.0027216	-5624.3	-3.2806
0.0032929	-5628.6	-3.7228
0.0039432	-5621.9	-4.2074
0.0046784	-5619.6	-4.7289
0.0055047	-5624.0	-5.2775
0.0064280	-5622.6	-5.8585
0.0074546	-5624.5	-6.4807
0.0085909	-5622.1	-7.1403
0.0098431	-5621.5	-7.8290
0.011218	-5622.6	-8.5616
0.012722	-5626.1	-9.3283
0.014361	-5623.4	-10.133
0.016143	-5625.1	-10.979
0.018075	-5624.5	-11.855
0.020162	-5620.2	-12.776
0.022413	-5615.0	-13.738
0.024834	-5625.5	-14.742
0.027432	-5616.2	-15.779
0.030215	-5626.7	-16.865
0.033190	-5609.8	-17.989
0.036364	-5616.0	-19.148
0.039745	-5612.2	-20.353
0.043339	-5610.3	-21.610
0.047156	-5614.4	-22.889
0.051201	-5614.3	-24.227
0.055484	-5617.7	-25.610
0.060011	-5615.3	-27.022
0.064790	-5606.5	-28.496
0.069830	-5608.7	-29.998
0.075138	-5610.4	-31.555
0.080722	-5606.7	-33.140
0.086591	-5607.8	-34.792
0.092751	-5608.9	-36.471
0.099213	-5610.5	-38.204
0.10598	-5607.2	-39.993
0.11307	-5607.2	-41.801
0.12048	-5603.9	-43.698
0.12823	-5607.2	-45.592
0.13631	-5604.6	-47.573
0.14475	-5602.8	-49.585
0.15355	-5598.9	-51.660
0.16271	-5600.8	-53.768
0.17226	-5598.5	-55.897
0.18218	-5603.4	-58.146
0.19250	-5596.7	-60.378
0.20322	-5602.7	-62.679
0.21436	-5599.0	-65.036
0.22591	-5595.2	-67.440
0.23789	-5593.8	-69.852
0.25031	-5595.1	-72.388
0.26318	-5598.5	-74.915
0.27650	-5597.8	-77.504
0.29029	-5594.9	-80.158
0.30455	-5593.5	-82.780
0.31930	-5592.6	-85.541
0.33454	-5591.3	-88.371
0.35028	-5589.9	-91.165
0.36653	-5590.0	-94.074
0.38330	-5589.8	-97.044
0.40060	-5594.1	-100.06
0.41844	-5591.4	-103.11
0.43683	-5589.5	-106.25
0.45578	-5586.8	-109.44
0.47530	-5590.8	-112.63
0.49539	-5589.1	-115.91
0.51608	-5588.0	-119.19
0.53735	-5588.4	-122.62
0.55924	-5586.0	-126.10
0.58174	-5588.1	-129.54
0.60487	-5584.1	-133.11
0.62863	-5583.7	-136.69
0.65304	-5579.1	-140.31
0.67811	-5570.4	-144.06
0.70384	-5571.0	-147.81
0.73025	-5570.7	-151.64
0.75734	-5575.2	-155.51
0.78513	-5564.5	-159.43
0.81363	-5567.0	-163.37
0.84284	-5548.0	-167.46
0.87278	-5566.3	-171.56
0.90345	-5532.6	-175.55
0.93488	-5538.2	-179.55
0.96705	-5493.7	-183.93
1.0000	5.7127e+80	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5612.596861802593
