PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5890.1	-0.0013038
2.1544e-07	-5873.4	-0.011832
2.1715e-06	-5877.4	-0.037569
8.3895e-06	-5854.1	-0.081686
2.1888e-05	-5884.0	-0.14602
4.6050e-05	-5879.1	-0.23245
8.4561e-05	-5854.3	-0.34378
0.00014136	-5871.1	-0.47863
0.00022061	-5877.5	-0.64082
0.00032669	-5874.8	-0.83015
0.00046416	-5853.8	-1.0478
0.00063774	-5855.6	-1.2938
0.00085232	-5838.8	-1.5708
0.0011130	-5859.6	-1.8798
0.0014248	-5884.7	-2.2204
0.0017932	-5867.7	-2.5936
0.0022237	-5875.3	-2.9956
0.0027216	-5869.3	-3.4388
0.0032929	-5851.6	-3.9053
0.0039432	-5873.3	-4.4181
0.0046784	-5862.0	-4.9609
0.0055047	-5862.5	-5.5405
0.0064280	-5857.5	-6.1627
0.0074546	-5864.2	-6.8135
0.0085909	-5872.4	-7.5000
0.0098431	-5854.7	-8.2275
0.011218	-5851.6	-9.0017
0.012722	-5858.4	-9.7938
0.014361	-5861.0	-10.647
0.016143	-5842.8	-11.533
0.018075	-5843.2	-12.455
0.020162	-5843.9	-13.416
0.022413	-5843.7	-14.416
0.024834	-5839.6	-15.480
0.027432	-5854.5	-16.556
0.030215	-5824.1	-17.673
0.033190	-5843.8	-18.858
0.036364	-5840.5	-20.053
0.039745	-5848.6	-21.308
0.043339	-5827.4	-22.600
0.047156	-5828.1	-23.946
0.051201	-5820.8	-25.334
0.055484	-5795.3	-26.740
0.060011	-5825.2	-28.212
0.064790	-5818.0	-29.717
0.069830	-5809.1	-31.253
0.075138	-5779.4	-32.861
0.080722	-5791.9	-34.515
0.086591	-5796.6	-36.235
0.092751	-5766.4	-37.911
0.099213	-5764.8	-39.703
0.10598	-5785.2	-41.520
0.11307	-5755.2	-43.377
0.12048	-5750.2	-45.264
0.12823	-5766.0	-47.237
0.13631	-5749.1	-49.223
0.14475	-5753.5	-51.287
0.15355	-5718.2	-53.373
0.16271	-5710.1	-55.485
0.17226	-5718.6	-57.623
0.18218	-5678.3	-59.792
0.19250	-5696.5	-62.095
0.20322	-5707.2	-64.334
0.21436	-5657.1	-66.649
0.22591	-5670.7	-68.955
0.23789	-5646.6	-71.381
0.25031	-5653.4	-73.663
0.26318	-5646.8	-76.194
0.27650	-5617.3	-78.718
0.29029	-5618.3	-80.958
0.30455	-5623.6	-83.755
0.31930	-5604.3	-86.394
0.33454	-5598.7	-89.037
0.35028	-5597.6	-91.482
0.36653	-5602.1	-94.680
0.38330	-5596.8	-97.547
0.40060	-5598.2	-100.36
0.41844	-5592.8	-103.35
0.43683	-5597.0	-106.46
0.45578	-5594.4	-109.60
0.47530	-5592.7	-112.86
0.49539	-5592.0	-116.09
0.51608	-5594.1	-119.38
0.53735	-5593.6	-122.69
0.55924	-5586.9	-126.16
0.58174	-5594.9	-129.76
0.60487	-5587.7	-133.17
0.62863	-5593.0	-136.78
0.65304	-5588.2	-140.48
0.67811	-5588.4	-144.19
0.70384	-5576.7	-147.96
0.73025	-5575.4	-151.76
0.75734	-5582.1	-155.66
0.78513	-5576.0	-159.59
0.81363	-5575.8	-163.59
0.84284	-5575.6	-167.64
0.87278	-5562.3	-171.63
0.90345	-5566.1	-175.80
0.93488	-5554.5	-179.94
0.96705	-5547.4	-184.02
1.0000	-5425.0	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5676.525160805064
