PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5862.7	-0.0079026
2.1544e-07	-5844.1	-0.019884
2.1715e-06	-5864.1	-0.047661
8.3895e-06	-5837.4	-0.096316
2.1888e-05	-5872.5	-0.16101
4.6050e-05	-5858.8	-0.24380
8.4561e-05	-5853.6	-0.35182
0.00014136	-5841.1	-0.49004
0.00022061	-5836.6	-0.65092
0.00032669	-5860.1	-0.84010
0.00046416	-5869.4	-1.0614
0.00063774	-5844.0	-1.3018
0.00085232	-5862.7	-1.5806
0.0011130	-5859.2	-1.8844
0.0014248	-5834.4	-2.2240
0.0017932	-5855.8	-2.5999
0.0022237	-5853.6	-3.0015
0.0027216	-5861.0	-3.4392
0.0032929	-5851.8	-3.9099
0.0039432	-5858.7	-4.4231
0.0046784	-5853.6	-4.9686
0.0055047	-5850.3	-5.5411
0.0064280	-5852.0	-6.1465
0.0074546	-5836.3	-6.7996
0.0085909	-5850.8	-7.4896
0.0098431	-5837.3	-8.1988
0.011218	-5848.5	-8.9803
0.012722	-5841.4	-9.7825
0.014361	-5830.3	-10.621
0.016143	-5839.5	-11.518
0.018075	-5830.2	-12.400
0.020162	-5828.1	-13.370
0.022413	-5841.4	-14.398
0.024834	-5825.7	-15.407
0.027432	-5821.7	-16.488
0.030215	-5821.2	-17.626
0.033190	-5828.8	-18.784
0.036364	-5829.1	-19.968
0.039745	-5826.2	-21.230
0.043339	-5820.1	-22.506
0.047156	-5825.8	-23.848
0.051201	-5828.8	-25.229
0.055484	-5819.8	-26.666
0.060011	-5810.9	-28.114
0.064790	-5820.1	-29.627
0.069830	-5814.7	-31.176
0.075138	-5808.9	-32.769
0.080722	-5810.3	-34.408
0.086591	-5803.6	-36.129
0.092751	-5795.4	-37.879
0.099213	-5797.0	-39.656
0.10598	-5804.3	-41.481
0.11307	-5800.0	-43.390
0.12048	-5805.1	-45.310
0.12823	-5786.6	-47.286
0.13631	-5778.5	-49.289
0.14475	-5790.1	-51.381
0.15355	-5786.5	-53.503
0.16271	-5785.7	-55.670
0.17226	-5780.4	-57.902
0.18218	-5777.6	-60.148
0.19250	-5758.3	-62.420
0.20322	-5768.3	-64.828
0.21436	-5781.7	-67.292
0.22591	-5775.3	-69.746
0.23789	-5768.2	-72.222
0.25031	-5757.4	-74.715
0.26318	-5739.3	-77.331
0.27650	-5752.8	-79.952
0.29029	-5719.3	-82.528
0.30455	-5727.1	-85.274
0.31930	-5716.0	-88.048
0.33454	-5739.9	-90.979
0.35028	-5720.8	-93.713
0.36653	-5690.0	-96.577
0.38330	-5708.5	-99.574
0.40060	-5686.1	-102.42
0.41844	-5713.4	-105.83
0.43683	-5666.6	-108.16
0.45578	-5677.4	-111.80
0.47530	-5660.1	-114.61
0.49539	-5665.1	-118.05
0.51608	-5667.8	-121.31
0.53735	-5652.2	-124.56
0.55924	-5671.4	-128.41
0.58174	-5658.1	-131.44
0.60487	-5653.5	-134.97
0.62863	-5641.6	-138.49
0.65304	-5645.7	-142.13
0.67811	-5638.7	-145.74
0.70384	-5639.6	-149.54
0.73025	-5640.0	-153.34
0.75734	-5631.0	-157.20
0.78513	-5630.8	-161.19
0.81363	-5634.0	-165.25
0.84284	-5628.3	-169.28
0.87278	-5619.2	-173.43
0.90345	-5620.0	-177.51
0.93488	-5561.6	-181.64
0.96705	-5580.6	-185.77
1.0000	2.8472e+41	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5738.690814339094
