PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5646.4	-0.0035996
2.1544e-07	-5646.3	-0.014188
2.1715e-06	-5644.2	-0.044390
8.3895e-06	-5642.8	-0.090806
2.1888e-05	-5644.5	-0.15470
4.6050e-05	-5646.2	-0.23586
8.4561e-05	-5643.7	-0.33893
0.00014136	-5635.9	-0.46751
0.00022061	-5639.1	-0.61971
0.00032669	-5644.4	-0.80512
0.00046416	-5652.1	-1.0106
0.00063774	-5647.2	-1.2403
0.00085232	-5646.6	-1.5070
0.0011130	-5647.4	-1.8007
0.0014248	-5640.1	-2.1241
0.0017932	-5637.8	-2.4740
0.0022237	-5642.9	-2.8630
0.0027216	-5646.8	-3.2813
0.0032929	-5638.4	-3.7254
0.0039432	-5637.2	-4.2147
0.0046784	-5644.8	-4.7325
0.0055047	-5643.4	-5.2823
0.0064280	-5643.9	-5.8680
0.0074546	-5645.2	-6.4939
0.0085909	-5641.6	-7.1492
0.0098431	-5641.2	-7.8490
0.011218	-5637.7	-8.5769
0.012722	-5638.3	-9.3525
0.014361	-5645.6	-10.156
0.016143	-5642.9	-11.005
0.018075	-5641.3	-11.889
0.020162	-5637.9	-12.819
0.022413	-5639.6	-13.785
0.024834	-5635.0	-14.782
0.027432	-5637.1	-15.833
0.030215	-5642.8	-16.910
0.033190	-5633.5	-18.041
0.036364	-5636.3	-19.212
0.039745	-5638.3	-20.418
0.043339	-5637.3	-21.679
0.047156	-5632.8	-22.965
0.051201	-5630.4	-24.310
0.055484	-5637.1	-25.690
0.060011	-5628.8	-27.117
0.064790	-5629.2	-28.580
0.069830	-5629.9	-30.109
0.075138	-5629.7	-31.663
0.080722	-5635.7	-33.265
0.086591	-5631.1	-34.911
0.092751	-5633.2	-36.611
0.099213	-5623.3	-38.335
0.10598	-5634.8	-40.129
0.11307	-5625.1	-41.943
0.12048	-5625.5	-43.831
0.12823	-5622.1	-45.776
0.13631	-5625.0	-47.729
0.14475	-5623.2	-49.756
0.15355	-5622.1	-51.821
0.16271	-5622.3	-53.936
0.17226	-5616.3	-56.081
0.18218	-5620.8	-58.305
0.19250	-5611.7	-60.571
0.20322	-5617.0	-62.866
0.21436	-5610.6	-65.244
0.22591	-5620.5	-67.658
0.23789	-5608.4	-70.103
0.25031	-5618.6	-72.616
0.26318	-5612.2	-75.130
0.27650	-5614.2	-77.798
0.29029	-5608.5	-80.426
0.30455	-5612.1	-83.139
0.31930	-5610.5	-85.862
0.33454	-5609.0	-88.674
0.35028	-5600.9	-91.532
0.36653	-5604.9	-94.418
0.38330	-5607.0	-97.512
0.40060	-5610.4	-100.50
0.41844	-5606.4	-103.38
0.43683	-5602.6	-106.51
0.45578	-5600.5	-109.72
0.47530	-5604.5	-112.98
0.49539	-5597.9	-116.20
0.51608	-5599.3	-119.55
0.53735	-5598.6	-123.02
0.55924	-5601.5	-126.45
0.58174	-5595.0	-129.89
0.60487	-5598.3	-133.41
0.62863	-5595.0	-137.01
0.65304	-5591.9	-140.69
0.67811	-5594.6	-144.40
0.70384	-5588.6	-148.18
0.73025	-5595.6	-152.06
0.75734	-5580.7	-155.87
0.78513	-5581.1	-159.80
0.81363	-5585.3	-163.81
0.84284	-5564.8	-167.83
0.87278	-5570.6	-171.89
0.90345	-5565.6	-175.97
0.93488	-5566.9	-180.16
0.96705	-5507.1	-184.22
1.0000	1.7526e+27	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5628.750357029046
