PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5700.1	-0.0012544
2.1544e-07	-5708.7	-0.011403
2.1715e-06	-5697.3	-0.036269
8.3895e-06	-5712.5	-0.078767
2.1888e-05	-5714.5	-0.14113
4.6050e-05	-5711.8	-0.22451
8.4561e-05	-5706.9	-0.33130
0.00014136	-5697.7	-0.46258
0.00022061	-5717.6	-0.61846
0.00032669	-5697.3	-0.80005
0.00046416	-5707.6	-1.0107
0.00063774	-5702.7	-1.2492
0.00085232	-5695.9	-1.5163
0.0011130	-5696.1	-1.8126
0.0014248	-5702.2	-2.1359
0.0017932	-5698.9	-2.4984
0.0022237	-5705.5	-2.8876
0.0027216	-5696.5	-3.3108
0.0032929	-5704.3	-3.7685
0.0039432	-5709.0	-4.2560
0.0046784	-5693.0	-4.7797
0.0055047	-5706.6	-5.3409
0.0064280	-5698.7	-5.9377
0.0074546	-5708.2	-6.5692
0.0085909	-5705.7	-7.2365
0.0098431	-5711.1	-7.9391
0.011218	-5697.2	-8.6759
0.012722	-5703.0	-9.4632
0.014361	-5692.9	-10.277
0.016143	-5699.8	-11.139
0.018075	-5697.8	-12.030
0.020162	-5696.8	-12.975
0.022413	-5700.9	-13.942
0.024834	-5695.2	-14.965
0.027432	-5696.1	-16.014
0.030215	-5675.6	-17.113
0.033190	-5694.6	-18.271
0.036364	-5701.1	-19.443
0.039745	-5688.4	-20.670
0.043339	-5676.4	-21.921
0.047156	-5683.4	-23.249
0.051201	-5688.1	-24.591
0.055484	-5686.9	-26.002
0.060011	-5669.5	-27.437
0.064790	-5682.9	-28.915
0.069830	-5675.8	-30.438
0.075138	-5669.4	-32.017
0.080722	-5669.7	-33.639
0.086591	-5660.0	-35.320
0.092751	-5681.1	-37.018
0.099213	-5673.3	-38.777
0.10598	-5652.6	-40.568
0.11307	-5670.4	-42.401
0.12048	-5664.0	-44.305
0.12823	-5660.6	-46.233
0.13631	-5649.6	-48.185
0.14475	-5664.2	-50.239
0.15355	-5665.0	-52.321
0.16271	-5652.5	-54.436
0.17226	-5637.2	-56.607
0.18218	-5647.5	-58.802
0.19250	-5633.0	-60.980
0.20322	-5639.0	-63.301
0.21436	-5632.9	-65.645
0.22591	-5631.9	-68.040
0.23789	-5613.6	-70.353
0.25031	-5624.2	-73.052
0.26318	-5617.5	-75.380
0.27650	-5613.2	-78.064
0.29029	-5607.8	-80.582
0.30455	-5594.3	-83.032
0.31930	-5601.4	-86.018
0.33454	-5604.6	-88.768
0.35028	-5598.8	-91.639
0.36653	-5596.9	-94.419
0.38330	-5598.2	-97.280
0.40060	-5595.2	-100.20
0.41844	-5598.9	-103.49
0.43683	-5597.3	-106.55
0.45578	-5597.6	-109.66
0.47530	-5594.7	-112.72
0.49539	-5592.2	-116.17
0.51608	-5591.7	-119.37
0.53735	-5594.6	-122.81
0.55924	-5590.7	-126.19
0.58174	-5591.3	-129.69
0.60487	-5587.1	-133.21
0.62863	-5584.3	-136.80
0.65304	-5574.3	-140.48
0.67811	-5583.4	-144.17
0.70384	-5586.1	-147.96
0.73025	-5584.1	-151.82
0.75734	-5588.5	-155.67
0.78513	-5575.3	-159.57
0.81363	-5573.1	-163.61
0.84284	-5578.8	-167.66
0.87278	-5570.9	-171.66
0.90345	-5572.3	-175.84
0.93488	-5562.7	-180.08
0.96705	-5502.8	-183.78
1.0000	-5270.8	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5639.079152753694
