PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5763.5	-0.0028915
2.1544e-07	-5774.9	-0.015473
2.1715e-06	-5772.0	-0.044202
8.3895e-06	-5761.1	-0.088557
2.1888e-05	-5784.2	-0.15737
4.6050e-05	-5780.1	-0.24509
8.4561e-05	-5778.0	-0.35396
0.00014136	-5770.9	-0.48214
0.00022061	-5768.2	-0.64394
0.00032669	-5770.5	-0.82849
0.00046416	-5782.7	-1.0442
0.00063774	-5770.6	-1.2828
0.00085232	-5773.2	-1.5534
0.0011130	-5777.1	-1.8529
0.0014248	-5770.9	-2.1898
0.0017932	-5767.7	-2.5498
0.0022237	-5767.4	-2.9431
0.0027216	-5766.9	-3.3702
0.0032929	-5771.0	-3.8387
0.0039432	-5761.3	-4.3309
0.0046784	-5777.1	-4.8654
0.0055047	-5759.2	-5.4295
0.0064280	-5748.5	-6.0315
0.0074546	-5739.7	-6.6746
0.0085909	-5758.7	-7.3468
0.0098431	-5754.5	-8.0646
0.011218	-5764.5	-8.8128
0.012722	-5757.4	-9.6061
0.014361	-5754.7	-10.424
0.016143	-5743.5	-11.285
0.018075	-5734.0	-12.198
0.020162	-5751.9	-13.144
0.022413	-5745.9	-14.133
0.024834	-5737.4	-15.162
0.027432	-5749.1	-16.223
0.030215	-5748.4	-17.344
0.033190	-5741.7	-18.488
0.036364	-5736.7	-19.677
0.039745	-5735.3	-20.904
0.043339	-5733.6	-22.177
0.047156	-5740.7	-23.501
0.051201	-5745.0	-24.874
0.055484	-5733.3	-26.259
0.060011	-5731.1	-27.718
0.064790	-5741.6	-29.208
0.069830	-5729.4	-30.760
0.075138	-5734.7	-32.342
0.080722	-5729.8	-33.936
0.086591	-5729.7	-35.642
0.092751	-5725.2	-37.339
0.099213	-5730.6	-39.101
0.10598	-5726.6	-40.925
0.11307	-5720.5	-42.766
0.12048	-5706.0	-44.684
0.12823	-5713.1	-46.593
0.13631	-5718.2	-48.636
0.14475	-5713.8	-50.662
0.15355	-5712.2	-52.750
0.16271	-5712.5	-54.904
0.17226	-5703.6	-57.093
0.18218	-5697.3	-59.284
0.19250	-5699.8	-61.626
0.20322	-5711.0	-63.993
0.21436	-5685.3	-66.312
0.22591	-5685.8	-68.775
0.23789	-5690.9	-71.237
0.25031	-5695.0	-73.752
0.26318	-5695.0	-76.390
0.27650	-5690.7	-78.974
0.29029	-5653.1	-81.510
0.30455	-5688.0	-84.442
0.31930	-5672.5	-87.172
0.33454	-5660.6	-89.855
0.35028	-5678.2	-92.842
0.36653	-5656.3	-95.495
0.38330	-5673.8	-98.727
0.40060	-5665.5	-101.55
0.41844	-5655.0	-104.50
0.43683	-5656.1	-107.72
0.45578	-5654.2	-111.03
0.47530	-5655.6	-114.22
0.49539	-5654.2	-117.31
0.51608	-5647.7	-120.66
0.53735	-5647.8	-124.06
0.55924	-5647.1	-127.55
0.58174	-5641.3	-131.04
0.60487	-5647.2	-134.70
0.62863	-5638.8	-138.20
0.65304	-5646.1	-141.95
0.67811	-5641.9	-145.68
0.70384	-5637.4	-149.43
0.73025	-5636.7	-153.32
0.75734	-5633.3	-157.28
0.78513	-5622.4	-161.09
0.81363	-5621.2	-165.16
0.84284	-5620.7	-169.14
0.87278	-5627.5	-173.30
0.90345	-5613.5	-177.39
0.93488	-5597.7	-181.65
0.96705	-5561.6	-185.63
1.0000	7.7312e+10	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5699.459076721152
