PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5673.4	-0.0012469
2.1544e-07	-5665.7	-0.011304
2.1715e-06	-5675.3	-0.035929
8.3895e-06	-5672.1	-0.077901
2.1888e-05	-5670.7	-0.13978
4.6050e-05	-5666.5	-0.22268
8.4561e-05	-5675.7	-0.32801
0.00014136	-5672.5	-0.45807
0.00022061	-5665.3	-0.61352
0.00032669	-5669.9	-0.79404
0.00046416	-5673.6	-1.0030
0.00063774	-5671.8	-1.2373
0.00085232	-5666.1	-1.5019
0.0011130	-5672.9	-1.7975
0.0014248	-5671.0	-2.1221
0.0017932	-5670.9	-2.4782
0.0022237	-5666.6	-2.8658
0.0027216	-5673.9	-3.2865
0.0032929	-5661.1	-3.7375
0.0039432	-5672.4	-4.2224
0.0046784	-5659.9	-4.7422
0.0055047	-5666.8	-5.2979
0.0064280	-5674.1	-5.8894
0.0074546	-5665.9	-6.5142
0.0085909	-5667.6	-7.1770
0.0098431	-5663.9	-7.8738
0.011218	-5668.2	-8.6082
0.012722	-5662.0	-9.3817
0.014361	-5668.1	-10.200
0.016143	-5661.0	-11.045
0.018075	-5668.2	-11.932
0.020162	-5667.3	-12.865
0.022413	-5657.3	-13.832
0.024834	-5652.8	-14.841
0.027432	-5666.7	-15.895
0.030215	-5663.4	-16.978
0.033190	-5659.5	-18.114
0.036364	-5649.4	-19.288
0.039745	-5663.0	-20.508
0.043339	-5656.4	-21.768
0.047156	-5654.1	-23.065
0.051201	-5660.3	-24.415
0.055484	-5655.4	-25.807
0.060011	-5657.4	-27.237
0.064790	-5663.2	-28.713
0.069830	-5656.4	-30.233
0.075138	-5656.0	-31.797
0.080722	-5653.2	-33.415
0.086591	-5655.3	-35.067
0.092751	-5654.8	-36.758
0.099213	-5647.5	-38.512
0.10598	-5656.1	-40.311
0.11307	-5646.1	-42.143
0.12048	-5640.5	-44.047
0.12823	-5641.6	-45.974
0.13631	-5639.9	-47.948
0.14475	-5651.1	-49.989
0.15355	-5638.5	-52.061
0.16271	-5641.5	-54.183
0.17226	-5649.1	-56.363
0.18218	-5638.0	-58.583
0.19250	-5639.7	-60.840
0.20322	-5648.5	-63.177
0.21436	-5642.6	-65.543
0.22591	-5638.4	-67.944
0.23789	-5630.7	-70.371
0.25031	-5625.5	-72.905
0.26318	-5636.0	-75.504
0.27650	-5635.4	-78.097
0.29029	-5632.1	-80.790
0.30455	-5630.0	-83.388
0.31930	-5627.0	-86.233
0.33454	-5627.7	-89.057
0.35028	-5626.5	-91.896
0.36653	-5621.4	-94.733
0.38330	-5623.5	-97.657
0.40060	-5624.1	-100.72
0.41844	-5620.5	-103.81
0.43683	-5621.9	-106.90
0.45578	-5618.3	-110.07
0.47530	-5621.4	-113.40
0.49539	-5614.1	-116.60
0.51608	-5618.9	-119.97
0.53735	-5613.2	-123.41
0.55924	-5621.3	-126.83
0.58174	-5617.4	-130.28
0.60487	-5618.5	-133.84
0.62863	-5610.5	-137.43
0.65304	-5613.2	-141.12
0.67811	-5615.7	-144.86
0.70384	-5607.2	-148.63
0.73025	-5606.6	-152.45
0.75734	-5603.2	-156.37
0.78513	-5607.8	-160.35
0.81363	-5601.2	-164.30
0.84284	-5603.4	-168.41
0.87278	-5589.0	-172.41
0.90345	-5587.1	-176.56
0.93488	-5588.1	-180.75
0.96705	-5563.4	-184.93
1.0000	-5491.2	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5648.844303157715
