PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5635.1	-0.0012374
2.1544e-07	-5636.8	-0.011259
2.1715e-06	-5640.5	-0.035744
8.3895e-06	-5626.4	-0.077455
2.1888e-05	-5634.8	-0.13871
4.6050e-05	-5638.4	-0.22120
8.4561e-05	-5642.1	-0.32615
0.00014136	-5637.9	-0.45588
0.00022061	-5638.0	-0.60924
0.00032669	-5640.3	-0.78984
0.00046416	-5634.8	-0.99500
0.00063774	-5640.8	-1.2299
0.00085232	-5638.5	-1.4924
0.0011130	-5628.3	-1.7855
0.0014248	-5641.8	-2.1088
0.0017932	-5635.4	-2.4604
0.0022237	-5635.9	-2.8457
0.0027216	-5636.8	-3.2608
0.0032929	-5637.7	-3.7096
0.0039432	-5636.3	-4.1907
0.0046784	-5636.2	-4.7085
0.0055047	-5638.5	-5.2600
0.0064280	-5636.9	-5.8508
0.0074546	-5633.5	-6.4669
0.0085909	-5632.7	-7.1262
0.0098431	-5640.2	-7.8192
0.011218	-5639.7	-8.5492
0.012722	-5635.2	-9.3204
0.014361	-5628.9	-10.127
0.016143	-5636.1	-10.972
0.018075	-5631.4	-11.857
0.020162	-5629.6	-12.784
0.022413	-5632.4	-13.747
0.024834	-5637.3	-14.745
0.027432	-5636.1	-15.793
0.030215	-5635.3	-16.878
0.033190	-5632.5	-18.000
0.036364	-5627.3	-19.174
0.039745	-5631.3	-20.378
0.043339	-5624.5	-21.633
0.047156	-5631.9	-22.923
0.051201	-5628.8	-24.266
0.055484	-5629.6	-25.647
0.060011	-5620.6	-27.072
0.064790	-5629.6	-28.538
0.069830	-5627.1	-30.052
0.075138	-5625.3	-31.620
0.080722	-5627.5	-33.217
0.086591	-5629.1	-34.868
0.092751	-5619.2	-36.562
0.099213	-5624.6	-38.310
0.10598	-5620.5	-40.088
0.11307	-5621.5	-41.921
0.12048	-5625.7	-43.809
0.12823	-5624.4	-45.734
0.13631	-5618.9	-47.700
0.14475	-5617.7	-49.715
0.15355	-5615.5	-51.779
0.16271	-5621.1	-53.900
0.17226	-5612.0	-56.091
0.18218	-5608.5	-58.279
0.19250	-5618.4	-60.539
0.20322	-5613.9	-62.842
0.21436	-5607.5	-65.143
0.22591	-5603.0	-67.571
0.23789	-5606.0	-70.007
0.25031	-5616.2	-72.633
0.26318	-5604.4	-75.152
0.27650	-5596.2	-77.548
0.29029	-5600.9	-80.371
0.30455	-5610.7	-83.091
0.31930	-5610.3	-85.787
0.33454	-5600.7	-88.565
0.35028	-5598.1	-91.295
0.36653	-5599.4	-94.293
0.38330	-5600.2	-97.243
0.40060	-5598.1	-100.21
0.41844	-5595.6	-103.39
0.43683	-5595.7	-106.49
0.45578	-5598.8	-109.75
0.47530	-5597.3	-112.81
0.49539	-5592.8	-116.01
0.51608	-5595.6	-119.37
0.53735	-5594.5	-122.74
0.55924	-5592.7	-126.34
0.58174	-5591.9	-129.67
0.60487	-5589.0	-133.24
0.62863	-5585.7	-136.80
0.65304	-5591.5	-140.48
0.67811	-5585.2	-144.22
0.70384	-5589.1	-147.97
0.73025	-5587.3	-151.83
0.75734	-5583.3	-155.69
0.78513	-5576.7	-159.61
0.81363	-5578.2	-163.61
0.84284	-5575.5	-167.62
0.87278	-5568.7	-171.68
0.90345	-5573.5	-175.84
0.93488	-5539.5	-179.94
0.96705	-5461.3	-182.90
1.0000	-5496.8	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5620.317236414737
