PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5685.4	-0.0012378
2.1544e-07	-5702.0	-0.011242
2.1715e-06	-5699.9	-0.035721
8.3895e-06	-5691.5	-0.077573
2.1888e-05	-5698.2	-0.13883
4.6050e-05	-5688.9	-0.22142
8.4561e-05	-5691.2	-0.32645
0.00014136	-5696.9	-0.45536
0.00022061	-5698.8	-0.60967
0.00032669	-5697.2	-0.78979
0.00046416	-5697.9	-0.99757
0.00063774	-5700.8	-1.2323
0.00085232	-5705.8	-1.4976
0.0011130	-5692.9	-1.7915
0.0014248	-5699.1	-2.1160
0.0017932	-5696.1	-2.4723
0.0022237	-5697.8	-2.8592
0.0027216	-5696.5	-3.2806
0.0032929	-5694.9	-3.7342
0.0039432	-5683.6	-4.2226
0.0046784	-5682.6	-4.7422
0.0055047	-5696.1	-5.2996
0.0064280	-5683.1	-5.8919
0.0074546	-5677.3	-6.5197
0.0085909	-5698.1	-7.1855
0.0098431	-5706.0	-7.8878
0.011218	-5690.9	-8.6253
0.012722	-5691.9	-9.4055
0.014361	-5694.8	-10.220
0.016143	-5694.1	-11.074
0.018075	-5681.5	-11.968
0.020162	-5691.4	-12.904
0.022413	-5679.7	-13.881
0.024834	-5696.8	-14.896
0.027432	-5696.6	-15.954
0.030215	-5692.5	-17.049
0.033190	-5690.7	-18.189
0.036364	-5694.2	-19.373
0.039745	-5675.9	-20.595
0.043339	-5680.3	-21.860
0.047156	-5684.6	-23.173
0.051201	-5681.7	-24.527
0.055484	-5677.9	-25.923
0.060011	-5686.6	-27.370
0.064790	-5682.8	-28.859
0.069830	-5687.0	-30.382
0.075138	-5662.1	-31.952
0.080722	-5679.3	-33.576
0.086591	-5673.4	-35.261
0.092751	-5680.8	-36.959
0.099213	-5681.5	-38.713
0.10598	-5668.7	-40.523
0.11307	-5666.4	-42.377
0.12048	-5666.8	-44.285
0.12823	-5648.5	-46.186
0.13631	-5675.8	-48.231
0.14475	-5663.8	-50.228
0.15355	-5664.9	-52.340
0.16271	-5653.5	-54.475
0.17226	-5656.3	-56.574
0.18218	-5653.6	-58.833
0.19250	-5660.4	-61.141
0.20322	-5652.8	-63.454
0.21436	-5650.0	-65.758
0.22591	-5648.6	-68.266
0.23789	-5622.1	-70.600
0.25031	-5621.7	-73.053
0.26318	-5633.0	-75.685
0.27650	-5623.0	-78.188
0.29029	-5623.7	-80.810
0.30455	-5606.5	-83.407
0.31930	-5609.3	-86.143
0.33454	-5608.8	-88.813
0.35028	-5605.6	-91.630
0.36653	-5607.0	-94.736
0.38330	-5605.9	-97.541
0.40060	-5611.1	-100.53
0.41844	-5604.8	-103.51
0.43683	-5603.0	-106.58
0.45578	-5603.8	-109.75
0.47530	-5600.0	-112.89
0.49539	-5602.7	-116.17
0.51608	-5602.0	-119.43
0.53735	-5600.2	-123.05
0.55924	-5599.9	-126.37
0.58174	-5599.8	-129.83
0.60487	-5596.2	-133.40
0.62863	-5598.4	-136.95
0.65304	-5592.5	-140.62
0.67811	-5598.2	-144.43
0.70384	-5596.2	-148.13
0.73025	-5598.1	-151.97
0.75734	-5597.9	-155.90
0.78513	-5585.7	-159.81
0.81363	-5593.6	-163.83
0.84284	-5582.2	-167.86
0.87278	-5582.1	-171.97
0.90345	-5582.4	-176.14
0.93488	-5565.8	-180.28
0.96705	-5520.3	-184.22
1.0000	-5496.7	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5643.985629149768
