PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5592.1	-0.0044086
2.1544e-07	-5599.2	-0.017669
2.1715e-06	-5601.3	-0.044859
8.3895e-06	-5599.0	-0.088790
2.1888e-05	-5591.9	-0.15336
4.6050e-05	-5594.4	-0.23555
8.4561e-05	-5597.3	-0.33782
0.00014136	-5596.0	-0.46578
0.00022061	-5596.9	-0.62014
0.00032669	-5595.9	-0.79736
0.00046416	-5591.7	-1.0017
0.00063774	-5598.5	-1.2319
0.00085232	-5596.9	-1.4914
0.0011130	-5594.8	-1.7783
0.0014248	-5592.4	-2.0961
0.0017932	-5593.4	-2.4454
0.0022237	-5593.5	-2.8253
0.0027216	-5591.3	-3.2430
0.0032929	-5601.1	-3.6839
0.0039432	-5591.0	-4.1672
0.0046784	-5593.5	-4.6758
0.0055047	-5596.4	-5.2183
0.0064280	-5595.0	-5.8025
0.0074546	-5591.7	-6.4166
0.0085909	-5590.2	-7.0635
0.0098431	-5594.5	-7.7543
0.011218	-5592.6	-8.4792
0.012722	-5592.5	-9.2424
0.014361	-5591.8	-10.042
0.016143	-5597.8	-10.876
0.018075	-5595.8	-11.753
0.020162	-5595.3	-12.665
0.022413	-5590.2	-13.621
0.024834	-5591.6	-14.617
0.027432	-5597.5	-15.652
0.030215	-5595.9	-16.722
0.033190	-5591.3	-17.841
0.036364	-5592.7	-18.998
0.039745	-5588.5	-20.196
0.043339	-5591.8	-21.437
0.047156	-5588.0	-22.724
0.051201	-5591.0	-24.047
0.055484	-5592.4	-25.417
0.060011	-5594.8	-26.834
0.064790	-5591.0	-28.290
0.069830	-5592.5	-29.794
0.075138	-5592.6	-31.343
0.080722	-5590.3	-32.933
0.086591	-5591.3	-34.570
0.092751	-5591.1	-36.250
0.099213	-5591.3	-37.981
0.10598	-5590.4	-39.754
0.11307	-5589.5	-41.576
0.12048	-5590.1	-43.447
0.12823	-5586.2	-45.356
0.13631	-5591.2	-47.328
0.14475	-5590.4	-49.338
0.15355	-5588.5	-51.391
0.16271	-5588.4	-53.498
0.17226	-5587.2	-55.647
0.18218	-5589.9	-57.861
0.19250	-5590.0	-60.112
0.20322	-5586.9	-62.410
0.21436	-5587.3	-64.736
0.22591	-5589.7	-67.171
0.23789	-5586.4	-69.602
0.25031	-5587.8	-72.125
0.26318	-5585.3	-74.670
0.27650	-5586.5	-77.247
0.29029	-5588.9	-79.923
0.30455	-5584.1	-82.592
0.31930	-5587.8	-85.328
0.33454	-5584.8	-88.144
0.35028	-5584.5	-91.024
0.36653	-5586.9	-93.983
0.38330	-5583.7	-96.892
0.40060	-5582.9	-99.891
0.41844	-5578.3	-102.99
0.43683	-5583.7	-106.01
0.45578	-5584.7	-109.29
0.47530	-5581.7	-112.40
0.49539	-5579.9	-115.76
0.51608	-5580.3	-119.01
0.53735	-5582.0	-122.45
0.55924	-5576.6	-125.82
0.58174	-5579.5	-129.35
0.60487	-5579.8	-132.94
0.62863	-5579.2	-136.48
0.65304	-5574.9	-140.14
0.67811	-5572.7	-143.88
0.70384	-5574.2	-147.64
0.73025	-5575.0	-151.60
0.75734	-5572.3	-155.32
0.78513	-5555.1	-159.23
0.81363	-5567.4	-163.27
0.84284	-5557.2	-167.29
0.87278	-5554.2	-171.39
0.90345	-5557.0	-175.43
0.93488	-5530.5	-179.50
0.96705	-5525.0	-183.66
1.0000	-5310.7	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5597.888416691038
