# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri May 10 22:11:28 AEST 2019 [seed=1557490286968]
# -overwrite GSS_ucld_dates_utlra_clock_sim_5.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
75000	-6778.16806996001	-1172.4453132545877	-5605.722756705422	6.438931413136141	-3.4592533136268107	30.605853482283358	0.4570480813293539	-0.39252500534682344	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04191093231646342	3.987484708080484E-4	0.025751913477327037	6.620128337240625E-5	4.705542566853826	-0.01657539619469909	-5605.722756705422	-1084.89647874422	-88.52372005152105
80000	-6802.402811676928	-1198.0356514646678	-5604.36716021226	5.203699365657096	-2.224021266147766	35.57682509413981	0.6504432387338609	-0.3121765325750283	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.038119739334732436	1.1632178913304272E-4	0.08164702086640241	1.2281257098673168E-5	4.716071232160886	-0.03974856824748577	-5604.36716021226	-1084.89647874422	-114.73167231830804
85000	-6847.507042278788	-1239.3601947823424	-5608.146847496445	6.306372012912666	-3.326693913403336	41.28271097576572	1.0897806995010855	-0.2407905378410058	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.061380385977223784	0.0011374533806217287	0.46643068242819535	4.8648725451598905E-5	5.44579859619408	-0.018965662494583767	-5608.146847496445	-1084.89647874422	-153.81379846661648
90000	-6805.558284534802	-1200.730351391262	-5604.82793314354	4.539626082238644	-1.5599479827293137	32.185445680097786	0.6184732691369059	-0.37964480423376035	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.036528705222606914	0.0010741589667172297	0.847002896685164	4.865000030614952E-5	4.101287140661918	-0.010140391645532619	-5604.82793314354	-1084.89647874422	-113.87434770080795
95000	-6777.203219745041	-1171.7925146103873	-5605.410705134654	3.5608310423276763	-0.5811529428183464	25.83441205727792	0.631316642898164	-0.28324530803753456	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1103861173900376	1.999491077931521E-4	0.05111239576563323	4.89169829568558E-5	4.966816191485216	-0.011147408881659495	-5605.410705134654	-1084.89647874422	-88.03285710610191
100000	-6782.3084500597715	-1178.1890110893576	-5604.119438970414	4.183040456428612	-1.2033623569192824	28.383798395188542	0.44516062669920936	-0.2955538126337345	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15482551092500538	2.251773967112052E-4	0.018627327516852758	3.770989261113735E-5	5.132041952444195	0.02967048758598494	-5604.119438970414	-1084.89647874422	-94.41389996173046
105000	-6771.239775167157	-1161.870859261443	-5609.368915905714	5.25304002508438	-2.2733619255750503	27.661891638489788	0.6802015199026044	-0.1969310638582622	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.39354977963162757	1.9153559059363674E-4	0.011422414093565106	5.089527836172134E-5	5.342829917356127	-0.0066981539534343585	-5609.368915905714	-1084.89647874422	-77.80530587353641
110000	-6759.288559511665	-1148.2232965206497	-5611.0652629910155	4.663876472079714	-1.6841983725703842	25.60049109858467	0.6081415575116994	-0.060021304743019144	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.33105833116685607	2.7087463987490046E-4	0.2508339361429787	3.1545588239158274E-5	5.636331264616924	-0.030609473347084484	-5611.0652629910155	-1084.89647874422	-63.48847220252632
115000	-6800.336538011068	-1194.3065998164861	-5606.0299381945815	5.137564271417771	-2.1578861719084412	31.213381511880716	1.39618517071146	0.12712556655252394	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0150139697474359	3.972566430471975E-4	0.10490411152721751	3.699374238503203E-5	5.480014670083103	-0.022859278922510346	-5606.0299381945815	-1084.89647874422	-108.46885828032819
120000	-6826.475123733427	-1220.7034039051512	-5605.771719828275	8.24858770498605	-5.26890960547672	40.92374355704109	1.6649882721065687	0.021657763729262758	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.34823036325312806	1.948726754607279E-4	0.054516773461000305	3.4511043719446014E-5	5.392120365084943	-0.026287872094022727	-5605.771719828275	-1084.89647874422	-136.9491459983073
125000	-6822.179224903871	-1215.7368860298839	-5606.442338873987	3.6386018956026156	-0.6589237960932857	31.495635613665208	1.2642327676604939	-0.025998984941064673	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1172987429728848	2.1680460881539165E-4	0.07206746215408473	2.0568783593891322E-5	5.479995082682203	-0.03651830572164442	-5606.442338873987	-1084.89647874422	-132.2083963687139
130000	-6817.203799730914	-1212.7763943570503	-5604.4274053738645	4.069894842404298	-1.090216742894968	32.15325053364208	1.946920246957641	0.2477756992875848	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1842369096577882	4.8277529886109143E-4	0.058136165887755914	6.443250774984344E-5	7.594753974640001	-0.02046011836998664	-5604.4274053738645	-1084.89647874422	-128.52857915028832
135000	-6838.717540133581	-1226.2770718703114	-5612.440468263269	4.445240251901722	-1.4655621523923918	34.590668981798984	2.1144696700498087	0.15491006314093902	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12654071359386687	1.6997186515466575E-4	0.019653585196459	3.582938259712378E-5	4.5450768294350485	-0.03415964775761929	-5612.440468263269	-1084.89647874422	-142.91942470110828
140000	-6823.018875595426	-1210.4204541803617	-5612.598421415064	4.460996039219058	-1.481317939709728	32.68919004197904	1.7568421988838328	0.2664601693629538	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11949352632535545	2.2946393055463103E-4	0.05873776705796768	4.3411346473297394E-5	4.722091656631403	-0.04783096648602282	-5612.598421415064	-1084.89647874422	-126.67172723552181
145000	-6821.36088711172	-1216.6702530159153	-5604.690634095805	4.398131662220902	-1.4184535627115724	32.850824613632426	1.0660598292618702	-0.053050264730164276	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.18273104124780096	6.742572569689316E-5	0.005352977221977891	3.151561206830299E-5	4.724228737455151	-0.014312890883673492	-5604.690634095805	-1084.89647874422	-133.79563495007855
150000	-6795.045719703011	-1195.2631849965976	-5599.782534706414	4.445983849494112	-1.4663057499847825	29.84290736930617	1.2083639973060112	-7.516189022664932E-4	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2675464263422543	1.579355077054172E-4	0.10413195210235539	4.588392169220379E-5	6.693615693514274	-0.018839971161884194	-5599.782534706414	-1084.89647874422	-111.4973816844907
155000	-6820.331641512153	-1217.2875673662795	-5603.044074145873	5.862795900883505	-2.883117801374175	36.4298751172812	1.2367091419613672	-0.048846618801201336	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.273346038919337	8.390377806164208E-5	0.05314600252460687	2.385927355332541E-5	5.586852991371207	-0.02085944151364825	-5603.044074145873	-1084.89647874422	-134.03237993102002
160000	-6816.547929300788	-1210.0741411902795	-5606.473788110508	4.286702440848251	-1.3070243413389213	31.873624585702423	1.6647486510108658	0.09956950879199944	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1002068191865314	1.6406531402035957E-4	0.008848601675136913	6.0067996403216804E-5	4.217039418325377	-0.04637452393049835	-5606.473788110508	-1084.89647874422	-126.83884621364663
165000	-6844.705386493387	-1237.7550855192658	-5606.950300974121	4.8133445933776935	-1.8336664938683636	37.101180644771105	2.379339525105467	0.32194091252913615	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.13214210622209382	9.751221415784556E-5	0.003937971466985336	4.0986332829966885E-5	4.46091299353149	-0.023749980777043746	-5606.950300974121	-1084.89647874422	-154.57882453531852
170000	-6856.029393434213	-1253.4698527616447	-5602.559540672568	6.730198721131913	-3.750520621622583	44.214990420453816	3.5400525115629895	0.25618669195444776	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.030994368330375104	6.750015373697969E-5	0.001513178985346243	2.618772794251136E-5	5.663349348387636	0.09535570605489933	-5602.559540672568	-1084.89647874422	-170.82957344978934
175000	-6854.5733708741855	-1243.612648702383	-5610.960722171802	4.530724618134385	-1.5510465186250548	37.921205754823724	2.8316859636321143	0.26668628539826833	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2790598927662316	5.622221396700183E-5	7.018367816793178E-4	4.1981012018871545E-5	3.013778543247286	-0.024557863882995898	-5610.960722171802	-1084.89647874422	-160.4907412064023
180000	-6858.1091571165	-1257.2170432456312	-5600.892113870868	4.827990538425463	-1.8483124389161332	41.31291660948405	5.664060024318509	0.5621325345405401	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.31327435851307556	4.3608802844920556E-5	8.080064418821047E-4	3.51402070277737E-5	3.5640947119356747	0.10894860822766965	-5600.892113870868	-1084.89647874422	-173.87280754809686
185000	-6854.835624370269	-1248.5898662292154	-5606.245758141054	4.5432990870194745	-1.5636209875101446	39.22447935590324	4.8603115631595735	0.511605610242964	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4687789050948245	1.9848362944593247E-5	0.0013665227576946579	2.2221976850039128E-5	3.7881173390189242	-0.035657045195729306	-5606.245758141054	-1084.89647874422	-165.36016502411965
190000	-6836.344479111151	-1229.7077758606165	-5606.636703250534	4.234890227516989	-1.2552121280076594	35.27828277908636	3.65745836482862	0.4840646536289117	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2844965249275748	6.32676278589294E-5	0.002526793795002677	3.141559105801514E-5	3.922512792135652	-0.042521348595783215	-5606.636703250534	-1084.89647874422	-146.24863179625464
195000	-6840.65471776829	-1235.9049762690047	-5604.749741499285	5.300442032348804	-2.320763932839474	38.816011241660185	3.0194464241781627	0.320663241892998	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.046893045480636726	1.6383856037228517E-4	0.006475995313700851	5.071374526480289E-5	4.065783565954322	-6.825974253808328E-5	-5604.749741499285	-1084.89647874422	-152.64687425477115
200000	-6852.662983271746	-1249.1715284726897	-5603.491454799057	5.459772708354204	-2.480094608844874	41.17562748451528	3.60590247332413	0.34196656374706547	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10841296185347206	1.549954087224429E-4	0.008071530524811006	6.17138165079394E-5	3.5398511546747073	-0.05476239431091632	-5603.491454799057	-1084.89647874422	-165.81565954027798
205000	-6823.429833389938	-1220.8326506562883	-5602.59718273365	6.695669114447492	-3.715991014938162	37.70517208015874	1.9157994984706688	0.09277498881787882	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09733014847017953	4.5379485764289647E-5	0.021110780998959414	1.3157682936802973E-5	3.9144819805921376	-4.644395027922938E-4	-5602.59718273365	-1084.89647874422	-138.30073624974776
210000	-6822.709192364806	-1218.799545029239	-5603.909647335567	8.330914622241444	-5.351236522732114	41.89673872308745	1.1155201594228505	-0.0639472930665157	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.19584890204771208	5.508168480025601E-4	0.3083176393868287	3.00981177607431E-5	4.656154115343018	-0.026698194832595834	-5603.909647335567	-1084.89647874422	-134.02897089453597
215000	-6840.76396016252	-1238.6265565420385	-5602.137403620482	4.512057740859104	-1.5323796413497743	36.89288758274044	1.625541688729461	0.02799806915763514	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.059546761216678464	4.0339176861548545E-4	0.1538451873612366	8.800448692424976E-5	4.920190655366245	-0.017502395753805154	-5602.137403620482	-1084.89647874422	-154.72320066070318
220000	-6835.081860407729	-1231.5595819672888	-5603.5222784404405	3.996917339666969	-1.0172392401576391	34.78705202742997	1.7506680646149806	-0.016800568586814224	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04937564571673619	4.5066332700409434E-4	0.5928867626707794	5.531456585832131E-5	5.2494944228217	-0.023721648456942326	-5603.5222784404405	-1084.89647874422	-146.2838019305123
225000	-6850.141748564386	-1248.176937681521	-5601.964810882865	7.140349155360367	-4.1606710558510365	44.12085147641661	2.1381315914963257	0.16342866653299004	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.038477286624627995	4.0042960498158956E-4	0.3168343532209149	4.0829148584115834E-5	4.417137838960641	-0.03363515291316765	-5601.964810882865	-1084.89647874422	-163.77655372060028
230000	-6854.183519635242	-1253.0169568949377	-5601.1665627403045	15.179950721027977	-12.200272621518646	61.781545258124225	1.5411913516048603	-0.17654786490261976	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11276138225294303	2.3912556532739657E-4	0.17218597886444573	2.7504062713916667E-5	4.359028020038996	0.1387803057100207	-5601.1665627403045	-1084.89647874422	-169.3238045167819
235000	-6882.811367858927	-1282.5042140637622	-5600.307153795165	13.208827734876078	-10.229149635366747	66.29238289297034	1.2202638454800465	-0.37927561018583367	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07052541077624594	2.3622544291507076E-4	0.2553696268276342	1.5855141112690743E-5	4.357081662300013	-0.04154012153196991	-5600.307153795165	-1084.89647874422	-198.48691405333415
240000	-6887.935225030056	-1287.6777119930682	-5600.257513036988	10.280077900633355	-7.3003998011240245	67.9344067271021	1.7989803327703944	-0.18230650761772194	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.009846630878555236	1.7263137059167944E-4	0.11317009979435844	1.9117985651355707E-5	4.416359467713425	-0.04018165339420666	-5600.257513036988	-1084.89647874422	-204.57253026447535
245000	-6905.11369324959	-1300.5772059438732	-5604.536487305717	12.535621405509978	-9.555943306000648	70.18296037253978	3.097975852164599	-0.04171799806001841	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.012040367201455255	2.1314914729976143E-4	0.3358754989040441	1.536094249899261E-5	4.5874872439500125	-0.01892520864175951	-5604.536487305717	-1084.89647874422	-216.83475191709604
250000	-6883.225018716087	-1279.7365059120536	-5603.488512804033	9.044000804169338	-6.0643227046600074	55.58790466788752	2.514464951693795	-0.009491662437134174	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.013349118616020542	1.1081348758108194E-4	0.14510593479729283	2.843992529555825E-5	4.9494800400584795	-0.007200185123071756	-5603.488512804033	-1084.89647874422	-196.8211059332555
255000	-6854.561306968253	-1251.1676797786054	-5603.393627189647	5.361787216064313	-2.382109116554983	39.796353904253095	2.4912639535778283	0.21150280903083263	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.040595224918927975	2.502834215010596E-4	1.5450614340337023	1.613795572810093E-5	4.375029724332106	-0.006094132067369001	-5603.393627189647	-1084.89647874422	-163.21787357296876
260000	-6874.48329013241	-1274.7169308243492	-5599.766359308061	7.264165331987632	-4.284487232478302	50.18502041383963	2.663275714664976	0.07742606004008845	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11048114279428209	1.5282496213992621E-4	0.1165951845085618	2.7296539512552385E-5	4.383435559207627	-0.04309003358084127	-5599.766359308061	-1084.89647874422	-191.4100200166605
265000	-6878.112618239503	-1275.751811601793	-5602.36080663771	4.102529491590169	-1.1228513920808392	42.744088759929205	3.1373794733200993	0.12499139474935905	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.041317418253460664	3.2618642947823917E-4	0.4272172628864694	3.634783040965723E-5	8.626213318052315	-0.028251397457742283	-5602.36080663771	-1084.89647874422	-191.13345185184008
270000	-6878.055078116042	-1276.7469090559473	-5601.308169060095	5.455159653103841	-2.4754815535945114	47.173971234716625	3.7731050191679945	0.2142780950242702	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06133376961284608	1.5655083731972377E-4	0.23583958227041768	1.5186871720865017E-5	4.096766510567536	0.01526631004990805	-5601.308169060095	-1084.89647874422	-192.98991293815442
275000	-6906.422099143929	-1305.9841539105896	-5600.437945233339	5.079401776002738	-2.0997236764934084	52.56564057094099	3.1551865195455844	0.0839418392017588	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0753140845553288	2.932312214317848E-4	0.409555744148702	3.646802708581398E-5	5.654665858100516	-0.009242700136210837	-5600.437945233339	-1084.89647874422	-221.54685523005995
280000	-6910.672250583376	-1307.3038304675993	-5603.368420115777	5.16381270888173	-2.1841346093724003	53.593838762752526	6.345223425650622	0.317639598846724	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.030050294018904376	4.6474776120438624E-5	0.028183488920130978	1.2473199166174339E-5	5.408996799385192	-0.006683947276277384	-5603.368420115777	-1084.89647874422	-224.7792127108789
285000	-6939.125404605495	-1335.261711793342	-5603.863692812152	9.269461897633024	-6.289783798123693	70.05708850993138	6.275820970555011	0.13400733918936503	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09511337660630058	4.8982028244109525E-5	0.08566638993599682	6.060878862983695E-6	5.066510191107475	0.1315596579943567	-5603.863692812152	-1084.89647874422	-252.72557097741932
290000	-6940.05102601054	-1336.6965696384054	-5603.354456372134	4.941370270915086	-1.961692171405756	59.859935558996305	7.52003221122381	0.33790090436067954	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05539066795035199	1.5016811844617567E-4	0.3992103920004393	1.1356113380286863E-5	5.064269224293447	-0.026406699668950494	-5603.354456372134	-1084.89647874422	-252.4385465255522
295000	-6930.055882685771	-1330.073014326561	-5599.98286835921	5.637465933545023	-2.6577878340356933	61.714216001343914	6.526304755243275	0.24262454188637905	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04211384698712898	4.431341840128122E-4	1.27586247120762	2.4861973857797096E-5	5.495245202069937	-0.025096696424569867	-5599.98286835921	-1084.89647874422	-242.77263848877894
300000	-6921.001634725105	-1321.1553524021167	-5599.846282322988	8.206534057588332	-5.2268559580790015	65.8223070450433	4.363678016978805	0.10511842298452256	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.080575494802819	2.226337389768712E-4	0.3701533419311813	2.8407547679507348E-5	6.033583508560428	-0.007145945901538323	-5599.846282322988	-1084.89647874422	-237.04340101108335
305000	-6913.131518373352	-1311.943281785825	-5601.188236587527	5.55736750015595	-2.5776894006466198	54.2010962316212	5.554841688983989	0.26498443266545024	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2880704738421288	1.6272219767665696E-4	0.3791078195992978	1.4235338461817314E-5	5.123193953547014	0.2423090315551881	-5601.188236587527	-1084.89647874422	-227.28314685073488
310000	-6947.757518334229	-1345.2723171775133	-5602.485201156715	6.752145475727984	-3.772467376218654	68.49790647927354	9.313248894509357	0.2964001089686923	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.33915752763980156	1.5700620345880122E-4	0.30766988180343363	9.087837592474474E-6	5.124036347731314	-0.03375756020586204	-5602.485201156715	-1084.89647874422	-260.7883179099018
315000	-6947.01767520812	-1345.679358221398	-5601.338316986722	6.659255291502021	-3.6795771919926907	69.62767737094006	6.15568175410632	0.07309444444101154	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1780671555169558	1.964671799056308E-4	0.12019034657105782	2.1485111426073072E-5	4.174135702118072	-0.022319958132345736	-5601.338316986722	-1084.89647874422	-262.2280091286258
320000	-6952.629049376057	-1349.9283742111575	-5602.7006751649	11.679441162874468	-8.699763063365138	80.40647992000233	6.09522980245292	0.04840593964106232	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7033361102064363	9.133498240562156E-5	0.08291692108007379	9.939807051619245E-6	4.425522961955343	-0.031914305976165284	-5602.7006751649	-1084.89647874422	-266.0248832078703
325000	-6936.825326853552	-1335.606011188626	-5601.2193156649255	7.227186080337994	-4.247507980828663	67.29034590173876	4.681790234246627	0.03059533387455371	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3629542924193829	1.435873173933654E-4	0.06118169800802292	1.3836672313816467E-5	4.63681012372628	-0.03583690846505649	-5601.2193156649255	-1084.89647874422	-252.16287264978166
330000	-6987.135566333351	-1385.2846748466286	-5601.8508914867225	12.289809742643335	-9.310131643134005	94.41118451014674	9.657254126254966	0.15815806648295583	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09969176482514763	7.398887328469144E-5	0.7167716157788565	4.719566779055529E-6	5.125157312281785	-0.029329818854953876	-5601.8508914867225	-1084.89647874422	-300.7274865918734
335000	-7007.310009063631	-1407.5286128615146	-5599.781396202116	7.629760154219074	-4.650082054709744	96.28751350491842	18.615423192484254	0.2531384350383943	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02629780552452298	3.377863244788279E-4	0.4416310170836198	2.19083792688382E-5	5.301496176198074	0.027348660298444367	-5599.781396202116	-1084.89647874422	-322.9841231857286
340000	-7014.275258427913	-1409.863512653239	-5604.411745774674	6.527978816321109	-3.5483007168117795	92.41809515371803	17.269552894038256	0.23852702310437346	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12938677387957548	2.5296758342704576E-4	0.17059488247902294	2.161209645321745E-5	5.385154761775094	-0.021038885669189652	-5604.411745774674	-1084.89647874422	-326.0872375396801
345000	-7006.1875499309235	-1397.1400300241346	-5609.047519906789	8.157345980403305	-5.177667880893974	93.99945008846014	15.79070091609025	0.2826178868729228	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3156817964683846	1.9395721137091123E-4	0.27963939628265433	2.2579269545303322E-5	5.955766175186204	-0.020167440703533563	-5609.047519906789	-1084.89647874422	-312.7811708483035
