PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5575.9	-0.0093863
2.1544e-07	-5576.6	-0.023951
2.1715e-06	-5578.8	-0.057621
8.3895e-06	-5575.1	-0.098859
2.1888e-05	-5577.2	-0.16324
4.6050e-05	-5577.7	-0.24207
8.4561e-05	-5577.9	-0.34546
0.00014136	-5576.2	-0.46937
0.00022061	-5576.4	-0.61837
0.00032669	-5577.7	-0.80135
0.00046416	-5578.2	-1.0009
0.00063774	-5578.4	-1.2364
0.00085232	-5575.8	-1.4916
0.0011130	-5576.2	-1.7748
0.0014248	-5577.7	-2.0946
0.0017932	-5576.7	-2.4430
0.0022237	-5575.8	-2.8197
0.0027216	-5573.0	-3.2297
0.0032929	-5576.8	-3.6759
0.0039432	-5576.8	-4.1480
0.0046784	-5575.3	-4.6599
0.0055047	-5577.8	-5.2037
0.0064280	-5574.2	-5.7810
0.0074546	-5576.9	-6.3924
0.0085909	-5577.0	-7.0440
0.0098431	-5575.9	-7.7267
0.011218	-5575.4	-8.4491
0.012722	-5576.7	-9.2078
0.014361	-5576.0	-10.005
0.016143	-5575.9	-10.835
0.018075	-5576.6	-11.711
0.020162	-5576.4	-12.621
0.022413	-5576.2	-13.568
0.024834	-5576.9	-14.560
0.027432	-5576.0	-15.590
0.030215	-5573.7	-16.660
0.033190	-5575.0	-17.774
0.036364	-5576.0	-18.928
0.039745	-5575.9	-20.121
0.043339	-5574.6	-21.358
0.047156	-5572.8	-22.632
0.051201	-5574.5	-23.950
0.055484	-5574.0	-25.321
0.060011	-5575.1	-26.728
0.064790	-5576.0	-28.179
0.069830	-5577.3	-29.676
0.075138	-5574.6	-31.218
0.080722	-5575.0	-32.803
0.086591	-5574.2	-34.434
0.092751	-5575.3	-36.105
0.099213	-5572.9	-37.829
0.10598	-5574.8	-39.594
0.11307	-5575.2	-41.412
0.12048	-5571.4	-43.273
0.12823	-5573.8	-45.175
0.13631	-5574.1	-47.133
0.14475	-5575.2	-49.134
0.15355	-5574.3	-51.186
0.16271	-5572.7	-53.279
0.17226	-5567.9	-55.428
0.18218	-5571.3	-57.625
0.19250	-5572.5	-59.867
0.20322	-5573.4	-62.159
0.21436	-5571.0	-64.503
0.22591	-5572.5	-66.896
0.23789	-5572.0	-69.339
0.25031	-5571.6	-71.829
0.26318	-5573.4	-74.375
0.27650	-5573.0	-76.968
0.29029	-5565.2	-79.608
0.30455	-5571.1	-82.305
0.31930	-5569.8	-85.053
0.33454	-5571.3	-87.849
0.35028	-5568.0	-90.701
0.36653	-5572.0	-93.605
0.38330	-5570.8	-96.563
0.40060	-5570.3	-99.563
0.41844	-5565.5	-102.63
0.43683	-5569.1	-105.74
0.45578	-5570.2	-108.91
0.47530	-5563.8	-112.13
0.49539	-5567.1	-115.40
0.51608	-5563.2	-118.73
0.53735	-5565.3	-122.11
0.55924	-5567.2	-125.54
0.58174	-5566.0	-129.03
0.60487	-5562.0	-132.57
0.62863	-5557.1	-136.16
0.65304	-5563.6	-139.83
0.67811	-5556.8	-143.53
0.70384	-5559.7	-147.30
0.73025	-5558.0	-151.12
0.75734	-5559.9	-154.98
0.78513	-5560.1	-158.92
0.81363	-5544.6	-162.87
0.84284	-5549.7	-166.90
0.87278	-5535.1	-170.94
0.90345	-5509.8	-174.96
0.93488	-5530.1	-179.14
0.96705	-5437.6	-183.09
1.0000	-5435.3	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5580.7571928564785
