PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5668.6	-0.0017588
2.1544e-07	-5671.6	-0.013974
2.1715e-06	-5668.8	-0.045563
8.3895e-06	-5674.7	-0.088610
2.1888e-05	-5663.3	-0.15713
4.6050e-05	-5667.0	-0.24001
8.4561e-05	-5673.2	-0.34755
0.00014136	-5669.2	-0.47611
0.00022061	-5660.4	-0.63503
0.00032669	-5670.0	-0.81410
0.00046416	-5664.0	-1.0240
0.00063774	-5663.1	-1.2600
0.00085232	-5661.7	-1.5275
0.0011130	-5669.0	-1.8192
0.0014248	-5671.0	-2.1475
0.0017932	-5670.4	-2.4988
0.0022237	-5651.6	-2.8912
0.0027216	-5664.3	-3.3117
0.0032929	-5662.5	-3.7607
0.0039432	-5674.6	-4.2450
0.0046784	-5654.6	-4.7736
0.0055047	-5663.5	-5.3290
0.0064280	-5662.6	-5.9130
0.0074546	-5668.5	-6.5426
0.0085909	-5659.9	-7.2002
0.0098431	-5659.8	-7.8982
0.011218	-5670.4	-8.6417
0.012722	-5658.4	-9.4106
0.014361	-5666.9	-10.223
0.016143	-5664.3	-11.071
0.018075	-5666.9	-11.963
0.020162	-5662.7	-12.882
0.022413	-5656.4	-13.867
0.024834	-5666.1	-14.866
0.027432	-5661.7	-15.912
0.030215	-5661.3	-17.010
0.033190	-5663.9	-18.129
0.036364	-5666.5	-19.316
0.039745	-5662.8	-20.518
0.043339	-5659.3	-21.768
0.047156	-5658.9	-23.089
0.051201	-5651.5	-24.411
0.055484	-5658.8	-25.790
0.060011	-5652.9	-27.231
0.064790	-5659.2	-28.696
0.069830	-5654.0	-30.231
0.075138	-5653.1	-31.785
0.080722	-5648.4	-33.388
0.086591	-5659.9	-35.063
0.092751	-5653.9	-36.745
0.099213	-5654.5	-38.510
0.10598	-5649.5	-40.299
0.11307	-5641.9	-42.122
0.12048	-5648.3	-44.022
0.12823	-5652.2	-45.944
0.13631	-5648.2	-47.920
0.14475	-5648.5	-49.952
0.15355	-5643.6	-52.038
0.16271	-5649.0	-54.167
0.17226	-5647.8	-56.330
0.18218	-5650.0	-58.563
0.19250	-5642.8	-60.836
0.20322	-5635.6	-63.135
0.21436	-5648.4	-65.520
0.22591	-5643.0	-67.928
0.23789	-5641.6	-70.392
0.25031	-5630.7	-72.929
0.26318	-5631.7	-75.453
0.27650	-5644.4	-78.126
0.29029	-5642.7	-80.816
0.30455	-5630.8	-83.474
0.31930	-5631.8	-86.262
0.33454	-5638.4	-89.071
0.35028	-5635.7	-91.985
0.36653	-5631.0	-94.888
0.38330	-5631.9	-97.858
0.40060	-5630.2	-100.83
0.41844	-5627.9	-103.95
0.43683	-5629.2	-107.04
0.45578	-5629.4	-110.25
0.47530	-5623.9	-113.46
0.49539	-5624.2	-116.76
0.51608	-5620.8	-120.11
0.53735	-5625.7	-123.53
0.55924	-5626.6	-127.05
0.58174	-5622.8	-130.47
0.60487	-5624.4	-134.14
0.62863	-5616.9	-137.65
0.65304	-5618.9	-141.33
0.67811	-5619.7	-145.05
0.70384	-5616.5	-148.82
0.73025	-5613.1	-152.70
0.75734	-5611.5	-156.58
0.78513	-5602.7	-160.51
0.81363	-5594.5	-164.36
0.84284	-5593.3	-168.56
0.87278	-5587.6	-172.60
0.90345	-5584.8	-176.80
0.93488	-5567.1	-180.75
0.96705	-5472.3	-182.89
1.0000	-5460.3	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5651.697231172125
