PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5645.9	-0.0070670
2.1544e-07	-5643.4	-0.019006
2.1715e-06	-5642.8	-0.040554
8.3895e-06	-5634.9	-0.088054
2.1888e-05	-5638.9	-0.14657
4.6050e-05	-5644.3	-0.23103
8.4561e-05	-5641.4	-0.33565
0.00014136	-5641.7	-0.46661
0.00022061	-5641.7	-0.61650
0.00032669	-5636.1	-0.79668
0.00046416	-5632.6	-1.0027
0.00063774	-5638.5	-1.2361
0.00085232	-5632.1	-1.4987
0.0011130	-5639.1	-1.7853
0.0014248	-5639.8	-2.1100
0.0017932	-5636.9	-2.4630
0.0022237	-5640.6	-2.8471
0.0027216	-5638.8	-3.2604
0.0032929	-5639.9	-3.7111
0.0039432	-5638.9	-4.1952
0.0046784	-5641.1	-4.7097
0.0055047	-5632.7	-5.2616
0.0064280	-5634.0	-5.8439
0.0074546	-5639.4	-6.4672
0.0085909	-5634.5	-7.1245
0.0098431	-5637.7	-7.8226
0.011218	-5635.6	-8.5526
0.012722	-5631.3	-9.3217
0.014361	-5623.8	-10.128
0.016143	-5632.7	-10.971
0.018075	-5636.8	-11.857
0.020162	-5638.9	-12.783
0.022413	-5631.5	-13.743
0.024834	-5629.6	-14.750
0.027432	-5638.1	-15.795
0.030215	-5637.1	-16.876
0.033190	-5636.7	-18.000
0.036364	-5626.2	-19.173
0.039745	-5631.7	-20.378
0.043339	-5632.6	-21.634
0.047156	-5635.0	-22.926
0.051201	-5631.2	-24.268
0.055484	-5632.2	-25.651
0.060011	-5629.4	-27.079
0.064790	-5628.6	-28.546
0.069830	-5627.1	-30.061
0.075138	-5621.3	-31.624
0.080722	-5631.8	-33.225
0.086591	-5629.7	-34.871
0.092751	-5625.7	-36.583
0.099213	-5626.6	-38.322
0.10598	-5618.1	-40.102
0.11307	-5618.4	-41.921
0.12048	-5621.4	-43.817
0.12823	-5625.9	-45.747
0.13631	-5623.0	-47.731
0.14475	-5617.8	-49.735
0.15355	-5615.5	-51.794
0.16271	-5616.3	-53.908
0.17226	-5622.6	-56.091
0.18218	-5614.1	-58.279
0.19250	-5606.0	-60.543
0.20322	-5612.3	-62.857
0.21436	-5594.8	-65.195
0.22591	-5591.8	-67.603
0.23789	-5589.5	-70.041
0.25031	-5602.8	-72.519
0.26318	-5601.8	-75.055
0.27650	-5599.8	-77.694
0.29029	-5603.0	-80.357
0.30455	-5594.3	-82.978
0.31930	-5594.5	-85.690
0.33454	-5585.5	-88.377
0.35028	-5586.2	-91.355
0.36653	-5587.9	-94.152
0.38330	-5588.0	-97.111
0.40060	-5586.5	-100.04
0.41844	-5583.1	-103.16
0.43683	-5584.9	-106.22
0.45578	-5581.6	-109.22
0.47530	-5581.5	-112.57
0.49539	-5577.0	-115.79
0.51608	-5581.5	-119.04
0.53735	-5579.3	-122.52
0.55924	-5578.2	-125.86
0.58174	-5581.4	-129.35
0.60487	-5578.4	-132.93
0.62863	-5577.2	-136.51
0.65304	-5580.1	-140.18
0.67811	-5577.8	-143.89
0.70384	-5575.2	-147.66
0.73025	-5570.4	-151.48
0.75734	-5571.5	-155.36
0.78513	-5567.5	-159.31
0.81363	-5559.3	-163.25
0.84284	-5558.1	-167.30
0.87278	-5548.1	-171.31
0.90345	-5532.5	-175.56
0.93488	-5533.7	-179.61
0.96705	-5437.5	-183.16
1.0000	2.2232e+09	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5613.145775397501
