PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5630.8	-0.0092348
2.1544e-07	-5617.8	-0.020013
2.1715e-06	-5626.2	-0.043007
8.3895e-06	-5623.7	-0.086599
2.1888e-05	-5625.3	-0.14641
4.6050e-05	-5629.7	-0.23070
8.4561e-05	-5628.2	-0.33135
0.00014136	-5629.9	-0.46178
0.00022061	-5629.7	-0.61241
0.00032669	-5627.9	-0.79446
0.00046416	-5628.4	-0.99794
0.00063774	-5628.0	-1.2281
0.00085232	-5626.3	-1.4911
0.0011130	-5629.7	-1.7799
0.0014248	-5628.9	-2.0996
0.0017932	-5626.4	-2.4521
0.0022237	-5626.7	-2.8317
0.0027216	-5628.4	-3.2503
0.0032929	-5630.2	-3.6950
0.0039432	-5623.4	-4.1769
0.0046784	-5623.7	-4.6886
0.0055047	-5629.0	-5.2406
0.0064280	-5629.3	-5.8205
0.0074546	-5624.0	-6.4425
0.0085909	-5628.3	-7.0958
0.0098431	-5623.6	-7.7898
0.011218	-5629.3	-8.5193
0.012722	-5629.0	-9.2863
0.014361	-5622.8	-10.088
0.016143	-5627.1	-10.933
0.018075	-5626.0	-11.814
0.020162	-5628.1	-12.731
0.022413	-5628.4	-13.693
0.024834	-5625.3	-14.694
0.027432	-5622.9	-15.736
0.030215	-5622.1	-16.818
0.033190	-5624.7	-17.938
0.036364	-5627.6	-19.101
0.039745	-5622.2	-20.310
0.043339	-5621.9	-21.557
0.047156	-5624.4	-22.853
0.051201	-5620.0	-24.187
0.055484	-5627.2	-25.565
0.060011	-5617.1	-26.985
0.064790	-5619.9	-28.453
0.069830	-5618.6	-29.966
0.075138	-5620.6	-31.520
0.080722	-5627.3	-33.123
0.086591	-5623.5	-34.769
0.092751	-5615.1	-36.462
0.099213	-5619.0	-38.196
0.10598	-5627.2	-39.983
0.11307	-5624.6	-41.820
0.12048	-5616.9	-43.690
0.12823	-5621.4	-45.617
0.13631	-5616.1	-47.590
0.14475	-5618.7	-49.617
0.15355	-5616.5	-51.683
0.16271	-5614.1	-53.804
0.17226	-5617.3	-55.963
0.18218	-5618.2	-58.181
0.19250	-5616.3	-60.446
0.20322	-5617.9	-62.762
0.21436	-5613.4	-65.116
0.22591	-5616.1	-67.531
0.23789	-5615.3	-69.995
0.25031	-5616.0	-72.514
0.26318	-5617.6	-75.084
0.27650	-5615.5	-77.689
0.29029	-5613.1	-80.342
0.30455	-5615.2	-83.057
0.31930	-5615.4	-85.860
0.33454	-5609.0	-88.646
0.35028	-5613.8	-91.542
0.36653	-5612.2	-94.452
0.38330	-5612.7	-97.401
0.40060	-5613.1	-100.42
0.41844	-5608.8	-103.42
0.43683	-5607.2	-106.60
0.45578	-5609.3	-109.79
0.47530	-5609.2	-113.02
0.49539	-5606.8	-116.28
0.51608	-5610.8	-119.71
0.53735	-5606.4	-123.05
0.55924	-5606.0	-126.54
0.58174	-5606.3	-130.00
0.60487	-5605.7	-133.59
0.62863	-5602.2	-137.18
0.65304	-5598.7	-140.89
0.67811	-5603.3	-144.60
0.70384	-5600.4	-148.35
0.73025	-5601.5	-152.23
0.75734	-5599.5	-156.10
0.78513	-5596.2	-160.04
0.81363	-5600.2	-164.07
0.84284	-5578.5	-168.07
0.87278	-5585.8	-172.22
0.90345	-5577.8	-176.31
0.93488	-5556.2	-180.41
0.96705	-5474.1	-184.42
1.0000	7.0935e+11	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5626.844477741701
