PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5854.8	-0.026897
2.1544e-07	-5859.7	-0.027510
2.1715e-06	-5850.6	-0.054422
8.3895e-06	-5837.3	-0.092394
2.1888e-05	-5839.6	-0.15773
4.6050e-05	-5837.4	-0.23827
8.4561e-05	-5844.0	-0.34898
0.00014136	-5856.6	-0.48093
0.00022061	-5857.7	-0.64559
0.00032669	-5843.0	-0.82727
0.00046416	-5821.7	-1.0417
0.00063774	-5848.4	-1.2874
0.00085232	-5826.1	-1.5576
0.0011130	-5840.9	-1.8665
0.0014248	-5847.1	-2.2000
0.0017932	-5842.7	-2.5665
0.0022237	-5828.7	-2.9704
0.0027216	-5840.3	-3.4046
0.0032929	-5824.7	-3.8728
0.0039432	-5831.5	-4.3784
0.0046784	-5834.0	-4.9164
0.0055047	-5824.9	-5.4942
0.0064280	-5836.2	-6.1040
0.0074546	-5843.1	-6.7532
0.0085909	-5832.4	-7.4321
0.0098431	-5838.4	-8.1627
0.011218	-5823.6	-8.9255
0.012722	-5822.1	-9.7246
0.014361	-5833.5	-10.566
0.016143	-5829.6	-11.447
0.018075	-5837.8	-12.369
0.020162	-5832.3	-13.321
0.022413	-5831.5	-14.324
0.024834	-5811.3	-15.370
0.027432	-5805.4	-16.445
0.030215	-5830.9	-17.577
0.033190	-5811.7	-18.739
0.036364	-5819.4	-19.944
0.039745	-5792.5	-21.191
0.043339	-5806.0	-22.492
0.047156	-5812.5	-23.837
0.051201	-5798.6	-25.212
0.055484	-5769.8	-26.638
0.060011	-5775.6	-28.093
0.064790	-5780.3	-29.606
0.069830	-5791.2	-31.160
0.075138	-5771.7	-32.752
0.080722	-5766.4	-34.412
0.086591	-5780.0	-36.094
0.092751	-5768.8	-37.817
0.099213	-5767.5	-39.588
0.10598	-5767.8	-41.441
0.11307	-5739.8	-43.255
0.12048	-5746.8	-45.161
0.12823	-5740.5	-47.093
0.13631	-5729.3	-49.107
0.14475	-5733.1	-51.172
0.15355	-5714.6	-53.201
0.16271	-5738.4	-55.406
0.17226	-5708.5	-57.519
0.18218	-5712.0	-59.632
0.19250	-5702.3	-61.885
0.20322	-5666.8	-64.083
0.21436	-5641.7	-66.443
0.22591	-5681.0	-68.844
0.23789	-5639.8	-71.168
0.25031	-5651.2	-73.646
0.26318	-5624.9	-76.101
0.27650	-5644.2	-78.674
0.29029	-5614.1	-81.112
0.30455	-5615.0	-83.735
0.31930	-5628.2	-86.518
0.33454	-5593.2	-89.076
0.35028	-5589.4	-91.651
0.36653	-5590.0	-94.503
0.38330	-5585.4	-97.399
0.40060	-5587.2	-100.43
0.41844	-5591.4	-103.32
0.43683	-5586.3	-106.27
0.45578	-5586.4	-109.56
0.47530	-5585.7	-112.59
0.49539	-5581.0	-115.79
0.51608	-5582.9	-119.32
0.53735	-5581.5	-122.60
0.55924	-5582.9	-125.92
0.58174	-5580.6	-129.41
0.60487	-5577.2	-133.05
0.62863	-5579.9	-136.53
0.65304	-5579.6	-140.21
0.67811	-5576.1	-143.93
0.70384	-5576.9	-147.68
0.73025	-5570.7	-151.48
0.75734	-5565.6	-155.41
0.78513	-5564.6	-159.29
0.81363	-5569.9	-163.30
0.84284	-5559.0	-167.28
0.87278	-5564.8	-171.40
0.90345	-5539.3	-175.52
0.93488	-5542.8	-179.55
0.96705	-5455.6	-183.34
1.0000	5.6148e+80	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5665.575792226439
