PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5599.6	-0.0082164
2.1544e-07	-5590.2	-0.018658
2.1715e-06	-5592.9	-0.044965
8.3895e-06	-5592.5	-0.089227
2.1888e-05	-5593.2	-0.15367
4.6050e-05	-5585.1	-0.23237
8.4561e-05	-5599.8	-0.33613
0.00014136	-5594.7	-0.46336
0.00022061	-5592.6	-0.61614
0.00032669	-5594.1	-0.79392
0.00046416	-5594.6	-0.99697
0.00063774	-5589.8	-1.2316
0.00085232	-5592.9	-1.4916
0.0011130	-5593.5	-1.7810
0.0014248	-5577.6	-2.0978
0.0017932	-5601.3	-2.4487
0.0022237	-5595.7	-2.8259
0.0027216	-5589.8	-3.2390
0.0032929	-5592.7	-3.6882
0.0039432	-5594.1	-4.1692
0.0046784	-5588.2	-4.6756
0.0055047	-5595.4	-5.2255
0.0064280	-5590.0	-5.8088
0.0074546	-5589.1	-6.4242
0.0085909	-5582.3	-7.0781
0.0098431	-5585.5	-7.7658
0.011218	-5589.4	-8.4928
0.012722	-5594.7	-9.2559
0.014361	-5585.0	-10.053
0.016143	-5581.6	-10.896
0.018075	-5586.5	-11.771
0.020162	-5582.3	-12.686
0.022413	-5576.7	-13.643
0.024834	-5586.7	-14.643
0.027432	-5584.9	-15.673
0.030215	-5582.7	-16.748
0.033190	-5581.7	-17.871
0.036364	-5585.2	-19.030
0.039745	-5582.1	-20.232
0.043339	-5583.5	-21.476
0.047156	-5591.1	-22.758
0.051201	-5582.8	-24.078
0.055484	-5579.7	-25.454
0.060011	-5581.1	-26.864
0.064790	-5582.2	-28.331
0.069830	-5579.0	-29.827
0.075138	-5580.7	-31.378
0.080722	-5579.6	-32.963
0.086591	-5575.3	-34.592
0.092751	-5576.0	-36.274
0.099213	-5581.5	-37.995
0.10598	-5562.2	-39.765
0.11307	-5565.4	-41.579
0.12048	-5574.6	-43.456
0.12823	-5580.9	-45.379
0.13631	-5571.7	-47.322
0.14475	-5579.8	-49.338
0.15355	-5568.7	-51.364
0.16271	-5564.0	-53.443
0.17226	-5561.9	-55.598
0.18218	-5561.1	-57.741
0.19250	-5563.6	-60.011
0.20322	-5559.2	-62.299
0.21436	-5568.8	-64.625
0.22591	-5560.6	-66.946
0.23789	-5564.0	-69.465
0.25031	-5573.0	-72.037
0.26318	-5573.2	-74.576
0.27650	-5557.9	-76.985
0.29029	-5554.5	-79.488
0.30455	-5552.5	-82.256
0.31930	-5556.2	-84.978
0.33454	-5556.0	-87.723
0.35028	-5554.2	-90.502
0.36653	-5553.3	-93.457
0.38330	-5555.6	-96.352
0.40060	-5550.3	-99.314
0.41844	-5555.0	-102.44
0.43683	-5552.4	-105.46
0.45578	-5549.0	-108.64
0.47530	-5550.9	-111.85
0.49539	-5550.7	-115.08
0.51608	-5550.8	-118.40
0.53735	-5552.2	-121.76
0.55924	-5550.5	-125.20
0.58174	-5550.5	-128.64
0.60487	-5548.6	-132.21
0.62863	-5548.7	-135.77
0.65304	-5544.4	-139.40
0.67811	-5546.4	-143.10
0.70384	-5542.8	-146.85
0.73025	-5540.5	-150.66
0.75734	-5533.3	-154.47
0.78513	-5537.1	-158.41
0.81363	-5530.0	-162.40
0.84284	-5528.8	-166.34
0.87278	-5518.2	-170.42
0.90345	-5518.7	-174.52
0.93488	-5486.0	-178.54
0.96705	-5383.0	-181.23
1.0000	1.3595e+10	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5574.46400325591
