PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5668.8	-0.0025727
2.1544e-07	-5674.8	-0.017545
2.1715e-06	-5674.4	-0.051151
8.3895e-06	-5676.4	-0.094741
2.1888e-05	-5669.9	-0.16141
4.6050e-05	-5662.8	-0.24825
8.4561e-05	-5668.7	-0.35553
0.00014136	-5654.9	-0.48224
0.00022061	-5667.2	-0.64117
0.00032669	-5672.3	-0.82106
0.00046416	-5663.5	-1.0263
0.00063774	-5673.0	-1.2620
0.00085232	-5662.2	-1.5266
0.0011130	-5672.3	-1.8200
0.0014248	-5652.9	-2.1454
0.0017932	-5673.9	-2.5003
0.0022237	-5662.6	-2.8923
0.0027216	-5661.8	-3.3043
0.0032929	-5666.8	-3.7628
0.0039432	-5655.0	-4.2441
0.0046784	-5670.9	-4.7668
0.0055047	-5668.0	-5.3184
0.0064280	-5670.5	-5.9088
0.0074546	-5666.2	-6.5400
0.0085909	-5646.7	-7.2014
0.0098431	-5655.3	-7.8979
0.011218	-5662.1	-8.6399
0.012722	-5655.6	-9.4082
0.014361	-5671.8	-10.228
0.016143	-5667.4	-11.075
0.018075	-5670.1	-11.962
0.020162	-5660.2	-12.888
0.022413	-5655.0	-13.858
0.024834	-5658.5	-14.868
0.027432	-5655.1	-15.921
0.030215	-5657.4	-17.008
0.033190	-5660.2	-18.136
0.036364	-5656.3	-19.311
0.039745	-5654.3	-20.537
0.043339	-5661.9	-21.794
0.047156	-5653.5	-23.077
0.051201	-5656.7	-24.428
0.055484	-5658.6	-25.817
0.060011	-5647.0	-27.237
0.064790	-5646.9	-28.710
0.069830	-5639.6	-30.221
0.075138	-5651.9	-31.795
0.080722	-5648.3	-33.402
0.086591	-5648.1	-35.059
0.092751	-5645.9	-36.756
0.099213	-5637.3	-38.494
0.10598	-5641.3	-40.287
0.11307	-5636.9	-42.115
0.12048	-5640.7	-44.013
0.12823	-5637.6	-45.944
0.13631	-5636.9	-47.896
0.14475	-5637.8	-49.947
0.15355	-5634.3	-51.981
0.16271	-5639.3	-54.116
0.17226	-5640.2	-56.296
0.18218	-5635.7	-58.508
0.19250	-5633.0	-60.769
0.20322	-5631.0	-63.090
0.21436	-5630.4	-65.393
0.22591	-5630.8	-67.827
0.23789	-5629.5	-70.284
0.25031	-5625.7	-72.820
0.26318	-5629.1	-75.388
0.27650	-5627.2	-77.997
0.29029	-5622.4	-80.596
0.30455	-5624.0	-83.272
0.31930	-5626.1	-86.059
0.33454	-5623.8	-88.918
0.35028	-5623.0	-91.795
0.36653	-5625.8	-94.731
0.38330	-5625.4	-97.701
0.40060	-5621.3	-100.64
0.41844	-5622.7	-103.77
0.43683	-5616.2	-106.84
0.45578	-5621.1	-110.02
0.47530	-5614.7	-113.24
0.49539	-5624.0	-116.63
0.51608	-5617.6	-120.00
0.53735	-5615.9	-123.34
0.55924	-5614.9	-126.68
0.58174	-5615.6	-130.27
0.60487	-5612.1	-133.84
0.62863	-5615.2	-137.56
0.65304	-5609.8	-141.16
0.67811	-5612.6	-144.86
0.70384	-5604.9	-148.64
0.73025	-5606.6	-152.48
0.75734	-5601.5	-156.34
0.78513	-5602.6	-160.25
0.81363	-5602.0	-164.28
0.84284	-5597.9	-168.26
0.87278	-5598.9	-172.46
0.90345	-5567.2	-176.47
0.93488	-5495.3	-180.45
0.96705	-5467.1	-184.32
1.0000	15101	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5646.172834278197
