PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5743.6	-0.0062466
2.1544e-07	-5728.4	-0.020929
2.1715e-06	-5714.6	-0.048379
8.3895e-06	-5728.1	-0.088497
2.1888e-05	-5731.0	-0.15062
4.6050e-05	-5728.2	-0.23867
8.4561e-05	-5731.3	-0.34426
0.00014136	-5712.5	-0.47907
0.00022061	-5727.8	-0.63275
0.00032669	-5734.7	-0.81560
0.00046416	-5735.4	-1.0245
0.00063774	-5728.5	-1.2650
0.00085232	-5713.6	-1.5346
0.0011130	-5722.5	-1.8327
0.0014248	-5735.9	-2.1603
0.0017932	-5722.2	-2.5230
0.0022237	-5727.7	-2.9130
0.0027216	-5730.2	-3.3400
0.0032929	-5732.2	-3.7958
0.0039432	-5718.6	-4.2876
0.0046784	-5719.8	-4.8155
0.0055047	-5728.3	-5.3768
0.0064280	-5732.2	-5.9753
0.0074546	-5720.8	-6.6070
0.0085909	-5702.5	-7.2861
0.0098431	-5725.3	-7.9920
0.011218	-5698.1	-8.7377
0.012722	-5720.6	-9.5188
0.014361	-5713.0	-10.340
0.016143	-5708.9	-11.196
0.018075	-5725.0	-12.105
0.020162	-5702.7	-13.051
0.022413	-5702.2	-14.026
0.024834	-5707.4	-15.044
0.027432	-5710.5	-16.109
0.030215	-5705.4	-17.211
0.033190	-5714.3	-18.358
0.036364	-5716.6	-19.533
0.039745	-5706.3	-20.751
0.043339	-5699.2	-22.038
0.047156	-5707.6	-23.337
0.051201	-5704.0	-24.691
0.055484	-5695.3	-26.104
0.060011	-5702.0	-27.552
0.064790	-5692.5	-29.003
0.069830	-5695.9	-30.563
0.075138	-5702.1	-32.141
0.080722	-5686.6	-33.756
0.086591	-5678.5	-35.411
0.092751	-5687.5	-37.121
0.099213	-5680.7	-38.867
0.10598	-5691.8	-40.681
0.11307	-5689.1	-42.510
0.12048	-5677.8	-44.398
0.12823	-5686.6	-46.338
0.13631	-5670.6	-48.300
0.14475	-5670.9	-50.356
0.15355	-5660.6	-52.467
0.16271	-5664.5	-54.551
0.17226	-5669.8	-56.746
0.18218	-5660.6	-58.985
0.19250	-5669.1	-61.229
0.20322	-5656.2	-63.473
0.21436	-5659.1	-65.899
0.22591	-5627.9	-68.161
0.23789	-5650.2	-70.806
0.25031	-5630.7	-73.120
0.26318	-5632.2	-75.723
0.27650	-5620.2	-78.413
0.29029	-5636.0	-81.013
0.30455	-5609.3	-83.462
0.31930	-5607.0	-86.040
0.33454	-5614.2	-89.115
0.35028	-5606.9	-91.836
0.36653	-5609.6	-94.585
0.38330	-5621.9	-97.747
0.40060	-5604.4	-100.41
0.41844	-5603.3	-103.64
0.43683	-5608.1	-106.76
0.45578	-5602.9	-109.71
0.47530	-5603.9	-113.01
0.49539	-5602.1	-116.22
0.51608	-5599.1	-119.58
0.53735	-5601.8	-122.95
0.55924	-5601.3	-126.38
0.58174	-5595.2	-129.89
0.60487	-5594.7	-133.41
0.62863	-5598.4	-137.07
0.65304	-5583.5	-140.69
0.67811	-5595.2	-144.43
0.70384	-5583.4	-148.13
0.73025	-5590.9	-152.02
0.75734	-5590.7	-155.92
0.78513	-5587.9	-159.84
0.81363	-5583.4	-163.76
0.84284	-5576.4	-167.82
0.87278	-5576.3	-171.96
0.90345	-5562.9	-176.00
0.93488	-5532.1	-180.06
0.96705	-5533.4	-184.23
1.0000	4.0848e+12	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5651.960302523183
