PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5970.6	-0.0086774
2.1544e-07	-6067.9	-0.022691
2.1715e-06	-6075.4	-0.050699
8.3895e-06	-6033.5	-0.094464
2.1888e-05	-5977.5	-0.16580
4.6050e-05	-6003.2	-0.25725
8.4561e-05	-6089.7	-0.37338
0.00014136	-6052.3	-0.50865
0.00022061	-6035.4	-0.67844
0.00032669	-6000.0	-0.87529
0.00046416	-5994.9	-1.1009
0.00063774	-6010.1	-1.3646
0.00085232	-6024.1	-1.6519
0.0011130	-6037.4	-1.9705
0.0014248	-6014.2	-2.3250
0.0017932	-6041.6	-2.7209
0.0022237	-6020.4	-3.1387
0.0027216	-5984.2	-3.5837
0.0032929	-6009.7	-4.0735
0.0039432	-6005.5	-4.6066
0.0046784	-6009.4	-5.1876
0.0055047	-6005.3	-5.7717
0.0064280	-5997.5	-6.3981
0.0074546	-5988.1	-7.0873
0.0085909	-6005.8	-7.8133
0.0098431	-5973.5	-8.5209
0.011218	-5963.3	-9.2952
0.012722	-5986.2	-10.175
0.014361	-5971.2	-10.952
0.016143	-5944.6	-11.844
0.018075	-5967.8	-12.820
0.020162	-5981.9	-13.791
0.022413	-5974.4	-14.772
0.024834	-5935.0	-15.803
0.027432	-5963.9	-16.927
0.030215	-5961.0	-18.050
0.033190	-5962.6	-19.278
0.036364	-5918.7	-20.456
0.039745	-5946.3	-21.757
0.043339	-5942.6	-23.054
0.047156	-5943.9	-24.405
0.051201	-5935.6	-25.813
0.055484	-5920.6	-27.260
0.060011	-5894.4	-28.727
0.064790	-5912.6	-30.280
0.069830	-5910.1	-31.858
0.075138	-5880.5	-33.488
0.080722	-5900.7	-35.145
0.086591	-5888.9	-36.898
0.092751	-5866.3	-38.650
0.099213	-5893.8	-40.461
0.10598	-5870.8	-42.302
0.11307	-5879.4	-44.211
0.12048	-5857.5	-46.085
0.12823	-5866.0	-48.091
0.13631	-5830.0	-50.105
0.14475	-5833.5	-52.127
0.15355	-5817.8	-54.295
0.16271	-5812.3	-56.417
0.17226	-5821.0	-58.589
0.18218	-5811.7	-60.782
0.19250	-5774.0	-62.991
0.20322	-5769.9	-65.386
0.21436	-5752.9	-67.560
0.22591	-5758.0	-70.046
0.23789	-5711.3	-72.399
0.25031	-5739.9	-74.798
0.26318	-5727.0	-77.338
0.27650	-5700.0	-79.672
0.29029	-5698.7	-82.276
0.30455	-5664.9	-84.656
0.31930	-5676.5	-87.647
0.33454	-5616.0	-89.771
0.35028	-5611.8	-92.646
0.36653	-5619.9	-95.001
0.38330	-5607.8	-97.829
0.40060	-5604.1	-100.78
0.41844	-5607.4	-103.78
0.43683	-5604.9	-106.84
0.45578	-5607.9	-109.94
0.47530	-5603.7	-113.00
0.49539	-5599.5	-116.36
0.51608	-5601.8	-119.59
0.53735	-5598.4	-122.92
0.55924	-5601.9	-126.50
0.58174	-5601.2	-129.95
0.60487	-5591.7	-133.36
0.62863	-5596.5	-137.01
0.65304	-5593.8	-140.67
0.67811	-5592.6	-144.39
0.70384	-5597.1	-148.17
0.73025	-5593.0	-152.01
0.75734	-5588.7	-155.90
0.78513	-5590.5	-159.81
0.81363	-5584.4	-163.79
0.84284	-5578.3	-167.81
0.87278	-5580.1	-171.91
0.90345	-5571.3	-176.00
0.93488	-5502.7	-179.93
0.96705	-5479.7	-184.32
1.0000	8.3153e+46	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5720.066340139973
