PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5589.8	-0.0012511
2.1544e-07	-5587.4	-0.011263
2.1715e-06	-5584.6	-0.035872
8.3895e-06	-5588.3	-0.077872
2.1888e-05	-5582.1	-0.13937
4.6050e-05	-5593.1	-0.22207
8.4561e-05	-5588.7	-0.32724
0.00014136	-5580.7	-0.45806
0.00022061	-5589.9	-0.61225
0.00032669	-5586.7	-0.79108
0.00046416	-5583.3	-0.99489
0.00063774	-5587.5	-1.2261
0.00085232	-5590.0	-1.4885
0.0011130	-5587.5	-1.7766
0.0014248	-5591.6	-2.0955
0.0017932	-5587.9	-2.4501
0.0022237	-5586.0	-2.8301
0.0027216	-5586.5	-3.2363
0.0032929	-5591.0	-3.6836
0.0039432	-5582.5	-4.1563
0.0046784	-5584.6	-4.6687
0.0055047	-5588.0	-5.2122
0.0064280	-5590.4	-5.7927
0.0074546	-5588.4	-6.4117
0.0085909	-5584.4	-7.0600
0.0098431	-5587.5	-7.7466
0.011218	-5580.0	-8.4714
0.012722	-5582.1	-9.2330
0.014361	-5583.4	-10.035
0.016143	-5579.5	-10.870
0.018075	-5586.0	-11.746
0.020162	-5583.2	-12.662
0.022413	-5589.1	-13.617
0.024834	-5581.4	-14.611
0.027432	-5585.5	-15.637
0.030215	-5581.9	-16.718
0.033190	-5583.9	-17.836
0.036364	-5588.5	-18.987
0.039745	-5585.4	-20.190
0.043339	-5583.6	-21.435
0.047156	-5583.9	-22.714
0.051201	-5583.0	-24.045
0.055484	-5572.3	-25.410
0.060011	-5584.8	-26.824
0.064790	-5579.8	-28.282
0.069830	-5582.9	-29.787
0.075138	-5570.3	-31.319
0.080722	-5581.3	-32.918
0.086591	-5576.6	-34.559
0.092751	-5580.6	-36.242
0.099213	-5578.1	-37.959
0.10598	-5580.2	-39.736
0.11307	-5565.6	-41.554
0.12048	-5572.1	-43.425
0.12823	-5575.2	-45.323
0.13631	-5580.0	-47.291
0.14475	-5567.6	-49.305
0.15355	-5576.0	-51.365
0.16271	-5566.7	-53.444
0.17226	-5565.3	-55.581
0.18218	-5562.0	-57.770
0.19250	-5568.8	-60.029
0.20322	-5576.6	-62.347
0.21436	-5567.4	-64.647
0.22591	-5563.7	-67.010
0.23789	-5563.3	-69.397
0.25031	-5563.3	-71.919
0.26318	-5561.9	-74.414
0.27650	-5560.1	-77.046
0.29029	-5563.0	-79.678
0.30455	-5558.9	-82.217
0.31930	-5559.8	-85.026
0.33454	-5560.4	-87.899
0.35028	-5563.3	-90.719
0.36653	-5561.0	-93.472
0.38330	-5560.3	-96.373
0.40060	-5562.8	-99.578
0.41844	-5558.5	-102.42
0.43683	-5558.3	-105.58
0.45578	-5558.4	-108.75
0.47530	-5559.8	-111.92
0.49539	-5557.2	-115.15
0.51608	-5555.3	-118.48
0.53735	-5555.5	-121.85
0.55924	-5551.7	-125.27
0.58174	-5559.0	-128.77
0.60487	-5553.1	-132.29
0.62863	-5554.5	-135.88
0.65304	-5555.3	-139.54
0.67811	-5551.4	-143.20
0.70384	-5549.4	-146.98
0.73025	-5544.9	-150.78
0.75734	-5550.9	-154.65
0.78513	-5547.4	-158.53
0.81363	-5548.7	-162.55
0.84284	-5548.0	-166.55
0.87278	-5539.1	-170.67
0.90345	-5511.6	-174.59
0.93488	-5535.3	-178.98
0.96705	-5453.1	-182.48
1.0000	-5362.4	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5578.037970217396
