PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5804.7	-0.0013543
2.1544e-07	-5829.6	-0.012430
2.1715e-06	-5828.5	-0.038903
8.3895e-06	-5813.5	-0.085467
2.1888e-05	-5777.6	-0.15041
4.6050e-05	-5820.7	-0.24041
8.4561e-05	-5814.9	-0.35521
0.00014136	-5802.7	-0.49140
0.00022061	-5816.4	-0.65705
0.00032669	-5820.8	-0.84119
0.00046416	-5847.4	-1.0669
0.00063774	-5809.1	-1.3037
0.00085232	-5824.1	-1.5765
0.0011130	-5820.0	-1.8824
0.0014248	-5827.5	-2.2223
0.0017932	-5811.1	-2.5828
0.0022237	-5807.7	-2.9840
0.0027216	-5823.7	-3.4191
0.0032929	-5829.5	-3.8875
0.0039432	-5792.2	-4.3897
0.0046784	-5816.4	-4.9280
0.0055047	-5805.7	-5.4987
0.0064280	-5793.8	-6.1163
0.0074546	-5819.5	-6.7581
0.0085909	-5801.7	-7.4392
0.0098431	-5817.0	-8.1712
0.011218	-5789.7	-8.9236
0.012722	-5798.5	-9.7195
0.014361	-5806.4	-10.557
0.016143	-5801.1	-11.442
0.018075	-5786.0	-12.343
0.020162	-5784.8	-13.298
0.022413	-5790.9	-14.288
0.024834	-5769.8	-15.344
0.027432	-5783.6	-16.407
0.030215	-5741.5	-17.511
0.033190	-5771.4	-18.681
0.036364	-5745.2	-19.883
0.039745	-5758.2	-21.110
0.043339	-5772.1	-22.411
0.047156	-5766.0	-23.720
0.051201	-5751.3	-25.075
0.055484	-5745.5	-26.502
0.060011	-5744.9	-27.927
0.064790	-5730.3	-29.411
0.069830	-5735.4	-30.946
0.075138	-5701.1	-32.529
0.080722	-5736.5	-34.157
0.086591	-5697.8	-35.804
0.092751	-5672.0	-37.488
0.099213	-5696.6	-39.254
0.10598	-5688.1	-41.034
0.11307	-5687.0	-42.870
0.12048	-5678.3	-44.681
0.12823	-5673.2	-46.581
0.13631	-5658.5	-48.554
0.14475	-5676.1	-50.607
0.15355	-5655.1	-52.621
0.16271	-5628.6	-54.589
0.17226	-5603.5	-56.622
0.18218	-5619.7	-58.842
0.19250	-5624.3	-60.978
0.20322	-5578.4	-63.051
0.21436	-5595.0	-65.330
0.22591	-5591.8	-67.733
0.23789	-5563.2	-70.024
0.25031	-5564.4	-72.484
0.26318	-5582.0	-75.032
0.27650	-5563.3	-77.391
0.29029	-5563.3	-79.953
0.30455	-5562.1	-82.622
0.31930	-5561.1	-85.176
0.33454	-5561.8	-87.946
0.35028	-5560.3	-90.767
0.36653	-5558.6	-93.562
0.38330	-5555.4	-96.474
0.40060	-5554.8	-99.461
0.41844	-5553.6	-102.44
0.43683	-5557.7	-105.51
0.45578	-5552.8	-108.66
0.47530	-5556.2	-111.93
0.49539	-5557.0	-115.19
0.51608	-5555.8	-118.49
0.53735	-5555.3	-121.82
0.55924	-5553.8	-125.25
0.58174	-5551.0	-128.73
0.60487	-5553.4	-132.28
0.62863	-5554.6	-135.86
0.65304	-5553.9	-139.51
0.67811	-5554.5	-143.21
0.70384	-5546.9	-146.95
0.73025	-5544.3	-150.76
0.75734	-5548.8	-154.64
0.78513	-5536.0	-158.50
0.81363	-5541.8	-162.53
0.84284	-5544.3	-166.52
0.87278	-5521.3	-170.56
0.90345	-5521.4	-174.76
0.93488	-5503.9	-178.74
0.96705	-5473.7	-182.86
1.0000	-5117.8	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5622.5220866681475
