PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5563.6	-0.0083584
2.1544e-07	-5563.4	-0.026508
2.1715e-06	-5562.3	-0.055283
8.3895e-06	-5562.7	-0.092636
2.1888e-05	-5563.9	-0.15574
4.6050e-05	-5562.8	-0.23639
8.4561e-05	-5562.1	-0.33606
0.00014136	-5563.0	-0.46596
0.00022061	-5563.6	-0.62002
0.00032669	-5562.6	-0.79023
0.00046416	-5561.6	-0.99220
0.00063774	-5562.6	-1.2229
0.00085232	-5562.5	-1.4815
0.0011130	-5564.2	-1.7656
0.0014248	-5562.6	-2.0862
0.0017932	-5562.8	-2.4337
0.0022237	-5561.9	-2.8116
0.0027216	-5562.8	-3.2217
0.0032929	-5563.9	-3.6650
0.0039432	-5562.0	-4.1357
0.0046784	-5562.5	-4.6458
0.0055047	-5560.7	-5.1885
0.0064280	-5563.8	-5.7653
0.0074546	-5561.7	-6.3769
0.0085909	-5561.8	-7.0205
0.0098431	-5561.8	-7.7049
0.011218	-5559.0	-8.4232
0.012722	-5561.9	-9.1784
0.014361	-5560.1	-9.9753
0.016143	-5561.0	-10.807
0.018075	-5562.1	-11.676
0.020162	-5561.6	-12.587
0.022413	-5562.0	-13.529
0.024834	-5560.9	-14.522
0.027432	-5561.8	-15.547
0.030215	-5562.4	-16.614
0.033190	-5561.5	-17.725
0.036364	-5563.4	-18.877
0.039745	-5561.6	-20.064
0.043339	-5560.4	-21.299
0.047156	-5562.9	-22.580
0.051201	-5560.2	-23.893
0.055484	-5561.3	-25.254
0.060011	-5561.7	-26.658
0.064790	-5558.1	-28.104
0.069830	-5560.7	-29.599
0.075138	-5561.1	-31.134
0.080722	-5562.0	-32.719
0.086591	-5558.7	-34.343
0.092751	-5562.1	-36.016
0.099213	-5561.7	-37.732
0.10598	-5560.2	-39.491
0.11307	-5560.1	-41.303
0.12048	-5561.6	-43.162
0.12823	-5561.1	-45.064
0.13631	-5560.0	-47.006
0.14475	-5558.3	-49.010
0.15355	-5560.2	-51.053
0.16271	-5560.2	-53.143
0.17226	-5561.3	-55.285
0.18218	-5560.3	-57.475
0.19250	-5558.3	-59.722
0.20322	-5558.6	-62.003
0.21436	-5558.6	-64.334
0.22591	-5559.1	-66.723
0.23789	-5558.8	-69.162
0.25031	-5558.8	-71.645
0.26318	-5557.2	-74.182
0.27650	-5557.1	-76.766
0.29029	-5556.4	-79.411
0.30455	-5558.2	-82.091
0.31930	-5556.6	-84.837
0.33454	-5554.0	-87.628
0.35028	-5556.4	-90.472
0.36653	-5556.4	-93.366
0.38330	-5553.2	-96.317
0.40060	-5557.2	-99.313
0.41844	-5552.6	-102.36
0.43683	-5554.0	-105.47
0.45578	-5553.1	-108.63
0.47530	-5556.3	-111.84
0.49539	-5550.0	-115.11
0.51608	-5557.7	-118.43
0.53735	-5554.2	-121.80
0.55924	-5550.8	-125.23
0.58174	-5553.8	-128.71
0.60487	-5550.4	-132.24
0.62863	-5550.5	-135.83
0.65304	-5550.7	-139.48
0.67811	-5549.2	-143.18
0.70384	-5537.6	-146.93
0.73025	-5535.6	-150.73
0.75734	-5551.4	-154.62
0.78513	-5539.8	-158.51
0.81363	-5532.3	-162.47
0.84284	-5541.2	-166.48
0.87278	-5533.3	-170.55
0.90345	-5516.6	-174.57
0.93488	-5505.9	-178.65
0.96705	-5421.7	-181.77
1.0000	4.0218e+31	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5565.731999904193
