PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5563.1	-0.017165
2.1544e-07	-5562.2	-0.032891
2.1715e-06	-5563.2	-0.058278
8.3895e-06	-5562.0	-0.096845
2.1888e-05	-5562.4	-0.15434
4.6050e-05	-5559.5	-0.23698
8.4561e-05	-5561.1	-0.34103
0.00014136	-5563.3	-0.46659
0.00022061	-5561.3	-0.61519
0.00032669	-5561.2	-0.79400
0.00046416	-5560.7	-0.99511
0.00063774	-5563.6	-1.2246
0.00085232	-5561.7	-1.4833
0.0011130	-5563.0	-1.7671
0.0014248	-5561.8	-2.0856
0.0017932	-5563.6	-2.4329
0.0022237	-5562.0	-2.8093
0.0027216	-5560.0	-3.2186
0.0032929	-5561.9	-3.6638
0.0039432	-5562.6	-4.1381
0.0046784	-5562.3	-4.6449
0.0055047	-5561.8	-5.1865
0.0064280	-5558.3	-5.7655
0.0074546	-5563.0	-6.3747
0.0085909	-5558.5	-7.0234
0.0098431	-5561.7	-7.7074
0.011218	-5562.8	-8.4293
0.012722	-5561.8	-9.1837
0.014361	-5562.6	-9.9786
0.016143	-5562.3	-10.804
0.018075	-5561.9	-11.677
0.020162	-5562.5	-12.583
0.022413	-5559.4	-13.533
0.024834	-5561.8	-14.516
0.027432	-5559.6	-15.545
0.030215	-5561.9	-16.612
0.033190	-5559.8	-17.723
0.036364	-5558.7	-18.872
0.039745	-5559.0	-20.069
0.043339	-5560.8	-21.298
0.047156	-5561.2	-22.569
0.051201	-5559.0	-23.893
0.055484	-5561.7	-25.252
0.060011	-5559.4	-26.654
0.064790	-5559.2	-28.101
0.069830	-5559.9	-29.596
0.075138	-5559.6	-31.135
0.080722	-5559.8	-32.713
0.086591	-5556.1	-34.339
0.092751	-5560.6	-36.014
0.099213	-5556.9	-37.730
0.10598	-5558.7	-39.487
0.11307	-5558.6	-41.298
0.12048	-5559.1	-43.155
0.12823	-5558.7	-45.058
0.13631	-5555.1	-47.006
0.14475	-5560.1	-49.005
0.15355	-5558.5	-51.048
0.16271	-5554.2	-53.145
0.17226	-5557.4	-55.278
0.18218	-5559.4	-57.470
0.19250	-5558.5	-59.711
0.20322	-5558.6	-61.993
0.21436	-5556.9	-64.330
0.22591	-5559.3	-66.716
0.23789	-5556.7	-69.156
0.25031	-5558.0	-71.636
0.26318	-5555.2	-74.174
0.27650	-5556.1	-76.767
0.29029	-5558.4	-79.401
0.30455	-5555.2	-82.089
0.31930	-5552.3	-84.827
0.33454	-5554.1	-87.619
0.35028	-5555.6	-90.464
0.36653	-5557.2	-93.364
0.38330	-5556.9	-96.307
0.40060	-5550.2	-99.305
0.41844	-5556.1	-102.35
0.43683	-5555.4	-105.46
0.45578	-5554.9	-108.63
0.47530	-5555.5	-111.83
0.49539	-5548.0	-115.10
0.51608	-5552.5	-118.42
0.53735	-5547.7	-121.80
0.55924	-5552.8	-125.23
0.58174	-5549.1	-128.69
0.60487	-5554.3	-132.24
0.62863	-5549.3	-135.83
0.65304	-5552.9	-139.48
0.67811	-5540.3	-143.17
0.70384	-5546.3	-146.92
0.73025	-5540.8	-150.70
0.75734	-5544.2	-154.58
0.78513	-5538.1	-158.48
0.81363	-5539.1	-162.49
0.84284	-5537.5	-166.47
0.87278	-5516.4	-170.49
0.90345	-5512.9	-174.57
0.93488	-5452.3	-178.73
0.96705	-5468.5	-182.87
1.0000	2.6928e+06	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5566.477634236398
