PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5906.1	-0.0013100
2.1544e-07	-5893.0	-0.011869
2.1715e-06	-5886.1	-0.037694
8.3895e-06	-5904.7	-0.081822
2.1888e-05	-5900.8	-0.14705
4.6050e-05	-5905.8	-0.23402
8.4561e-05	-5898.3	-0.34496
0.00014136	-5912.2	-0.48155
0.00022061	-5879.4	-0.64427
0.00032669	-5899.6	-0.83362
0.00046416	-5906.9	-1.0526
0.00063774	-5884.8	-1.3023
0.00085232	-5919.2	-1.5793
0.0011130	-5904.0	-1.8887
0.0014248	-5898.8	-2.2329
0.0017932	-5908.4	-2.6033
0.0022237	-5904.2	-3.0080
0.0027216	-5882.9	-3.4518
0.0032929	-5904.2	-3.9253
0.0039432	-5882.9	-4.4360
0.0046784	-5889.5	-4.9794
0.0055047	-5897.0	-5.5635
0.0064280	-5884.9	-6.1842
0.0074546	-5884.8	-6.8392
0.0085909	-5906.7	-7.5315
0.0098431	-5894.0	-8.2647
0.011218	-5879.7	-9.0239
0.012722	-5882.0	-9.8395
0.014361	-5881.1	-10.692
0.016143	-5886.0	-11.587
0.018075	-5864.2	-12.505
0.020162	-5865.5	-13.481
0.022413	-5886.1	-14.491
0.024834	-5852.9	-15.529
0.027432	-5874.6	-16.644
0.030215	-5878.2	-17.753
0.033190	-5859.1	-18.940
0.036364	-5857.2	-20.146
0.039745	-5869.5	-21.420
0.043339	-5861.6	-22.707
0.047156	-5835.1	-24.047
0.051201	-5837.2	-25.431
0.055484	-5824.4	-26.889
0.060011	-5836.5	-28.343
0.064790	-5832.0	-29.844
0.069830	-5834.2	-31.403
0.075138	-5821.5	-32.995
0.080722	-5837.9	-34.657
0.086591	-5824.7	-36.363
0.092751	-5825.3	-38.090
0.099213	-5810.6	-39.875
0.10598	-5805.0	-41.756
0.11307	-5808.9	-43.601
0.12048	-5772.8	-45.489
0.12823	-5796.8	-47.493
0.13631	-5797.1	-49.531
0.14475	-5783.3	-51.525
0.15355	-5770.5	-53.665
0.16271	-5781.9	-55.844
0.17226	-5773.6	-58.018
0.18218	-5760.8	-60.191
0.19250	-5721.4	-62.483
0.20322	-5724.6	-64.707
0.21436	-5711.3	-67.070
0.22591	-5733.1	-69.368
0.23789	-5707.0	-71.773
0.25031	-5706.8	-74.282
0.26318	-5718.8	-76.896
0.27650	-5692.5	-79.413
0.29029	-5667.8	-81.846
0.30455	-5655.0	-84.441
0.31930	-5641.2	-87.064
0.33454	-5645.4	-89.867
0.35028	-5642.5	-92.510
0.36653	-5638.8	-95.396
0.38330	-5629.1	-98.221
0.40060	-5621.9	-100.95
0.41844	-5620.8	-104.07
0.43683	-5618.5	-106.91
0.45578	-5622.0	-110.28
0.47530	-5619.1	-113.37
0.49539	-5612.7	-116.54
0.51608	-5617.6	-120.01
0.53735	-5616.9	-123.32
0.55924	-5615.0	-126.73
0.58174	-5613.5	-130.16
0.60487	-5607.6	-133.72
0.62863	-5603.7	-137.36
0.65304	-5607.9	-141.01
0.67811	-5606.3	-144.76
0.70384	-5607.6	-148.54
0.73025	-5608.8	-152.35
0.75734	-5602.5	-156.26
0.78513	-5602.5	-160.20
0.81363	-5593.4	-164.18
0.84284	-5597.8	-168.32
0.87278	-5592.4	-172.36
0.90345	-5581.3	-176.45
0.93488	-5554.8	-180.49
0.96705	-5570.8	-184.93
1.0000	-5430.4	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5706.065702267924
